datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2023-06-07 17:00:00+00:00,1686157200,2308,208466,76.966,12.7,6.9,11.933,13.193
2023-06-07 18:00:00+00:00,1686160800,2308,208466,76.966,12.1,8.9,15.669,17.222
2023-06-07 19:00:00+00:00,1686164400,2308,208466,76.934,11.7,9.6,16.9075,18.622
2023-06-07 20:00:00+00:00,1686168000,2308,208466,76.9,12.1,12.6,22.4295,25.194
2023-06-07 21:00:00+00:00,1686171600,2308,208466,76.433,12.4,11.2,19.574,21.904
2023-06-07 22:00:00+00:00,1686175200,2308,208466,73.567,13.8,12.5,21.4285,23.972
2023-06-07 23:00:00+00:00,1686178800,2308,208466,69.533,15.4,14.0,23.8275,26.036
2023-06-08 00:00:00+00:00,1686182400,2308,208466,64.233,17.7,14.2,23.5615,25.928
2023-06-08 01:00:00+00:00,1686186000,2308,208466,58.867,19.9,4.8,7.4455,8.333
2023-06-08 02:00:00+00:00,1686189600,2308,208466,57.834,19.3,1.9,2.3935,2.709
2023-06-08 03:00:00+00:00,1686193200,2308,208466,56.9,19.1,1.5,1.79,2.132
2023-06-08 04:00:00+00:00,1686196800,2308,208466,65.433,17.2,1.9,2.452,2.934
2023-06-08 05:00:00+00:00,1686200400,2308,208466,68.0,16.9,1.8,2.359,2.714
2023-06-08 06:00:00+00:00,1686204000,2308,208466,64.5,17.5,1.7,2.2055,2.506
2023-06-08 07:00:00+00:00,1686207600,2308,208466,64.267,17.3,2.1,2.83,3.23
2023-06-08 08:00:00+00:00,1686211200,2308,208466,66.9,16.1,2.9,4.403499999999999,4.803
2023-06-08 09:00:00+00:00,1686214800,2308,208466,67.4,15.3,3.4,5.2225,5.764
2023-06-08 10:00:00+00:00,1686218400,2308,208466,70.666,13.4,4.8,7.7655,8.384
2023-06-08 11:00:00+00:00,1686222000,2308,208466,72.067,12.2,4.7,7.605,8.276
2023-06-08 12:00:00+00:00,1686225600,2308,208466,67.7,11.7,4.0,6.364,7.132
2023-06-08 13:00:00+00:00,1686229200,2308,208466,61.9,11.7,2.9,4.41,4.984
2023-06-08 14:00:00+00:00,1686232800,2308,208466,62.733,11.0,2.9,4.4785,5.131
2023-06-08 15:00:00+00:00,1686236400,2308,208466,61.867,10.5,2.3,3.2775,3.879
2023-06-08 16:00:00+00:00,1686240000,2308,208466,63.1,10.0,2.2,3.227,3.808
2023-06-08 17:00:00+00:00,1686243600,2308,208466,61.967,9.9,1.6,1.955,2.423
2023-06-08 18:00:00+00:00,1686247200,2308,208466,64.233,9.4,1.8,2.297,2.778
2023-06-08 19:00:00+00:00,1686250800,2308,208466,61.2,10.3,1.5,1.8515,2.26
2023-06-08 20:00:00+00:00,1686254400,2308,208466,60.534,10.2,1.4,1.708,2.061
2023-06-08 21:00:00+00:00,1686258000,2308,208466,59.533,10.9,1.4,1.667,2.086
2023-06-08 22:00:00+00:00,1686261600,2308,208466,49.834,16.0,1.3,1.3650000000000002,1.707
2023-06-08 23:00:00+00:00,1686265200,2308,208466,38.633,20.1,1.2,1.279,1.866
2023-06-09 00:00:00+00:00,1686268800,2308,208466,35.033,21.3,0.8,0.501,0.883
2023-06-09 01:00:00+00:00,1686272400,2308,208466,34.666,20.9,0.5,0.1705,0.453
2023-06-09 02:00:00+00:00,1686276000,2308,208466,35.633,20.4,0.7,0.4835,0.864
2023-06-09 03:00:00+00:00,1686279600,2308,208466,34.2,21.8,1.4,1.6455000000000002,2.186
2023-06-09 04:00:00+00:00,1686283200,2308,208466,30.4,23.7,0.4,0.1475,0.377
2023-06-09 05:00:00+00:00,1686286800,2308,208466,32.334,22.3,0.3,0.018,0.138
2023-06-09 06:00:00+00:00,1686290400,2308,208466,38.133,19.3,0.7,0.3315,0.555
2023-06-09 07:00:00+00:00,1686294000,2308,208466,42.733,17.8,1.7,2.0715,2.534
2023-06-09 08:00:00+00:00,1686297600,2308,208466,46.4,16.9,2.4,3.3455000000000004,3.857
2023-06-09 09:00:00+00:00,1686301200,2308,208466,50.233,16.1,1.4,1.592,1.858
2023-06-09 10:00:00+00:00,1686304800,2308,208466,54.166,14.7,1.9,2.4695,2.782
2023-06-09 11:00:00+00:00,1686308400,2308,208466,52.733,14.3,1.7,2.276,2.798
2023-06-09 12:00:00+00:00,1686312000,2308,208466,52.367,13.6,1.4,1.617,2.215
2023-06-09 13:00:00+00:00,1686315600,2308,208466,53.0,13.2,1.3,1.5375,2.134
2023-06-09 14:00:00+00:00,1686319200,2308,208466,55.433,12.3,1.2,1.33,2.052
2023-06-09 15:00:00+00:00,1686322800,2308,208466,58.533,11.2,1.3,1.411,2.104
2023-06-09 16:00:00+00:00,1686326400,2308,208466,60.633,10.8,1.5,1.812,2.713
2023-06-09 17:00:00+00:00,1686330000,2308,208466,63.267,9.7,1.5,1.9355,2.82
2023-06-09 18:00:00+00:00,1686333600,2308,208466,66.933,8.5,2.0,2.764,3.724
2023-06-09 19:00:00+00:00,1686337200,2308,208466,69.334,8.2,2.8,4.2325,5.171
2023-06-09 20:00:00+00:00,1686340800,2308,208466,70.166,7.9,4.3,7.558999999999999,8.941
2023-06-09 21:00:00+00:00,1686344400,2308,208466,72.1,8.0,11.7,22.693,25.036
2023-06-09 22:00:00+00:00,1686348000,2308,208466,63.8,12.4,12.8,23.6105,25.624
2023-06-09 23:00:00+00:00,1686351600,2308,208466,47.3,17.5,6.8,11.510000000000002,12.537
2023-06-10 00:00:00+00:00,1686355200,2308,208466,39.2,20.1,4.3,6.7385,7.544
2023-06-10 01:00:00+00:00,1686358800,2308,208466,32.6,20.8,1.1,0.927,1.374
2023-06-10 02:00:00+00:00,1686362400,2308,208466,29.634,20.9,0.6,0.1575,0.591
2023-06-10 03:00:00+00:00,1686366000,2308,208466,29.267,21.6,0.7,0.2694999999999999,0.628
2023-06-10 04:00:00+00:00,1686369600,2308,208466,27.4,22.0,0.7,0.3525,0.692
2023-06-10 05:00:00+00:00,1686373200,2308,208466,28.666,20.9,0.7,0.334,0.664
2023-06-10 06:00:00+00:00,1686376800,2308,208466,34.867,18.0,0.9,0.6425000000000001,1.054
2023-06-10 07:00:00+00:00,1686380400,2308,208466,44.633,14.5,1.8,2.2735,2.974
2023-06-10 08:00:00+00:00,1686384000,2308,208466,52.466,12.6,5.4,9.2455,10.31
2023-06-10 09:00:00+00:00,1686387600,2308,208466,56.633,11.6,9.9,17.823500000000003,19.781
2023-06-10 10:00:00+00:00,1686391200,2308,208466,59.566,11.2,14.4,27.096,30.008
2023-06-10 11:00:00+00:00,1686394800,2308,208466,54.733,12.1,10.1,18.301,19.91
2023-06-10 12:00:00+00:00,1686398400,2308,208466,53.067,12.0,3.9,6.278499999999999,7.105
2023-06-10 13:00:00+00:00,1686402000,2308,208466,54.0,11.4,2.1,3.0195,3.658
2023-06-10 14:00:00+00:00,1686405600,2308,208466,57.9,9.9,3.0,4.5225,5.307
2023-06-10 15:00:00+00:00,1686409200,2308,208466,64.4,7.9,5.3,9.427,10.628
2023-06-10 16:00:00+00:00,1686412800,2308,208466,67.066,7.7,11.4,22.599,24.914
2023-06-10 17:00:00+00:00,1686416400,2308,208466,69.2,7.0,15.7,32.129999999999995,35.035
2023-06-10 18:00:00+00:00,1686420000,2308,208466,70.267,7.1,31.5,66.1815,63.384
2023-06-10 19:00:00+00:00,1686423600,2308,208466,71.7,6.7,35.7,75.3135,68.927
2023-06-10 20:00:00+00:00,1686427200,2308,208466,72.133,6.7,33.5,71.0975,66.474
2023-06-10 21:00:00+00:00,1686430800,2308,208466,72.867,6.6,31.8,67.374,64.222
2023-06-10 22:00:00+00:00,1686434400,2308,208466,64.1,11.1,21.4,42.921,44.622
2023-06-10 23:00:00+00:00,1686438000,2308,208466,45.833,16.6,7.2,12.5,13.596
2023-06-11 00:00:00+00:00,1686441600,2308,208466,37.733,19.9,4.4,6.9935,7.837
2023-06-11 01:00:00+00:00,1686445200,2308,208466,32.4,22.4,3.0,4.4015,5.149
2023-06-11 02:00:00+00:00,1686448800,2308,208466,30.867,23.3,4.9,8.0845,8.864
2023-06-11 03:00:00+00:00,1686452400,2308,208466,30.966,23.1,3.6,5.5755,6.309
2023-06-11 04:00:00+00:00,1686456000,2308,208466,31.434,22.9,3.3,4.966,5.79
2023-06-11 05:00:00+00:00,1686459600,2308,208466,35.033,21.1,3.1,4.747,5.334
2023-06-11 06:00:00+00:00,1686463200,2308,208466,42.333,17.7,2.6,3.927,4.732
2023-06-11 07:00:00+00:00,1686466800,2308,208466,51.8,14.4,3.5,5.580500000000001,6.366
2023-06-11 08:00:00+00:00,1686470400,2308,208466,59.534,12.7,4.9,8.1335,9.314
2023-06-11 09:00:00+00:00,1686474000,2308,208466,63.734,12.0,20.3,37.2945,39.288
2023-06-11 10:00:00+00:00,1686477600,2308,208466,66.367,11.3,18.6,34.7125,37.796
2023-06-11 11:00:00+00:00,1686481200,2308,208466,68.4,10.9,20.2,38.2865,39.31
2023-06-11 12:00:00+00:00,1686484800,2308,208466,67.9,10.7,22.8,43.7185,45.737
2023-06-11 13:00:00+00:00,1686488400,2308,208466,68.3,9.8,17.3,33.477999999999994,36.241
2023-06-11 14:00:00+00:00,1686492000,2308,208466,69.8,8.9,18.0,35.98350000000001,38.868
2023-06-11 15:00:00+00:00,1686495600,2308,208466,72.067,8.0,17.8,35.9735,39.056
2023-06-11 16:00:00+00:00,1686499200,2308,208466,73.4,7.8,23.5,47.955,50.802
2023-06-11 17:00:00+00:00,1686502800,2308,208466,73.267,8.3,27.9,57.217,57.516
2023-06-11 18:00:00+00:00,1686506400,2308,208466,73.0,7.8,27.9,57.11150000000001,57.591
2023-06-11 19:00:00+00:00,1686510000,2308,208466,73.4,7.2,29.0,60.0965,59.792
2023-06-11 20:00:00+00:00,1686513600,2308,208466,74.034,7.1,33.3,69.761,65.378
2023-06-11 21:00:00+00:00,1686517200,2308,208466,73.566,7.5,32.7,68.2475,64.119
2023-06-11 22:00:00+00:00,1686520800,2308,208466,70.133,9.6,41.1,83.26050000000001,71.306
2023-06-11 23:00:00+00:00,1686524400,2308,208466,59.4,13.9,24.2,45.829,46.879
2023-06-12 00:00:00+00:00,1686528000,2308,208466,53.566,16.4,23.1,42.481,44.294
2023-06-12 01:00:00+00:00,1686531600,2308,208466,43.9,20.3,16.4,29.152,30.732
2023-06-12 02:00:00+00:00,1686535200,2308,208466,43.6,20.8,12.5,21.8555,23.295
2023-06-12 03:00:00+00:00,1686538800,2308,208466,36.333,25.1,7.1,12.025,12.926
2023-06-12 04:00:00+00:00,1686542400,2308,208466,34.6,24.9,2.9,4.307,4.733
2023-06-12 05:00:00+00:00,1686546000,2308,208466,39.767,21.7,2.1,2.8865,3.182
2023-06-12 06:00:00+00:00,1686549600,2308,208466,44.9,19.9,2.9,4.307,4.704
2023-06-12 07:00:00+00:00,1686553200,2308,208466,51.034,17.9,3.6,5.6215,6.237
2023-06-12 08:00:00+00:00,1686556800,2308,208466,54.633,17.0,5.4,9.1015,9.682
2023-06-12 09:00:00+00:00,1686560400,2308,208466,56.966,16.5,7.5,12.806,13.637
2023-06-12 10:00:00+00:00,1686564000,2308,208466,61.0,16.3,9.5,16.3195,17.529
2023-06-12 11:00:00+00:00,1686567600,2308,208466,67.666,16.0,10.3,17.725,18.822
2023-06-12 12:00:00+00:00,1686571200,2308,208466,69.767,15.8,9.1,15.7165,16.748
2023-06-12 13:00:00+00:00,1686574800,2308,208466,69.0,16.0,8.1,14.013000000000002,14.826
2023-06-12 14:00:00+00:00,1686578400,2308,208466,69.133,15.3,7.3,12.5505,13.315
2023-06-12 15:00:00+00:00,1686582000,2308,208466,72.1,13.7,8.2,14.561,15.388
2023-06-12 16:00:00+00:00,1686585600,2308,208466,74.5,12.8,14.5,26.3155,27.927
2023-06-12 17:00:00+00:00,1686589200,2308,208466,74.433,12.6,20.3,37.6355,39.678
2023-06-12 18:00:00+00:00,1686592800,2308,208466,74.966,11.9,28.9,54.456,52.754
2023-06-12 19:00:00+00:00,1686596400,2308,208466,75.566,11.1,26.1,49.786,50.564
2023-06-12 20:00:00+00:00,1686600000,2308,208466,76.433,11.1,20.5,38.7585,40.732
2023-06-12 21:00:00+00:00,1686603600,2308,208466,75.133,11.7,17.5,32.404,33.612
2023-06-12 22:00:00+00:00,1686607200,2308,208466,66.933,15.1,20.8,38.1625,39.744
2023-06-12 23:00:00+00:00,1686610800,2308,208466,55.567,18.5,11.6,20.32,21.482
2023-06-13 00:00:00+00:00,1686614400,2308,208466,46.0,22.2,2.7,3.842,4.304
2023-06-13 01:00:00+00:00,1686618000,2308,208466,45.733,21.3,1.8,2.357,2.592
2023-06-13 02:00:00+00:00,1686621600,2308,208466,41.767,23.0,1.4,1.4585,1.666
2023-06-13 03:00:00+00:00,1686625200,2308,208466,38.0,24.1,1.2,1.123,1.347
2023-06-13 04:00:00+00:00,1686628800,2308,208466,38.367,23.7,1.2,1.1749999999999998,1.372
2023-06-13 05:00:00+00:00,1686632400,2308,208466,39.567,22.3,1.2,1.1915,1.378
2023-06-13 06:00:00+00:00,1686636000,2308,208466,42.466,20.1,1.4,1.577,1.774
2023-06-13 07:00:00+00:00,1686639600,2308,208466,48.867,17.9,1.9,2.4555,2.78
2023-06-13 08:00:00+00:00,1686643200,2308,208466,51.666,17.1,2.2,2.9855,3.292
2023-06-13 09:00:00+00:00,1686646800,2308,208466,50.0,15.8,1.7,2.174,2.42
2023-06-13 10:00:00+00:00,1686650400,2308,208466,52.633,15.2,3.2,4.8795,5.379
2023-06-13 11:00:00+00:00,1686654000,2308,208466,58.034,14.5,2.4,3.4575,3.821
2023-06-13 12:00:00+00:00,1686657600,2308,208466,64.166,13.0,2.3,3.3920000000000003,3.83
2023-06-13 13:00:00+00:00,1686661200,2308,208466,68.1,11.9,2.0,2.758,3.055
2023-06-13 14:00:00+00:00,1686664800,2308,208466,68.367,11.6,1.5,1.8835,2.174
2023-06-13 15:00:00+00:00,1686668400,2308,208466,68.633,11.2,2.1,2.866,3.188
2023-06-13 16:00:00+00:00,1686672000,2308,208466,65.9,11.1,1.4,1.7035,1.984
2023-06-13 17:00:00+00:00,1686675600,2308,208466,62.666,10.9,1.1,1.1685,1.529
2023-06-13 18:00:00+00:00,1686679200,2308,208466,60.8,10.8,1.1,1.118,1.41
2023-06-13 19:00:00+00:00,1686682800,2308,208466,61.067,10.4,1.0,1.0,1.334
2023-06-13 20:00:00+00:00,1686686400,2308,208466,62.9,9.6,1.6,2.0505,2.427
2023-06-13 21:00:00+00:00,1686690000,2308,208466,63.1,9.4,1.9,2.7035,3.183
2023-06-13 22:00:00+00:00,1686693600,2308,208466,51.1,14.4,1.9,2.629,3.228
2023-06-13 23:00:00+00:00,1686697200,2308,208466,36.2,20.0,1.4,1.435,2.0
2023-06-14 00:00:00+00:00,1686700800,2308,208466,30.233,21.4,0.4,0.09,0.244
2023-06-14 01:00:00+00:00,1686704400,2308,208466,26.966,22.4,0.3,0.027,0.138
2023-06-14 02:00:00+00:00,1686708000,2308,208466,24.933,21.8,0.3,0.0069999999999999,0.18
2023-06-14 03:00:00+00:00,1686711600,2308,208466,23.767,21.6,0.3,0.015,0.145
2023-06-14 04:00:00+00:00,1686715200,2308,208466,22.733,21.4,0.3,0.0165,0.197
2023-06-14 05:00:00+00:00,1686718800,2308,208466,24.3,20.1,0.4,0.0504999999999999,0.25
2023-06-14 06:00:00+00:00,1686722400,2308,208466,28.366,17.2,0.5,0.1545,0.441
2023-06-14 07:00:00+00:00,1686726000,2308,208466,32.466,15.0,0.7,0.3855,0.683
2023-06-14 08:00:00+00:00,1686729600,2308,208466,35.966,13.8,1.3,1.397,1.846
2023-06-14 09:00:00+00:00,1686733200,2308,208466,38.659,13.2,0.8,0.5605,0.907
2023-06-14 10:00:00+00:00,1686736800,2308,208466,42.834,11.5,1.4,1.758,2.162
2023-06-14 11:00:00+00:00,1686740400,2308,208466,46.0,10.9,1.8,2.4535,3.016
2023-06-14 12:00:00+00:00,1686744000,2308,208466,48.2,11.0,0.9,0.7929999999999999,1.24
2023-06-14 13:00:00+00:00,1686747600,2308,208466,49.0,11.0,0.7,0.458,0.911
2023-06-14 14:00:00+00:00,1686751200,2308,208466,49.233,11.0,0.6,0.2425,0.642
2023-06-14 15:00:00+00:00,1686754800,2308,208466,51.133,10.4,1.0,0.8545,1.394
2023-06-14 16:00:00+00:00,1686758400,2308,208466,55.9,8.7,1.2,1.331,1.834
2023-06-14 17:00:00+00:00,1686762000,2308,208466,59.167,7.8,1.2,1.2025,1.736
2023-06-14 18:00:00+00:00,1686765600,2308,208466,61.834,7.2,1.8,2.471,3.156
2023-06-14 19:00:00+00:00,1686769200,2308,208466,62.433,6.7,3.7,6.23,7.638
2023-06-14 20:00:00+00:00,1686772800,2308,208466,64.567,6.2,2.6,4.058999999999999,4.97
2023-06-14 21:00:00+00:00,1686776400,2308,208466,62.4,7.3,1.9,2.6885000000000003,3.382
2023-06-14 22:00:00+00:00,1686780000,2308,208466,52.534,11.9,2.0,2.7365,3.334
2023-06-14 23:00:00+00:00,1686783600,2308,208466,39.633,17.3,2.1,2.9575,3.622
2023-06-15 00:00:00+00:00,1686787200,2308,208466,33.434,19.9,1.4,1.5105,2.013
2023-06-15 01:00:00+00:00,1686790800,2308,208466,30.1,21.6,0.7,0.409,0.712
2023-06-15 02:00:00+00:00,1686794400,2308,208466,29.834,22.1,0.6,0.168,0.45
2023-06-15 03:00:00+00:00,1686798000,2308,208466,30.4,21.0,0.4,0.0245,0.165
2023-06-15 04:00:00+00:00,1686801600,2308,208466,29.0,22.0,0.3,0.0105,0.09
2023-06-15 05:00:00+00:00,1686805200,2308,208466,31.433,20.5,0.3,0.0195,0.136
2023-06-15 06:00:00+00:00,1686808800,2308,208466,37.167,17.6,0.6,0.236,0.493
2023-06-15 07:00:00+00:00,1686812400,2308,208466,41.767,15.5,1.1,1.0705,1.384
2023-06-15 08:00:00+00:00,1686816000,2308,208466,44.5,14.4,1.0,0.942,1.193
2023-06-15 09:00:00+00:00,1686819600,2308,208466,50.3,12.2,3.8,5.99,6.64
2023-06-15 10:00:00+00:00,1686823200,2308,208466,53.867,11.2,5.5,9.313,10.343
2023-06-15 11:00:00+00:00,1686826800,2308,208466,56.0,10.6,5.8,10.154,11.277
2023-06-15 12:00:00+00:00,1686830400,2308,208466,56.334,10.5,7.5,13.3505,15.038
2023-06-15 13:00:00+00:00,1686834000,2308,208466,58.934,9.6,6.6,11.67,13.156
2023-06-15 14:00:00+00:00,1686837600,2308,208466,62.066,9.1,8.0,14.916,16.866
2023-06-15 15:00:00+00:00,1686841200,2308,208466,64.066,8.5,7.8,14.718,16.525
2023-06-15 16:00:00+00:00,1686844800,2308,208466,65.4,8.0,7.6,14.2985,15.764
2023-06-15 17:00:00+00:00,1686848400,2308,208466,65.966,7.8,5.4,9.825500000000002,11.046
2023-06-15 18:00:00+00:00,1686852000,2308,208466,66.0,7.8,6.3,11.7235,13.238
2023-06-15 19:00:00+00:00,1686855600,2308,208466,67.434,7.6,8.4,15.8465,17.635
2023-06-15 20:00:00+00:00,1686859200,2308,208466,68.0,7.6,5.2,9.297,10.538
2023-06-15 21:00:00+00:00,1686862800,2308,208466,67.466,7.8,4.6,8.2,9.24
2023-06-15 22:00:00+00:00,1686866400,2308,208466,59.4,11.8,4.9,8.439,9.45
2023-06-15 23:00:00+00:00,1686870000,2308,208466,45.067,17.4,4.6,7.4855,8.304
2023-06-16 00:00:00+00:00,1686873600,2308,208466,36.833,21.2,3.4,5.0415,5.732
2023-06-16 01:00:00+00:00,1686877200,2308,208466,33.467,22.6,1.7,2.0860000000000003,2.523
2023-06-16 02:00:00+00:00,1686880800,2308,208466,32.2,23.3,1.4,1.562,1.935
2023-06-16 03:00:00+00:00,1686884400,2308,208466,31.133,24.2,1.4,1.3975,1.784
2023-06-16 04:00:00+00:00,1686888000,2308,208466,29.133,24.5,1.1,0.9195,1.247
2023-06-16 05:00:00+00:00,1686891600,2308,208466,31.534,22.6,1.0,0.8340000000000001,1.17
2023-06-16 06:00:00+00:00,1686895200,2308,208466,39.766,19.1,1.8,2.411,2.989
2023-06-16 07:00:00+00:00,1686898800,2308,208466,50.633,15.6,2.2,3.095,3.722
2023-06-16 08:00:00+00:00,1686902400,2308,208466,58.233,13.6,2.6,3.9435,4.586
2023-06-16 09:00:00+00:00,1686906000,2308,208466,62.966,12.4,4.0,6.4065,7.356
2023-06-16 10:00:00+00:00,1686909600,2308,208466,65.367,11.5,7.4,13.045,14.394
2023-06-16 11:00:00+00:00,1686913200,2308,208466,68.133,10.6,12.3,23.117,25.385
2023-06-16 12:00:00+00:00,1686916800,2308,208466,70.4,10.0,16.5,31.9125,34.884
2023-06-16 13:00:00+00:00,1686920400,2308,208466,71.533,10.2,14.0,26.424,28.952
2023-06-16 14:00:00+00:00,1686924000,2308,208466,69.9,10.0,15.2,29.097,31.698
2023-06-16 15:00:00+00:00,1686927600,2308,208466,72.6,8.4,18.9,37.8015,40.872
2023-06-16 16:00:00+00:00,1686931200,2308,208466,73.133,8.3,23.6,47.4755,50.726
2023-06-16 17:00:00+00:00,1686934800,2308,208466,71.966,8.3,20.4,40.5425,43.856
2023-06-16 18:00:00+00:00,1686938400,2308,208466,72.466,7.8,13.2,26.073,28.668
2023-06-16 19:00:00+00:00,1686942000,2308,208466,73.666,7.7,16.0,31.4655,34.426
2023-06-16 20:00:00+00:00,1686945600,2308,208466,74.0,7.2,12.6,24.677,26.885
2023-06-16 21:00:00+00:00,1686949200,2308,208466,73.566,7.6,10.2,19.71,21.532
2023-06-16 22:00:00+00:00,1686952800,2308,208466,64.966,11.5,9.4,17.473,18.791
2023-06-16 23:00:00+00:00,1686956400,2308,208466,49.133,16.8,10.1,18.08,19.424
2023-06-17 00:00:00+00:00,1686960000,2308,208466,40.034,20.2,11.9,20.6475,21.946
2023-06-17 01:00:00+00:00,1686963600,2308,208466,32.933,23.1,10.0,17.285,18.286
2023-06-17 02:00:00+00:00,1686967200,2308,208466,28.6,24.3,6.9,11.696,12.536
2023-06-17 03:00:00+00:00,1686970800,2308,208466,27.034,24.4,3.6,5.897,6.104
2023-06-17 04:00:00+00:00,1686974400,2308,208466,27.367,23.6,1.9,2.3905000000000003,2.722
2023-06-17 05:00:00+00:00,1686978000,2308,208466,30.634,21.8,1.1,0.979,1.225
2023-06-17 06:00:00+00:00,1686981600,2308,208466,38.567,18.6,1.2,1.212,1.493
2023-06-17 07:00:00+00:00,1686985200,2308,208466,48.267,15.0,1.6,2.0915,2.584
2023-06-17 08:00:00+00:00,1686988800,2308,208466,55.733,13.1,3.0,4.6505,5.226
2023-06-17 09:00:00+00:00,1686992400,2308,208466,62.1,12.1,5.3,9.0805,10.032
2023-06-17 10:00:00+00:00,1686996000,2308,208466,65.667,10.8,7.6,13.438,14.696
2023-06-17 11:00:00+00:00,1686999600,2308,208466,65.334,10.6,16.1,30.583,33.194
2023-06-17 12:00:00+00:00,1687003200,2308,208466,64.666,10.3,19.2,37.0405,39.836
2023-06-17 13:00:00+00:00,1687006800,2308,208466,66.0,9.7,15.8,30.557,32.866
2023-06-17 14:00:00+00:00,1687010400,2308,208466,66.5,9.2,15.3,29.8215,32.269
2023-06-17 15:00:00+00:00,1687014000,2308,208466,67.5,8.9,15.5,30.264,32.592
2023-06-17 16:00:00+00:00,1687017600,2308,208466,67.934,8.3,12.5,24.329,26.392
2023-06-17 17:00:00+00:00,1687021200,2308,208466,68.467,8.1,18.4,36.6685,39.068
2023-06-17 18:00:00+00:00,1687024800,2308,208466,70.0,7.1,21.4,44.141,47.188
2023-06-17 19:00:00+00:00,1687028400,2308,208466,71.2,6.6,14.0,28.2285,30.31
2023-06-17 20:00:00+00:00,1687032000,2308,208466,71.233,6.9,8.7,16.958,18.512
2023-06-17 21:00:00+00:00,1687035600,2308,208466,70.2,7.1,10.2,20.116,21.76
2023-06-17 22:00:00+00:00,1687039200,2308,208466,59.334,11.7,12.9,24.710500000000003,26.332
2023-06-17 23:00:00+00:00,1687042800,2308,208466,44.0,17.8,11.6,20.6355,21.824
2023-06-18 00:00:00+00:00,1687046400,2308,208466,35.166,21.2,3.1,4.538,4.998
2023-06-18 01:00:00+00:00,1687050000,2308,208466,29.5,22.7,0.9,0.5315,0.762
2023-06-18 02:00:00+00:00,1687053600,2308,208466,27.034,23.4,1.0,0.8095,1.034
2023-06-18 03:00:00+00:00,1687057200,2308,208466,24.334,23.3,1.4,1.5715,1.834
2023-06-18 04:00:00+00:00,1687060800,2308,208466,26.967,21.0,1.1,0.9155,1.194
2023-06-18 05:00:00+00:00,1687064400,2308,208466,30.267,19.3,0.9,0.5605,0.794
2023-06-18 06:00:00+00:00,1687068000,2308,208466,36.3,16.2,0.7,0.3685,0.534
2023-06-18 07:00:00+00:00,1687071600,2308,208466,41.066,14.2,0.9,0.6435,0.828
2023-06-18 08:00:00+00:00,1687075200,2308,208466,43.534,13.1,1.2,1.197,1.444
2023-06-18 09:00:00+00:00,1687078800,2308,208466,45.8,12.0,1.2,1.331,1.54
2023-06-18 10:00:00+00:00,1687082400,2308,208466,46.933,11.3,0.7,0.344,0.438
2023-06-18 11:00:00+00:00,1687086000,2308,208466,49.266,10.0,0.9,0.7525,0.924
2023-06-18 12:00:00+00:00,1687089600,2308,208466,54.466,8.2,2.0,2.7065,2.964
2023-06-18 13:00:00+00:00,1687093200,2308,208466,54.867,8.3,2.1,3.014,3.394
2023-06-18 14:00:00+00:00,1687096800,2308,208466,57.2,7.3,3.0,4.738,5.237
2023-06-18 15:00:00+00:00,1687100400,2308,208466,61.067,6.1,3.7,6.3885000000000005,6.99
2023-06-18 16:00:00+00:00,1687104000,2308,208466,63.5,5.6,4.5,8.4195,9.316
2023-06-18 17:00:00+00:00,1687107600,2308,208466,64.0,5.4,3.3,5.5615000000000006,6.426
2023-06-18 18:00:00+00:00,1687111200,2308,208466,65.4,4.7,4.0,7.236000000000001,8.287
2023-06-18 19:00:00+00:00,1687114800,2308,208466,66.8,4.4,6.4,12.576,14.107
2023-06-18 20:00:00+00:00,1687118400,2308,208466,67.566,3.9,4.5,8.327,9.406
2023-06-18 21:00:00+00:00,1687122000,2308,208466,66.467,4.8,3.7,6.6665,7.528
2023-06-18 22:00:00+00:00,1687125600,2308,208466,57.4,8.4,5.4,9.9265,11.183
2023-06-18 23:00:00+00:00,1687129200,2308,208466,48.9,11.9,3.4,5.641,6.455
2023-06-19 00:00:00+00:00,1687132800,2308,208466,36.1,17.2,2.3,3.2095,3.708
2023-06-19 01:00:00+00:00,1687136400,2308,208466,30.133,18.9,1.4,1.4925,1.894
2023-06-19 02:00:00+00:00,1687140000,2308,208466,25.867,20.6,0.8,0.4395,0.787
2023-06-19 03:00:00+00:00,1687143600,2308,208466,26.233,20.4,0.9,0.631,0.938
2023-06-19 04:00:00+00:00,1687147200,2308,208466,23.633,20.4,0.5,0.1015,0.304
2023-06-19 05:00:00+00:00,1687150800,2308,208466,25.467,18.5,0.5,0.1085,0.4
2023-06-19 06:00:00+00:00,1687154400,2308,208466,30.1,16.3,0.8,0.4865,0.801
2023-06-19 07:00:00+00:00,1687158000,2308,208466,34.067,14.8,1.6,2.072,2.537
2023-06-19 08:00:00+00:00,1687161600,2308,208466,34.133,14.3,1.3,1.5215,1.956
2023-06-19 09:00:00+00:00,1687165200,2308,208466,36.733,13.3,2.1,2.978,3.5
2023-06-19 10:00:00+00:00,1687168800,2308,208466,37.4,14.0,1.9,2.4265,2.885
2023-06-19 11:00:00+00:00,1687172400,2308,208466,41.067,13.4,0.4,0.077,0.196
2023-06-19 12:00:00+00:00,1687176000,2308,208466,42.733,12.1,0.3,0.0165,0.076
