datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2024-01-29 10:00:00+00:00,1706522400,2329,208964,39.166,27.5,3.7,5.6475,6.116
2024-01-29 11:00:00+00:00,1706526000,2329,208964,40.633,27.1,5.5,8.562,9.092
2024-01-29 12:00:00+00:00,1706529600,2329,208964,43.1,26.3,6.3,9.7755,10.384
2024-01-29 13:00:00+00:00,1706533200,2329,208964,53.7,25.8,6.7,10.9975,12.072
2024-01-29 14:00:00+00:00,1706536800,2329,208964,60.966,24.5,7.7,12.774,14.05
2024-01-29 15:00:00+00:00,1706540400,2329,208964,69.633,23.8,12.2,20.585,22.914
2024-01-29 16:00:00+00:00,1706544000,2329,208964,70.0,23.6,13.7,22.718,24.881
2024-01-29 17:00:00+00:00,1706547600,2329,208964,69.467,23.2,17.2,28.348,30.866
2024-01-29 18:00:00+00:00,1706551200,2329,208964,69.034,22.5,14.8,24.5205,26.564
2024-01-29 19:00:00+00:00,1706554800,2329,208964,70.434,22.1,11.0,17.762,19.07
2024-01-29 20:00:00+00:00,1706558400,2329,208964,64.834,23.3,7.0,11.04,12.127
2024-01-29 21:00:00+00:00,1706562000,2329,208964,53.4,26.1,6.2,9.967,10.94
2024-01-29 22:00:00+00:00,1706565600,2329,208964,44.166,29.0,5.1,8.183,9.01
2024-01-29 23:00:00+00:00,1706569200,2329,208964,37.167,31.9,5.6,8.586500000000001,9.44
2024-01-30 00:00:00+00:00,1706572800,2329,208964,31.433,35.1,4.8,6.9465,7.641
2024-01-30 01:00:00+00:00,1706576400,2329,208964,27.6,37.5,4.2,6.0245,6.566
2024-01-30 02:00:00+00:00,1706580000,2329,208964,26.1,37.6,4.0,5.7685,6.371
2024-01-30 03:00:00+00:00,1706583600,2329,208964,26.067,37.6,4.2,6.0440000000000005,6.918
2024-01-30 04:00:00+00:00,1706587200,2329,208964,24.3,38.9,4.4,6.323,6.92
2024-01-30 05:00:00+00:00,1706590800,2329,208964,20.4,41.3,4.4,6.484500000000001,6.872
2024-01-30 06:00:00+00:00,1706594400,2329,208964,22.966,37.8,4.1,5.849,6.429
2024-01-30 07:00:00+00:00,1706598000,2329,208964,28.966,34.7,4.1,5.771,6.38
2024-01-30 08:00:00+00:00,1706601600,2329,208964,48.867,28.7,4.9,7.946499999999999,8.685
2024-01-30 09:00:00+00:00,1706605200,2329,208964,62.733,24.5,7.9,13.403,14.25
2024-01-30 10:00:00+00:00,1706608800,2329,208964,66.6,23.1,8.9,14.814,15.701
2024-01-30 11:00:00+00:00,1706612400,2329,208964,67.834,22.7,8.1,13.3545,14.174
2024-01-30 12:00:00+00:00,1706616000,2329,208964,67.166,22.7,11.0,17.817999999999998,18.98
2024-01-30 13:00:00+00:00,1706619600,2329,208964,66.533,22.9,12.5,20.2795,21.504
2024-01-30 14:00:00+00:00,1706623200,2329,208964,67.133,22.8,12.3,20.181,21.488
2024-01-30 15:00:00+00:00,1706626800,2329,208964,67.166,23.0,10.9,17.9815,19.298
2024-01-30 16:00:00+00:00,1706630400,2329,208964,67.1,23.0,11.5,18.9,20.288
2024-01-30 17:00:00+00:00,1706634000,2329,208964,67.1,22.8,14.5,23.28,25.308
2024-01-30 18:00:00+00:00,1706637600,2329,208964,67.1,22.8,15.0,24.224,26.132
2024-01-30 19:00:00+00:00,1706641200,2329,208964,66.733,22.9,16.3,26.0085,27.942
2024-01-30 20:00:00+00:00,1706644800,2329,208964,60.067,25.4,16.5,25.9355,28.025
2024-01-30 21:00:00+00:00,1706648400,2329,208964,51.434,28.6,13.8,21.535,23.026
2024-01-30 22:00:00+00:00,1706652000,2329,208964,50.633,29.0,13.5,21.389000000000003,22.942
2024-01-30 23:00:00+00:00,1706655600,2329,208964,41.867,33.0,11.0,17.235999999999997,18.482
2024-01-31 00:00:00+00:00,1706659200,2329,208964,38.933,34.4,8.3,13.2715,14.028
2024-01-31 01:00:00+00:00,1706662800,2329,208964,34.734,35.7,7.7,12.06,12.722
2024-01-31 02:00:00+00:00,1706666400,2329,208964,27.6,38.3,6.5,9.756,10.528
2024-01-31 03:00:00+00:00,1706670000,2329,208964,21.5,40.8,4.9,7.149,7.806
2024-01-31 04:00:00+00:00,1706673600,2329,208964,18.8,41.3,4.7,6.724,7.148
2024-01-31 05:00:00+00:00,1706677200,2329,208964,17.733,41.3,5.0,7.211,7.586
2024-01-31 06:00:00+00:00,1706680800,2329,208964,19.2,38.0,4.6,6.65,7.124
2024-01-31 07:00:00+00:00,1706684400,2329,208964,27.9,33.0,6.4,9.659,10.29
2024-01-31 08:00:00+00:00,1706688000,2329,208964,56.034,25.9,16.2,25.899,27.508
2024-01-31 09:00:00+00:00,1706691600,2329,208964,65.633,23.0,15.3,24.453000000000003,26.176
2024-01-31 10:00:00+00:00,1706695200,2329,208964,69.833,21.9,9.3,14.6445,15.64
2024-01-31 11:00:00+00:00,1706698800,2329,208964,69.567,21.9,3.4,4.873,5.224
2024-01-31 12:00:00+00:00,1706702400,2329,208964,69.767,21.4,1.0,0.7749999999999999,0.876
2024-01-31 13:00:00+00:00,1706706000,2329,208964,69.9,20.7,0.7,0.362,0.442
2024-01-31 14:00:00+00:00,1706709600,2329,208964,69.4,20.6,0.7,0.28,0.37
2024-01-31 15:00:00+00:00,1706713200,2329,208964,66.6,21.6,0.8,0.426,0.51
2024-01-31 16:00:00+00:00,1706716800,2329,208964,64.733,22.0,1.6,1.7605,1.902
2024-01-31 17:00:00+00:00,1706720400,2329,208964,64.2,22.1,2.6,3.4375,3.648
2024-01-31 18:00:00+00:00,1706724000,2329,208964,63.766,22.1,2.8,3.7155,3.978
2024-01-31 19:00:00+00:00,1706727600,2329,208964,63.667,21.8,3.5,4.898,5.2
2024-01-31 20:00:00+00:00,1706731200,2329,208964,62.966,22.0,3.1,4.298500000000001,4.525
2024-01-31 21:00:00+00:00,1706734800,2329,208964,56.567,24.4,3.0,4.1,4.354
2024-01-31 22:00:00+00:00,1706738400,2329,208964,44.8,29.2,3.5,4.929,5.208
2024-01-31 23:00:00+00:00,1706742000,2329,208964,35.933,33.6,5.5,7.806,8.204
2024-02-01 00:00:00+00:00,1706745600,2329,208964,31.866,35.1,7.1,10.688,11.26
2024-02-01 01:00:00+00:00,1706749200,2329,208964,24.291,38.1,5.0,7.116,7.572
2024-02-01 02:00:00+00:00,1706752800,2329,208964,21.833,39.5,3.4,4.602,4.991
2024-02-01 03:00:00+00:00,1706756400,2329,208964,22.233,39.7,3.8,5.269500000000001,5.638
2024-02-01 04:00:00+00:00,1706760000,2329,208964,21.466,39.4,3.7,5.115,5.476
2024-02-01 05:00:00+00:00,1706763600,2329,208964,20.233,40.4,3.5,4.554,5.015
2024-02-01 06:00:00+00:00,1706767200,2329,208964,21.1,37.0,3.4,4.3975,4.907
2024-02-01 07:00:00+00:00,1706770800,2329,208964,25.133,32.5,3.7,5.0025,5.556
2024-02-01 08:00:00+00:00,1706774400,2329,208964,28.5,30.6,4.0,6.0305,6.649
2024-02-01 09:00:00+00:00,1706778000,2329,208964,32.2,28.1,4.0,6.1675,7.153
2024-02-01 10:00:00+00:00,1706781600,2329,208964,35.766,26.0,4.0,6.007,6.628
2024-02-01 11:00:00+00:00,1706785200,2329,208964,37.767,25.1,3.9,5.74,6.32
2024-02-01 12:00:00+00:00,1706788800,2329,208964,37.034,25.6,3.0,4.311,4.854
2024-02-01 13:00:00+00:00,1706792400,2329,208964,37.966,24.8,2.7,3.742,4.272
2024-02-01 14:00:00+00:00,1706796000,2329,208964,37.433,24.2,2.1,2.9355,3.465
2024-02-01 15:00:00+00:00,1706799600,2329,208964,37.133,23.2,1.8,2.4675,2.958
2024-02-01 16:00:00+00:00,1706803200,2329,208964,37.066,22.1,1.4,1.6949999999999998,2.076
2024-02-01 17:00:00+00:00,1706806800,2329,208964,34.734,21.5,1.0,0.9135,1.188
2024-02-01 18:00:00+00:00,1706810400,2329,208964,38.067,20.3,0.9,0.7204999999999999,1.038
2024-02-01 19:00:00+00:00,1706814000,2329,208964,36.933,20.2,0.8,0.502,0.808
2024-02-01 20:00:00+00:00,1706817600,2329,208964,33.967,23.0,0.9,0.6755,1.218
2024-02-01 21:00:00+00:00,1706821200,2329,208964,27.966,27.1,0.8,0.478,0.848
2024-02-01 22:00:00+00:00,1706824800,2329,208964,25.866,30.2,0.5,0.0725,0.294
2024-02-01 23:00:00+00:00,1706828400,2329,208964,21.3,33.0,0.5,0.0095,0.132
2024-02-02 00:00:00+00:00,1706832000,2329,208964,13.767,34.8,0.4,0.0,0.024
2024-02-02 01:00:00+00:00,1706835600,2329,208964,11.233,36.7,0.3,0.0,0.05
2024-02-02 02:00:00+00:00,1706839200,2329,208964,9.133,38.0,0.3,0.0,0.054
2024-02-02 03:00:00+00:00,1706842800,2329,208964,8.7,38.9,0.3,0.0,0.05
2024-02-02 04:00:00+00:00,1706846400,2329,208964,7.633,39.2,0.3,0.0115,0.052
2024-02-02 05:00:00+00:00,1706850000,2329,208964,7.733,39.0,0.4,0.01,0.122
2024-02-02 06:00:00+00:00,1706853600,2329,208964,10.1,36.1,0.4,0.0045,0.126
2024-02-02 07:00:00+00:00,1706857200,2329,208964,13.334,31.3,0.5,0.11,0.374
2024-02-02 08:00:00+00:00,1706860800,2329,208964,16.633,28.9,0.4,0.0465,0.359
2024-02-02 09:00:00+00:00,1706864400,2329,208964,20.433,26.2,0.5,0.131,0.413
2024-02-02 10:00:00+00:00,1706868000,2329,208964,22.566,24.6,0.4,0.0375,0.287
2024-02-02 11:00:00+00:00,1706871600,2329,208964,26.6,22.6,1.5,1.874,2.63
2024-02-02 12:00:00+00:00,1706875200,2329,208964,29.133,21.9,1.7,2.162,3.181
2024-02-02 13:00:00+00:00,1706878800,2329,208964,43.466,21.6,3.3,4.9575,5.994
2024-02-02 14:00:00+00:00,1706882400,2329,208964,63.666,21.0,6.5,10.714,12.212
2024-02-02 15:00:00+00:00,1706886000,2329,208964,67.5,20.3,7.8,12.806,14.249
2024-02-02 16:00:00+00:00,1706889600,2329,208964,67.2,20.1,8.3,13.586,15.17
2024-02-02 17:00:00+00:00,1706893200,2329,208964,66.167,19.9,8.4,13.6755,15.119
2024-02-02 18:00:00+00:00,1706896800,2329,208964,67.2,19.0,7.8,12.57,13.594
2024-02-02 19:00:00+00:00,1706900400,2329,208964,68.733,18.9,7.4,11.8295,12.792
2024-02-02 20:00:00+00:00,1706904000,2329,208964,65.3,20.7,6.8,10.6515,11.765
2024-02-02 21:00:00+00:00,1706907600,2329,208964,56.833,23.4,6.4,9.977,10.984
2024-02-02 22:00:00+00:00,1706911200,2329,208964,44.3,27.2,7.4,11.5275,12.512
2024-02-02 23:00:00+00:00,1706914800,2329,208964,32.4,31.5,5.9,8.9095,9.698
2024-02-03 00:00:00+00:00,1706918400,2329,208964,22.934,36.1,3.9,5.1985,5.778
2024-02-03 01:00:00+00:00,1706922000,2329,208964,19.966,38.7,3.2,4.1125,4.61
2024-02-03 02:00:00+00:00,1706925600,2329,208964,16.233,40.6,1.7,1.448,1.904
2024-02-03 03:00:00+00:00,1706929200,2329,208964,13.967,42.2,1.7,1.3755000000000002,1.756
2024-02-03 04:00:00+00:00,1706932800,2329,208964,13.433,42.5,1.8,1.6875,2.058
2024-02-03 05:00:00+00:00,1706936400,2329,208964,12.941,42.1,1.9,1.795,2.189
2024-02-03 06:00:00+00:00,1706940000,2329,208964,14.267,39.2,1.9,1.6085,1.966
2024-02-03 07:00:00+00:00,1706943600,2329,208964,19.334,34.0,2.1,2.0545,2.542
2024-02-03 08:00:00+00:00,1706947200,2329,208964,22.967,31.5,2.3,2.8915,3.418
2024-02-03 09:00:00+00:00,1706950800,2329,208964,26.733,28.4,3.0,4.4350000000000005,5.154
2024-02-03 10:00:00+00:00,1706954400,2329,208964,29.367,26.2,2.0,2.728,3.226
2024-02-03 11:00:00+00:00,1706958000,2329,208964,29.9,25.4,1.7,2.143,2.528
2024-02-03 12:00:00+00:00,1706961600,2329,208964,41.833,25.1,6.6,10.266,11.532
2024-02-03 13:00:00+00:00,1706965200,2329,208964,55.633,23.8,10.0,16.352,18.958
2024-02-03 14:00:00+00:00,1706968800,2329,208964,57.5,23.2,9.6,15.6735,18.527
2024-02-03 15:00:00+00:00,1706972400,2329,208964,57.8,23.0,8.3,13.5605,16.62
2024-02-03 16:00:00+00:00,1706976000,2329,208964,58.367,22.8,7.6,12.61,15.59
2024-02-03 17:00:00+00:00,1706979600,2329,208964,60.166,22.0,8.0,13.484,16.77
2024-02-03 18:00:00+00:00,1706983200,2329,208964,59.834,22.4,7.9,13.153,16.486
2024-02-03 19:00:00+00:00,1706986800,2329,208964,59.0,22.3,7.3,12.445,15.968
2024-02-03 20:00:00+00:00,1706990400,2329,208964,56.6,23.5,7.2,12.0635,15.517
2024-02-03 21:00:00+00:00,1706994000,2329,208964,45.6,27.8,5.3,8.587,11.268
2024-02-03 22:00:00+00:00,1706997600,2329,208964,38.233,30.3,4.1,6.4585,8.494
2024-02-03 23:00:00+00:00,1707001200,2329,208964,31.1,33.6,3.5,4.974,6.306
2024-02-04 00:00:00+00:00,1707004800,2329,208964,22.733,37.1,3.4,4.51,5.624
2024-02-04 01:00:00+00:00,1707008400,2329,208964,18.233,40.1,2.2,2.396,3.041
2024-02-04 02:00:00+00:00,1707012000,2329,208964,16.4,42.0,1.9,1.834,2.584
2024-02-04 03:00:00+00:00,1707015600,2329,208964,16.966,42.6,2.0,2.108,2.824
2024-02-04 04:00:00+00:00,1707019200,2329,208964,16.167,43.3,1.7,1.4515,1.948
2024-02-04 05:00:00+00:00,1707022800,2329,208964,16.767,42.1,1.6,1.2574999999999998,1.769
2024-02-04 06:00:00+00:00,1707026400,2329,208964,19.5,39.0,1.6,1.231,1.76
2024-02-04 07:00:00+00:00,1707030000,2329,208964,22.034,37.0,1.7,1.43,1.934
2024-02-04 08:00:00+00:00,1707033600,2329,208964,22.966,35.2,1.7,1.5285,2.278
2024-02-04 09:00:00+00:00,1707037200,2329,208964,28.934,32.9,1.9,1.745,2.28
2024-02-04 10:00:00+00:00,1707040800,2329,208964,30.767,31.6,1.8,2.228,2.738
2024-02-04 11:00:00+00:00,1707044400,2329,208964,31.334,30.9,1.7,2.2755,2.659
2024-02-04 12:00:00+00:00,1707048000,2329,208964,31.633,30.5,1.8,2.395,2.784
2024-02-04 13:00:00+00:00,1707051600,2329,208964,32.9,30.3,1.8,2.4395,2.888
2024-02-04 14:00:00+00:00,1707055200,2329,208964,36.133,30.1,1.9,2.7345,3.216
2024-02-04 15:00:00+00:00,1707058800,2329,208964,53.767,25.4,1.4,1.6665,2.538
2024-02-04 16:00:00+00:00,1707062400,2329,208964,64.067,24.1,1.9,2.4610000000000003,3.444
2024-02-04 17:00:00+00:00,1707066000,2329,208964,66.5,24.2,2.3,3.163,3.838
2024-02-04 18:00:00+00:00,1707069600,2329,208964,67.1,24.7,3.5,5.514,6.114
2024-02-04 19:00:00+00:00,1707073200,2329,208964,67.0,24.3,3.1,4.718500000000001,5.558
2024-02-04 20:00:00+00:00,1707076800,2329,208964,65.934,24.5,2.5,3.492,4.094
2024-02-04 21:00:00+00:00,1707080400,2329,208964,60.9,26.9,2.7,4.0055,4.514
2024-02-04 22:00:00+00:00,1707084000,2329,208964,60.833,27.4,4.0,6.513,7.156
2024-02-04 23:00:00+00:00,1707087600,2329,208964,57.7,28.7,4.7,7.7545,8.388
2024-02-05 00:00:00+00:00,1707091200,2329,208964,52.733,29.4,4.5,7.601,8.142
2024-02-05 01:00:00+00:00,1707094800,2329,208964,47.166,30.4,4.3,7.043,7.588
2024-02-05 02:00:00+00:00,1707098400,2329,208964,41.334,32.8,4.1,6.3815,6.89
2024-02-05 03:00:00+00:00,1707102000,2329,208964,48.133,30.8,4.8,7.6005,8.412
2024-02-05 04:00:00+00:00,1707105600,2329,208964,48.6,31.7,4.7,7.688499999999999,8.224
2024-02-05 05:00:00+00:00,1707109200,2329,208964,49.434,31.2,6.4,11.0645,11.62
2024-02-05 06:00:00+00:00,1707112800,2329,208964,54.166,29.7,7.8,13.9195,14.438
2024-02-05 07:00:00+00:00,1707116400,2329,208964,61.8,26.6,4.6,7.9695,8.34
2024-02-05 08:00:00+00:00,1707120000,2329,208964,67.667,23.7,2.6,3.8815,4.242
2024-02-05 09:00:00+00:00,1707123600,2329,208964,68.467,22.4,1.6,2.0700000000000003,2.395
2024-02-05 10:00:00+00:00,1707127200,2329,208964,68.934,21.7,1.1,0.9845,1.246
2024-02-05 11:00:00+00:00,1707130800,2329,208964,65.267,22.4,0.9,0.8009999999999999,0.967
2024-02-05 12:00:00+00:00,1707134400,2329,208964,67.833,21.7,1.2,1.259,1.563
2024-02-05 13:00:00+00:00,1707138000,2329,208964,70.967,21.3,1.6,1.969,2.492
2024-02-05 14:00:00+00:00,1707141600,2329,208964,70.666,20.9,0.3,0.017,0.132
2024-02-05 15:00:00+00:00,1707145200,2329,208964,74.333,19.9,0.3,0.005,0.09
2024-02-05 16:00:00+00:00,1707148800,2329,208964,73.367,20.4,0.5,0.063,0.168
2024-02-05 17:00:00+00:00,1707152400,2329,208964,69.1,21.9,0.9,0.669,0.816
2024-02-05 18:00:00+00:00,1707156000,2329,208964,67.834,22.6,1.2,1.3335,1.511
2024-02-05 19:00:00+00:00,1707159600,2329,208964,69.367,22.2,1.5,1.7715,1.97
2024-02-05 20:00:00+00:00,1707163200,2329,208964,69.059,22.4,1.4,1.634,1.828
2024-02-05 21:00:00+00:00,1707166800,2329,208964,68.233,22.9,0.9,0.7375,0.819
2024-02-05 22:00:00+00:00,1707170400,2329,208964,64.666,24.4,0.8,0.435,0.49
2024-02-05 23:00:00+00:00,1707174000,2329,208964,61.633,25.9,0.4,0.1649999999999999,0.197
2024-02-06 00:00:00+00:00,1707177600,2329,208964,53.9,28.4,0.3,0.1684999999999999,0.189
2024-02-06 01:00:00+00:00,1707181200,2329,208964,57.133,27.3,0.8,0.6125,0.672
2024-02-06 02:00:00+00:00,1707184800,2329,208964,55.767,27.4,1.2,1.3255,1.406
2024-02-06 03:00:00+00:00,1707188400,2329,208964,44.9,31.2,1.3,1.406,1.493
2024-02-06 04:00:00+00:00,1707192000,2329,208964,38.367,33.2,1.5,1.4585,1.587
2024-02-06 05:00:00+00:00,1707195600,2329,208964,37.9,33.1,1.5,1.8585,1.968
2024-02-06 06:00:00+00:00,1707199200,2329,208964,36.8,31.9,1.1,1.049,1.188
2024-02-06 07:00:00+00:00,1707202800,2329,208964,40.334,29.1,1.1,1.1245,1.324
2024-02-06 08:00:00+00:00,1707206400,2329,208964,45.6,27.2,1.5,1.9655,2.174
2024-02-06 09:00:00+00:00,1707210000,2329,208964,53.933,25.8,2.4,3.761,4.008
2024-02-06 10:00:00+00:00,1707213600,2329,208964,63.3,22.8,0.2,0.0505,0.072
2024-02-06 11:00:00+00:00,1707217200,2329,208964,67.9,20.3,0.2,0.0,0.0
2024-02-06 12:00:00+00:00,1707220800,2329,208964,68.1,19.1,0.1,0.0,0.004
2024-02-06 13:00:00+00:00,1707224400,2329,208964,68.9,18.0,0.2,0.0,0.015
2024-02-06 14:00:00+00:00,1707228000,2329,208964,68.334,17.3,0.3,0.0035,0.041
2024-02-06 15:00:00+00:00,1707231600,2329,208964,68.267,17.0,0.5,0.079,0.142
2024-02-06 16:00:00+00:00,1707235200,2329,208964,67.5,16.8,0.4,0.027,0.08
2024-02-06 17:00:00+00:00,1707238800,2329,208964,68.267,16.6,0.4,0.0355,0.122
2024-02-06 18:00:00+00:00,1707242400,2329,208964,67.533,16.6,0.7,0.3855,0.524
2024-02-06 19:00:00+00:00,1707246000,2329,208964,66.3,16.0,1.5,1.972,2.541
2024-02-06 20:00:00+00:00,1707249600,2329,208964,62.933,16.6,1.6,2.0940000000000003,3.046
2024-02-06 21:00:00+00:00,1707253200,2329,208964,56.133,18.9,1.4,1.5255,2.306
2024-02-06 22:00:00+00:00,1707256800,2329,208964,46.7,21.5,1.1,0.987,1.924
2024-02-06 23:00:00+00:00,1707260400,2329,208964,40.833,25.0,1.0,0.8425,1.629
2024-02-07 00:00:00+00:00,1707264000,2329,208964,37.367,27.4,1.1,0.988,1.826
2024-02-07 01:00:00+00:00,1707267600,2329,208964,33.367,30.4,1.1,1.0470000000000002,1.87
2024-02-07 02:00:00+00:00,1707271200,2329,208964,31.3,31.8,1.2,0.8845000000000001,1.676
2024-02-07 03:00:00+00:00,1707274800,2329,208964,35.034,30.0,1.5,1.754,2.724
2024-02-07 04:00:00+00:00,1707278400,2329,208964,38.934,28.1,1.6,2.14,3.05
2024-02-07 05:00:00+00:00,1707282000,2329,208964,41.833,26.9,2.3,3.475,4.403
2024-02-07 06:00:00+00:00,1707285600,2329,208964,44.633,25.5,2.5,3.8305,4.78
2024-02-07 07:00:00+00:00,1707289200,2329,208964,47.734,23.8,1.7,2.2275,3.018
2024-02-07 08:00:00+00:00,1707292800,2329,208964,53.0,21.3,2.0,2.8985,3.685
2024-02-07 09:00:00+00:00,1707296400,2329,208964,59.633,19.5,1.5,2.0245,2.548
2024-02-07 10:00:00+00:00,1707300000,2329,208964,65.8,18.0,0.4,0.024,0.104
2024-02-07 11:00:00+00:00,1707303600,2329,208964,68.2,17.5,0.2,0.0,0.03
2024-02-07 12:00:00+00:00,1707307200,2329,208964,68.3,17.4,0.2,0.0,0.016
2024-02-07 13:00:00+00:00,1707310800,2329,208964,66.9,17.4,0.1,0.0,0.014
2024-02-07 14:00:00+00:00,1707314400,2329,208964,66.066,17.6,0.2,0.003,0.063
2024-02-07 15:00:00+00:00,1707318000,2329,208964,65.9,17.1,0.5,0.1245,0.516
2024-02-07 16:00:00+00:00,1707321600,2329,208964,65.733,16.7,0.8,0.603,1.31
2024-02-07 17:00:00+00:00,1707325200,2329,208964,65.367,16.8,1.2,1.2635,2.018
2024-02-07 18:00:00+00:00,1707328800,2329,208964,65.5,16.3,1.7,2.5,3.391
2024-02-07 19:00:00+00:00,1707332400,2329,208964,63.7,16.3,2.7,4.307499999999999,5.297
2024-02-07 20:00:00+00:00,1707336000,2329,208964,59.367,17.5,2.8,4.395,5.32
2024-02-07 21:00:00+00:00,1707339600,2329,208964,56.633,18.2,2.4,3.542,4.517
2024-02-07 22:00:00+00:00,1707343200,2329,208964,47.466,20.9,1.4,1.495,2.244
2024-02-07 23:00:00+00:00,1707346800,2329,208964,39.3,24.3,1.0,0.94,1.588
2024-02-08 00:00:00+00:00,1707350400,2329,208964,37.066,25.7,1.1,0.9915,1.545
2024-02-08 01:00:00+00:00,1707354000,2329,208964,35.267,27.3,1.0,0.8005,1.452
2024-02-08 02:00:00+00:00,1707357600,2329,208964,36.7,27.4,0.9,0.6835,1.473
2024-02-08 03:00:00+00:00,1707361200,2329,208964,39.1,26.5,1.2,1.2905,2.04
2024-02-08 04:00:00+00:00,1707364800,2329,208964,40.167,26.2,1.9,2.5635000000000003,3.4
2024-02-08 05:00:00+00:00,1707368400,2329,208964,37.566,27.5,2.1,2.9755000000000003,3.734
2024-02-08 06:00:00+00:00,1707372000,2329,208964,41.734,25.3,2.3,3.4895,4.415
2024-02-08 07:00:00+00:00,1707375600,2329,208964,46.033,23.4,2.0,2.8355,3.654
2024-02-08 08:00:00+00:00,1707379200,2329,208964,51.233,21.4,1.6,2.061,3.074
2024-02-08 09:00:00+00:00,1707382800,2329,208964,57.633,19.4,1.4,1.6415,2.756
2024-02-08 10:00:00+00:00,1707386400,2329,208964,62.166,18.1,1.5,2.0065,3.051
2024-02-08 11:00:00+00:00,1707390000,2329,208964,62.767,17.6,3.2,5.1985,6.171
2024-02-08 12:00:00+00:00,1707393600,2329,208964,64.034,17.3,3.7,6.043,6.932
2024-02-08 13:00:00+00:00,1707397200,2329,208964,63.633,17.6,2.4,3.6335,4.188
2024-02-08 14:00:00+00:00,1707400800,2329,208964,64.867,17.2,2.2,3.253,3.962
2024-02-08 15:00:00+00:00,1707404400,2329,208964,63.966,17.1,2.0,2.9610000000000003,3.53
2024-02-08 16:00:00+00:00,1707408000,2329,208964,64.6,16.6,2.6,4.422,5.15
2024-02-08 17:00:00+00:00,1707411600,2329,208964,63.966,16.8,2.8,4.6225000000000005,5.358
2024-02-08 18:00:00+00:00,1707415200,2329,208964,64.0,16.1,2.4,3.8875,4.602
2024-02-08 19:00:00+00:00,1707418800,2329,208964,65.666,14.7,1.3,1.635,2.567
2024-02-08 20:00:00+00:00,1707422400,2329,208964,61.8,16.3,1.2,1.4235,2.354
2024-02-08 21:00:00+00:00,1707426000,2329,208964,51.266,19.9,1.0,0.911,1.666
2024-02-08 22:00:00+00:00,1707429600,2329,208964,35.7,25.3,0.7,0.4205,0.936
2024-02-08 23:00:00+00:00,1707433200,2329,208964,25.633,30.4,0.5,0.097,0.328
2024-02-09 00:00:00+00:00,1707436800,2329,208964,24.267,34.0,0.5,0.0,0.092
2024-02-09 01:00:00+00:00,1707440400,2329,208964,24.6,34.4,0.5,0.0,0.074
2024-02-09 02:00:00+00:00,1707444000,2329,208964,23.8,35.0,0.5,0.0,0.081
2024-02-09 03:00:00+00:00,1707447600,2329,208964,23.0,37.0,0.7,0.0165,0.23
2024-02-09 04:00:00+00:00,1707451200,2329,208964,22.334,37.2,0.9,0.054,0.46
2024-02-09 05:00:00+00:00,1707454800,2329,208964,21.4,36.9,0.7,0.0095,0.182
2024-02-09 06:00:00+00:00,1707458400,2329,208964,22.4,33.8,0.6,0.073,0.256
2024-02-09 07:00:00+00:00,1707462000,2329,208964,25.833,29.2,0.5,0.149,0.438
2024-02-09 08:00:00+00:00,1707465600,2329,208964,31.334,27.2,0.5,0.1415,0.526
2024-02-09 09:00:00+00:00,1707469200,2329,208964,37.767,24.3,0.5,0.144,0.493
2024-02-09 10:00:00+00:00,1707472800,2329,208964,50.534,22.2,0.7,0.5085,0.982
2024-02-09 11:00:00+00:00,1707476400,2329,208964,61.034,20.9,1.0,0.9605,1.548
2024-02-09 12:00:00+00:00,1707480000,2329,208964,63.167,20.3,1.2,1.3410000000000002,1.914
2024-02-09 13:00:00+00:00,1707483600,2329,208964,66.1,19.6,1.2,1.3185,1.74
2024-02-09 14:00:00+00:00,1707487200,2329,208964,67.834,19.2,0.7,0.459,0.659
2024-02-09 15:00:00+00:00,1707490800,2329,208964,68.567,19.0,0.5,0.0735,0.264
2024-02-09 16:00:00+00:00,1707494400,2329,208964,68.5,19.1,0.5,0.1215,0.302
2024-02-09 17:00:00+00:00,1707498000,2329,208964,67.633,18.9,0.7,0.4265,0.64
2024-02-09 18:00:00+00:00,1707501600,2329,208964,66.133,18.4,2.0,2.8975,3.118
2024-02-09 19:00:00+00:00,1707505200,2329,208964,65.433,17.9,7.0,11.7985,12.324
2024-02-09 20:00:00+00:00,1707508800,2329,208964,62.733,18.7,9.8,16.683999999999997,17.478
2024-02-09 21:00:00+00:00,1707512400,2329,208964,58.533,19.8,9.1,15.404,16.192
2024-02-09 22:00:00+00:00,1707516000,2329,208964,53.8,20.7,7.6,12.8665,13.476
2024-02-09 23:00:00+00:00,1707519600,2329,208964,45.5,23.8,6.1,10.092,10.72
2024-02-10 00:00:00+00:00,1707523200,2329,208964,38.967,26.0,4.4,7.3045,7.82
2024-02-10 01:00:00+00:00,1707526800,2329,208964,33.367,27.4,1.8,2.318,2.845
2024-02-10 02:00:00+00:00,1707530400,2329,208964,34.833,28.5,1.1,1.0085,1.424
2024-02-10 03:00:00+00:00,1707534000,2329,208964,35.934,28.6,1.1,0.991,1.419
2024-02-10 04:00:00+00:00,1707537600,2329,208964,38.666,27.4,1.0,1.0025,1.406
2024-02-10 05:00:00+00:00,1707541200,2329,208964,39.333,26.7,1.3,1.419,1.922
2024-02-10 06:00:00+00:00,1707544800,2329,208964,42.534,24.4,1.6,2.242,2.878
