datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2022-09-04 09:00:00+00:00,1662282000,98435,59.434,10.7,1.7,1.449,1.816
2022-09-04 10:00:00+00:00,1662285600,98435,64.733,9.0,3.2,4.1575,4.896
2022-09-04 11:00:00+00:00,1662289200,98435,67.233,8.4,3.5,4.619,5.275
2022-09-04 12:00:00+00:00,1662292800,98435,68.933,7.7,3.0,3.767,4.496
2022-09-04 13:00:00+00:00,1662296400,98435,69.533,7.7,3.7,4.965,5.986
2022-09-04 14:00:00+00:00,1662300000,98435,70.834,7.8,5.0,8.5915,9.208
2022-09-04 15:00:00+00:00,1662303600,98435,71.9,7.0,4.2,6.283,7.334
2022-09-04 16:00:00+00:00,1662307200,98435,74.267,5.6,5.9,10.308,12.682
2022-09-04 17:00:00+00:00,1662310800,98435,74.9,4.9,9.4,18.3645,21.918
2022-09-04 18:00:00+00:00,1662314400,98435,75.033,3.9,5.5,10.0155,14.102
2022-09-04 19:00:00+00:00,1662318000,98435,74.534,4.1,4.5,7.606999999999999,10.49
2022-09-04 20:00:00+00:00,1662321600,98435,74.067,3.6,4.4,7.4005,11.268
2022-09-04 21:00:00+00:00,1662325200,98435,71.333,4.8,3.1,4.2395,7.075
2022-09-04 22:00:00+00:00,1662328800,98435,60.166,9.9,3.0,3.667,4.427
2022-09-04 23:00:00+00:00,1662332400,98435,47.933,14.8,3.2,4.0485,4.524
2022-09-05 00:00:00+00:00,1662336000,98435,37.166,17.8,1.3,0.8845,1.179
2022-09-05 01:00:00+00:00,1662339600,98435,31.8,19.6,0.5,0.0075,0.158
2022-09-05 02:00:00+00:00,1662343200,98435,32.267,19.4,0.5,0.0075,0.13
2022-09-05 03:00:00+00:00,1662346800,98435,32.734,18.5,0.4,0.0055,0.087
2022-09-05 04:00:00+00:00,1662350400,98435,31.0,18.6,0.4,0.01,0.08
2022-09-05 05:00:00+00:00,1662354000,98435,31.7,17.9,0.4,0.005,0.071
2022-09-05 06:00:00+00:00,1662357600,98435,33.2,16.4,0.6,0.0255,0.17
2022-09-05 07:00:00+00:00,1662361200,98435,38.8,14.2,1.5,1.01,1.316
2022-09-05 08:00:00+00:00,1662364800,98435,44.233,12.8,3.7,4.8605,5.646
2022-09-05 09:00:00+00:00,1662368400,98435,50.6,12.3,2.0,1.8915,2.359
2022-09-05 10:00:00+00:00,1662372000,98435,53.267,12.5,1.9,1.6829999999999998,2.094
2022-09-05 11:00:00+00:00,1662375600,98435,55.4,12.0,2.7,3.1095,3.646
2022-09-05 12:00:00+00:00,1662379200,98435,60.6,10.8,2.6,2.8505,3.455
2022-09-05 13:00:00+00:00,1662382800,98435,65.334,9.7,3.5,4.515000000000001,5.35
2022-09-05 14:00:00+00:00,1662386400,98435,64.233,9.1,2.8,3.136,3.723
2022-09-05 15:00:00+00:00,1662390000,98435,65.267,8.6,2.3,2.2975,2.844
2022-09-05 16:00:00+00:00,1662393600,98435,65.666,8.2,1.8,1.455,1.904
2022-09-05 17:00:00+00:00,1662397200,98435,66.267,8.1,1.8,1.447,2.014
2022-09-05 18:00:00+00:00,1662400800,98435,67.7,7.5,1.2,0.586,0.901
2022-09-05 19:00:00+00:00,1662404400,98435,70.3,6.3,3.3,4.407500000000001,5.27
2022-09-05 20:00:00+00:00,1662408000,98435,70.267,6.7,2.8,3.2325,3.93
2022-09-05 21:00:00+00:00,1662411600,98435,61.967,10.4,3.2,3.96,4.738
2022-09-05 22:00:00+00:00,1662415200,98435,47.4,15.2,1.1,0.8160000000000001,1.107
2022-09-05 23:00:00+00:00,1662418800,98435,38.9,17.8,0.5,0.0295,0.198
2022-09-06 00:00:00+00:00,1662422400,98435,34.367,20.1,0.9,0.265,0.488
2022-09-06 01:00:00+00:00,1662426000,98435,28.967,21.7,1.6,0.81,1.04
2022-09-06 02:00:00+00:00,1662429600,98435,26.6,22.2,1.5,0.71,0.932
2022-09-06 03:00:00+00:00,1662433200,98435,29.767,19.9,1.1,0.2555,0.398
2022-09-06 04:00:00+00:00,1662436800,98435,30.467,19.8,0.9,0.1205,0.291
2022-09-06 05:00:00+00:00,1662440400,98435,29.167,20.0,0.8,0.087,0.27
2022-09-06 06:00:00+00:00,1662444000,98435,35.766,17.6,0.7,0.0315,0.189
2022-09-06 07:00:00+00:00,1662447600,98435,46.567,14.9,0.5,0.0395,0.184
2022-09-06 08:00:00+00:00,1662451200,98435,53.833,12.5,0.9,0.3409999999999999,0.692
2022-09-06 09:00:00+00:00,1662454800,98435,56.733,11.4,1.9,1.618,2.194
2022-09-06 10:00:00+00:00,1662458400,98435,61.333,10.1,2.4,2.6135,3.331
2022-09-06 11:00:00+00:00,1662462000,98435,66.233,8.4,6.3,10.693,12.234
2022-09-06 12:00:00+00:00,1662465600,98435,70.233,7.4,7.8,14.147,16.287
2022-09-06 13:00:00+00:00,1662469200,98435,69.758,7.1,6.6,11.792,13.478
2022-09-06 14:00:00+00:00,1662472800,98435,70.7,5.6,7.5,13.881,16.167
2022-09-06 15:00:00+00:00,1662476400,98435,73.566,4.4,7.3,13.668,15.707
2022-09-06 16:00:00+00:00,1662480000,98435,74.6,4.3,6.8,12.513,14.514
2022-09-06 17:00:00+00:00,1662483600,98435,73.133,4.1,4.6,7.531000000000001,8.964
2022-09-06 18:00:00+00:00,1662487200,98435,72.967,3.8,5.2,9.009,10.506
2022-09-06 19:00:00+00:00,1662490800,98435,75.167,3.4,6.7,12.686,14.928
2022-09-06 20:00:00+00:00,1662494400,98435,71.933,4.2,7.7,14.868,17.592
2022-09-06 21:00:00+00:00,1662498000,98435,59.3,10.1,7.1,12.24,13.762
2022-09-06 22:00:00+00:00,1662501600,98435,54.533,12.4,7.1,11.669,13.176
2022-09-06 23:00:00+00:00,1662505200,98435,44.133,17.9,5.9,8.4535,9.478
2022-09-07 00:00:00+00:00,1662508800,98435,36.233,21.8,3.7,4.187,4.951
2022-09-07 01:00:00+00:00,1662512400,98435,31.667,22.9,1.7,0.9805,1.375
2022-09-07 02:00:00+00:00,1662516000,98435,35.7,20.3,1.3,0.55,0.864
2022-09-07 03:00:00+00:00,1662519600,98435,37.933,20.0,1.4,0.7335,1.062
2022-09-07 04:00:00+00:00,1662523200,98435,39.9,19.3,1.6,0.9875,1.346
2022-09-07 05:00:00+00:00,1662526800,98435,42.733,18.4,1.5,0.9635,1.316
2022-09-07 06:00:00+00:00,1662530400,98435,47.967,17.0,1.4,0.7725,1.07
2022-09-07 07:00:00+00:00,1662534000,98435,51.233,16.1,1.6,1.0935,1.328
2022-09-07 08:00:00+00:00,1662537600,98435,54.067,15.0,1.6,1.246,1.554
2022-09-07 09:00:00+00:00,1662541200,98435,57.467,13.9,3.0,3.5645,4.074
2022-09-07 10:00:00+00:00,1662544800,98435,58.2,13.7,2.0,1.819,2.154
2022-09-07 11:00:00+00:00,1662548400,98435,57.633,14.4,1.8,1.343,1.706
2022-09-07 12:00:00+00:00,1662552000,98435,58.5,14.2,3.0,3.5795,3.972
2022-09-07 13:00:00+00:00,1662555600,98435,62.466,13.2,7.2,10.969,11.8
2022-09-07 14:00:00+00:00,1662559200,98435,65.133,12.5,7.6,11.6525,12.569
2022-09-07 15:00:00+00:00,1662562800,98435,63.233,13.0,5.7,8.154,8.882
2022-09-07 16:00:00+00:00,1662566400,98435,62.4,12.9,5.6,7.9725,8.668
2022-09-07 17:00:00+00:00,1662570000,98435,64.767,12.1,9.5,15.6205,16.927
2022-09-07 18:00:00+00:00,1662573600,98435,67.933,11.7,10.0,16.625999999999998,18.194
2022-09-07 19:00:00+00:00,1662577200,98435,69.666,11.3,8.2,13.217,14.326
2022-09-07 20:00:00+00:00,1662580800,98435,67.767,11.8,9.3,15.473,16.806
2022-09-07 21:00:00+00:00,1662584400,98435,65.833,13.1,9.0,14.361,15.76
2022-09-07 22:00:00+00:00,1662588000,98435,56.167,16.1,3.7,4.6915,5.299
2022-09-07 23:00:00+00:00,1662591600,98435,49.567,17.8,2.2,2.1335,2.65
2022-09-08 00:00:00+00:00,1662595200,98435,45.734,19.2,3.1,3.5635,4.213
2022-09-08 01:00:00+00:00,1662598800,98435,46.567,18.8,3.4,4.311,4.906
2022-09-08 02:00:00+00:00,1662602400,98435,44.567,19.3,3.1,3.6995,4.216
2022-09-08 03:00:00+00:00,1662606000,98435,43.534,19.6,3.0,3.409,3.95
2022-09-08 04:00:00+00:00,1662609600,98435,44.767,19.0,2.6,2.8245,3.324
2022-09-08 05:00:00+00:00,1662613200,98435,45.1,18.7,2.0,1.726,2.144
2022-09-08 06:00:00+00:00,1662616800,98435,49.3,17.4,2.0,1.809,2.17
2022-09-08 07:00:00+00:00,1662620400,98435,69.267,14.4,2.7,3.0185000000000004,3.506
2022-09-08 08:00:00+00:00,1662624000,98435,70.834,14.6,3.5,4.3580000000000005,4.92
2022-09-08 09:00:00+00:00,1662627600,98435,61.367,15.0,1.5,1.045,1.334
2022-09-08 10:00:00+00:00,1662631200,98435,66.7,14.2,1.5,1.098,1.386
2022-09-08 11:00:00+00:00,1662634800,98435,71.2,13.9,1.6,1.2015,1.494
2022-09-08 12:00:00+00:00,1662638400,98435,72.2,13.9,2.1,2.024,2.414
2022-09-08 13:00:00+00:00,1662642000,98435,70.933,14.2,2.2,2.0445,2.46
2022-09-08 14:00:00+00:00,1662645600,98435,71.6,14.2,2.2,2.0525,2.425
2022-09-08 15:00:00+00:00,1662649200,98435,70.5,14.4,2.7,3.0805,3.486
2022-09-08 16:00:00+00:00,1662652800,98435,71.466,14.3,2.1,1.909,2.23
2022-09-08 17:00:00+00:00,1662656400,98435,72.1,14.4,1.6,1.1284999999999998,1.358
2022-09-08 18:00:00+00:00,1662660000,98435,72.534,14.2,1.5,0.902,1.045
2022-09-08 19:00:00+00:00,1662663600,98435,74.333,13.5,0.9,0.391,0.494
2022-09-08 20:00:00+00:00,1662667200,98435,76.034,12.5,0.2,0.0069999999999999,0.027
2022-09-08 21:00:00+00:00,1662670800,98435,74.333,13.2,0.2,0.003,0.032
2022-09-08 22:00:00+00:00,1662674400,98435,71.0,13.9,0.2,0.001,0.018
2022-09-08 23:00:00+00:00,1662678000,98435,68.7,14.1,0.3,0.006,0.054
2022-09-09 00:00:00+00:00,1662681600,98435,59.633,15.5,0.2,0.0,0.031
2022-09-09 01:00:00+00:00,1662685200,98435,56.3,15.9,0.3,0.0,0.056
2022-09-09 02:00:00+00:00,1662688800,98435,53.5,16.5,0.3,0.0005,0.036
2022-09-09 03:00:00+00:00,1662692400,98435,50.633,17.4,0.4,0.0065,0.082
2022-09-09 04:00:00+00:00,1662696000,98435,42.666,18.0,0.3,0.0015,0.036
2022-09-09 05:00:00+00:00,1662699600,98435,52.267,16.1,0.5,0.0235,0.16
2022-09-09 06:00:00+00:00,1662703200,98435,56.7,15.4,0.4,0.0065,0.082
2022-09-09 07:00:00+00:00,1662706800,98435,60.466,14.8,0.6,0.0285,0.116
2022-09-09 08:00:00+00:00,1662710400,98435,67.567,13.2,0.8,0.2254999999999999,0.414
2022-09-09 09:00:00+00:00,1662714000,98435,72.267,12.4,0.3,0.005,0.09
2022-09-09 10:00:00+00:00,1662717600,98435,74.3,12.0,0.9,0.4395,0.634
2022-09-09 11:00:00+00:00,1662721200,98435,73.733,12.2,0.3,0.004,0.082
2022-09-09 12:00:00+00:00,1662724800,98435,75.233,11.7,0.5,0.031,0.146
2022-09-09 13:00:00+00:00,1662728400,98435,76.0,12.0,0.5,0.0984999999999999,0.239
2022-09-09 14:00:00+00:00,1662732000,98435,74.367,12.6,0.5,0.008,0.1
2022-09-09 15:00:00+00:00,1662735600,98435,75.7,12.3,0.5,0.0895,0.238
2022-09-09 16:00:00+00:00,1662739200,98435,75.666,11.8,0.3,0.009,0.094
2022-09-09 17:00:00+00:00,1662742800,98435,76.0,11.7,0.3,0.0055,0.068
2022-09-09 18:00:00+00:00,1662746400,98435,77.166,11.8,0.6,0.044,0.191
2022-09-09 19:00:00+00:00,1662750000,98435,74.867,12.2,0.7,0.073,0.261
2022-09-09 20:00:00+00:00,1662753600,98435,72.133,12.5,0.6,0.0095,0.1
2022-09-09 21:00:00+00:00,1662757200,98435,70.333,13.6,0.7,0.079,0.198
2022-09-09 22:00:00+00:00,1662760800,98435,71.0,13.3,0.5,0.017,0.141
2022-09-09 23:00:00+00:00,1662764400,98435,66.566,14.6,0.4,0.0195,0.118
2022-09-10 00:00:00+00:00,1662768000,98435,60.034,14.9,0.3,0.0105,0.118
2022-09-10 01:00:00+00:00,1662771600,98435,56.966,15.6,1.0,1.1835,1.062
2022-09-10 02:00:00+00:00,1662775200,98435,55.433,16.0,0.2,0.0,0.022
2022-09-10 03:00:00+00:00,1662778800,98435,52.233,15.7,0.3,0.0015,0.05
2022-09-10 04:00:00+00:00,1662782400,98435,51.166,16.5,0.5,0.094,0.171
2022-09-10 05:00:00+00:00,1662786000,98435,54.9,15.7,0.3,0.0,0.058
2022-09-10 06:00:00+00:00,1662789600,98435,60.666,14.9,0.4,0.0135,0.072
2022-09-10 07:00:00+00:00,1662793200,98435,69.5,13.4,0.7,0.094,0.224
2022-09-10 08:00:00+00:00,1662796800,98435,74.934,12.4,0.6,0.046,0.174
2022-09-10 09:00:00+00:00,1662800400,98435,71.867,12.3,1.0,0.24,0.396
2022-09-10 10:00:00+00:00,1662804000,98435,72.933,12.6,1.6,1.1565,1.414
2022-09-10 11:00:00+00:00,1662807600,98435,72.834,11.2,0.8,0.1515,0.31
2022-09-10 12:00:00+00:00,1662811200,98435,68.767,11.4,0.9,0.209,0.458
2022-09-10 13:00:00+00:00,1662814800,98435,66.0,11.3,1.0,0.312,0.708
2022-09-10 14:00:00+00:00,1662818400,98435,64.7,11.0,1.2,0.562,1.198
2022-09-10 15:00:00+00:00,1662822000,98435,63.933,10.9,1.1,0.3945,0.96
2022-09-10 16:00:00+00:00,1662825600,98435,63.334,10.9,1.3,0.661,1.316
2022-09-10 17:00:00+00:00,1662829200,98435,65.2,9.6,1.4,0.8879999999999999,1.539
2022-09-10 18:00:00+00:00,1662832800,98435,66.534,8.8,1.4,0.874,1.675
2022-09-10 19:00:00+00:00,1662836400,98435,68.3,8.4,1.4,0.8174999999999999,1.396
2022-09-10 20:00:00+00:00,1662840000,98435,67.1,8.9,1.7,1.467,2.076
2022-09-10 21:00:00+00:00,1662843600,98435,58.3,12.2,1.4,0.749,1.352
2022-09-10 22:00:00+00:00,1662847200,98435,54.5,12.9,1.0,0.2875,0.774
2022-09-10 23:00:00+00:00,1662850800,98435,48.133,14.0,0.9,0.217,0.631
2022-09-11 00:00:00+00:00,1662854400,98435,43.4,15.6,0.9,0.1934999999999999,0.555
2022-09-11 01:00:00+00:00,1662858000,98435,41.966,16.0,0.9,0.155,0.576
2022-09-11 02:00:00+00:00,1662861600,98435,41.367,16.6,0.8,0.1139999999999999,0.5
2022-09-11 03:00:00+00:00,1662865200,98435,41.133,16.5,0.8,0.1154999999999999,0.454
2022-09-11 04:00:00+00:00,1662868800,98435,41.8,16.2,0.9,0.1255,0.534
2022-09-11 05:00:00+00:00,1662872400,98435,43.067,16.0,1.0,0.2244999999999999,0.796
2022-09-11 06:00:00+00:00,1662876000,98435,46.067,14.6,1.0,0.3345,0.864
2022-09-11 07:00:00+00:00,1662879600,98435,51.2,12.6,2.5,2.9715,3.852
2022-09-11 08:00:00+00:00,1662883200,98435,57.534,10.7,4.0,5.6455,6.839
2022-09-11 09:00:00+00:00,1662886800,98435,60.867,9.6,3.0,3.712,4.636
2022-09-11 10:00:00+00:00,1662890400,98435,65.166,8.7,5.2,8.207,9.416
2022-09-11 11:00:00+00:00,1662894000,98435,67.133,8.3,4.1,6.088,7.382
2022-09-11 12:00:00+00:00,1662897600,98435,69.466,7.5,5.2,8.5795,10.166
2022-09-11 13:00:00+00:00,1662901200,98435,69.667,7.5,5.3,8.631499999999999,10.114
2022-09-11 14:00:00+00:00,1662904800,98435,70.133,7.5,5.0,7.9455,9.582
2022-09-11 15:00:00+00:00,1662908400,98435,68.034,8.6,2.6,2.9445,3.946
2022-09-11 16:00:00+00:00,1662912000,98435,68.9,8.3,2.8,3.2945,4.252
2022-09-11 17:00:00+00:00,1662915600,98435,67.667,7.6,3.0,3.7655,4.648
2022-09-11 18:00:00+00:00,1662919200,98435,72.066,5.8,3.1,3.9985,5.17
2022-09-11 19:00:00+00:00,1662922800,98435,73.534,4.7,2.4,2.5755,3.497
2022-09-11 20:00:00+00:00,1662926400,98435,72.733,4.8,2.5,2.947,4.061
2022-09-11 21:00:00+00:00,1662930000,98435,60.067,9.7,2.1,2.019,2.544
2022-09-11 22:00:00+00:00,1662933600,98435,48.6,14.2,2.1,2.0985,2.532
2022-09-11 23:00:00+00:00,1662937200,98435,48.267,11.6,0.5,0.019,0.233
2022-09-12 00:00:00+00:00,1662940800,98435,43.233,13.6,0.5,0.027,0.22
2022-09-12 01:00:00+00:00,1662944400,98435,39.567,15.4,0.5,0.0095,0.171
2022-09-12 02:00:00+00:00,1662948000,98435,38.9,15.9,0.6,0.0815,0.254
2022-09-12 03:00:00+00:00,1662951600,98435,39.267,15.8,0.7,0.092,0.324
2022-09-12 04:00:00+00:00,1662955200,98435,41.7,14.6,0.7,0.0925,0.32
2022-09-12 05:00:00+00:00,1662958800,98435,43.5,13.9,0.7,0.104,0.295
2022-09-12 06:00:00+00:00,1662962400,98435,46.433,13.2,0.8,0.0905,0.314
2022-09-12 07:00:00+00:00,1662966000,98435,50.167,12.3,1.1,0.442,0.818
2022-09-12 08:00:00+00:00,1662969600,98435,55.467,10.9,2.2,2.129,2.638
2022-09-12 09:00:00+00:00,1662973200,98435,62.133,9.4,2.5,2.596,3.018
2022-09-12 10:00:00+00:00,1662976800,98435,65.5,8.2,4.2,6.232,7.014
2022-09-12 11:00:00+00:00,1662980400,98435,66.534,8.6,5.4,8.703,10.019
2022-09-12 12:00:00+00:00,1662984000,98435,67.6,8.8,5.4,8.5225,9.921
2022-09-12 13:00:00+00:00,1662987600,98435,69.434,8.4,6.7,11.175,12.542
2022-09-12 14:00:00+00:00,1662991200,98435,68.467,9.5,5.8,9.396,10.728
2022-09-12 15:00:00+00:00,1662994800,98435,68.633,9.5,5.4,8.1985,9.531
2022-09-12 16:00:00+00:00,1662998400,98435,68.334,10.0,4.2,5.691,6.734
2022-09-12 17:00:00+00:00,1663002000,98435,69.933,9.6,4.1,5.560499999999999,6.634
2022-09-12 18:00:00+00:00,1663005600,98435,70.8,9.7,4.1,5.642,6.63
2022-09-12 19:00:00+00:00,1663009200,98435,73.367,7.9,4.4,6.408,7.526
2022-09-12 20:00:00+00:00,1663012800,98435,74.7,6.8,5.1,8.245,10.802
2022-09-12 21:00:00+00:00,1663016400,98435,67.434,10.0,4.1,5.7315000000000005,6.726
2022-09-12 22:00:00+00:00,1663020000,98435,50.8,13.8,1.8,1.7095,2.014
2022-09-12 23:00:00+00:00,1663023600,98435,39.667,14.9,0.5,0.012,0.136
2022-09-13 00:00:00+00:00,1663027200,98435,38.2,15.3,0.6,0.0225,0.174
2022-09-13 01:00:00+00:00,1663030800,98435,29.7,19.1,0.9,0.1325,0.293
2022-09-13 02:00:00+00:00,1663034400,98435,29.034,19.8,1.2,0.41,0.59
2022-09-13 03:00:00+00:00,1663038000,98435,30.0,19.6,1.1,0.2545,0.474
2022-09-13 04:00:00+00:00,1663041600,98435,29.4,19.2,1.1,0.319,0.575
2022-09-13 05:00:00+00:00,1663045200,98435,29.1,18.5,0.8,0.0525,0.2
2022-09-13 06:00:00+00:00,1663048800,98435,29.2,17.1,0.7,0.0575,0.157
2022-09-13 07:00:00+00:00,1663052400,98435,33.3,14.8,1.3,0.8049999999999999,1.005
2022-09-13 08:00:00+00:00,1663056000,98435,44.4,12.1,2.9,3.4,3.993
2022-09-13 09:00:00+00:00,1663059600,98435,53.0,10.9,3.0,3.731,4.418
2022-09-13 10:00:00+00:00,1663063200,98435,61.933,9.8,8.4,14.4205,15.793
2022-09-13 11:00:00+00:00,1663066800,98435,65.9,9.1,8.1,13.9965,15.814
2022-09-13 12:00:00+00:00,1663070400,98435,65.758,8.3,6.1,10.2965,11.4
2022-09-13 13:00:00+00:00,1663074000,98435,68.0,7.6,7.6,13.637,15.374
2022-09-13 14:00:00+00:00,1663077600,98435,69.9,7.4,8.8,16.015,18.025
2022-09-13 15:00:00+00:00,1663081200,98435,72.4,5.9,7.3,13.035,14.788
2022-09-13 16:00:00+00:00,1663084800,98435,73.367,4.9,7.7,14.4855,17.313
2022-09-13 17:00:00+00:00,1663088400,98435,76.033,4.2,7.1,13.0665,14.992
2022-09-13 18:00:00+00:00,1663092000,98435,73.566,3.8,6.2,11.108,12.894
2022-09-13 19:00:00+00:00,1663095600,98435,73.166,3.3,6.4,11.9195,15.198
2022-09-13 20:00:00+00:00,1663099200,98435,71.767,4.0,7.1,14.1425,19.656
2022-09-13 21:00:00+00:00,1663102800,98435,61.5,9.4,6.1,10.1555,11.586
2022-09-13 22:00:00+00:00,1663106400,98435,49.934,15.1,6.3,9.5975,10.77
2022-09-13 23:00:00+00:00,1663110000,98435,37.6,19.6,3.0,3.381,3.787
2022-09-14 00:00:00+00:00,1663113600,98435,34.334,20.7,1.8,1.3,1.626
2022-09-14 01:00:00+00:00,1663117200,98435,33.767,20.1,1.2,0.4545,0.75
2022-09-14 02:00:00+00:00,1663120800,98435,33.733,19.5,1.0,0.228,0.44
2022-09-14 03:00:00+00:00,1663124400,98435,31.433,19.9,0.9,0.12,0.345
2022-09-14 04:00:00+00:00,1663128000,98435,31.967,19.6,1.0,0.1615,0.349
2022-09-14 05:00:00+00:00,1663131600,98435,31.633,19.6,1.2,0.43,0.651
2022-09-14 06:00:00+00:00,1663135200,98435,37.034,17.5,1.6,1.2065,1.422
2022-09-14 07:00:00+00:00,1663138800,98435,42.067,15.7,2.0,1.748,2.041
2022-09-14 08:00:00+00:00,1663142400,98435,49.066,13.0,2.9,3.464,3.8
2022-09-14 09:00:00+00:00,1663146000,98435,54.967,11.5,3.8,5.088,5.698
2022-09-14 10:00:00+00:00,1663149600,98435,54.034,11.7,3.4,4.439500000000001,4.916
2022-09-14 11:00:00+00:00,1663153200,98435,53.0,12.3,2.9,3.6105,4.035
2022-09-14 12:00:00+00:00,1663156800,98435,52.8,12.9,2.7,3.262,3.616
2022-09-14 13:00:00+00:00,1663160400,98435,55.0,13.0,2.8,3.3215,3.678
2022-09-14 14:00:00+00:00,1663164000,98435,62.8,11.9,4.1,5.854,6.603
2022-09-14 15:00:00+00:00,1663167600,98435,68.367,11.3,4.5,6.494,7.226
2022-09-14 16:00:00+00:00,1663171200,98435,71.767,10.8,5.7,9.1455,10.041
2022-09-14 17:00:00+00:00,1663174800,98435,70.333,11.3,5.6,8.854,9.64
2022-09-14 18:00:00+00:00,1663178400,98435,71.267,11.5,6.4,10.4245,11.278
2022-09-14 19:00:00+00:00,1663182000,98435,71.267,11.6,7.9,13.264,14.453
2022-09-14 20:00:00+00:00,1663185600,98435,72.034,11.7,7.9,12.9775,13.938
2022-09-14 21:00:00+00:00,1663189200,98435,72.7,11.8,6.8,10.6955,11.479
2022-09-14 22:00:00+00:00,1663192800,98435,70.767,12.6,7.1,11.294,12.229
2022-09-14 23:00:00+00:00,1663196400,98435,72.667,12.3,8.3,13.656,14.838
2022-09-15 00:00:00+00:00,1663200000,98435,68.633,13.7,5.9,8.563,9.238
2022-09-15 01:00:00+00:00,1663203600,98435,70.233,13.7,5.6,7.843500000000001,8.461
2022-09-15 02:00:00+00:00,1663207200,98435,73.0,13.7,4.4,5.9695,6.564
2022-09-15 03:00:00+00:00,1663210800,98435,72.567,14.4,3.1,3.667,4.06
2022-09-15 04:00:00+00:00,1663214400,98435,69.2,15.3,1.6,1.193,1.399
2022-09-15 05:00:00+00:00,1663218000,98435,71.534,14.2,1.9,1.5670000000000002,1.812
2022-09-15 06:00:00+00:00,1663221600,98435,74.834,13.9,2.3,2.2615,2.585
2022-09-15 07:00:00+00:00,1663225200,98435,73.567,14.0,2.5,2.6260000000000003,2.956
2022-09-15 08:00:00+00:00,1663228800,98435,74.067,13.8,1.9,1.548,1.83
2022-09-15 09:00:00+00:00,1663232400,98435,74.733,13.8,0.5,0.0215,0.092
2022-09-15 10:00:00+00:00,1663236000,98435,76.367,13.2,1.0,0.4505,0.643
2022-09-15 11:00:00+00:00,1663239600,98435,75.133,13.1,1.2,0.6439999999999999,0.88
2022-09-15 12:00:00+00:00,1663243200,98435,76.8,12.3,0.4,0.028,0.118
2022-09-15 13:00:00+00:00,1663246800,98435,77.733,12.2,0.7,0.121,0.295
2022-09-15 14:00:00+00:00,1663250400,98435,75.8,11.8,0.8,0.1169999999999999,0.362
2022-09-15 15:00:00+00:00,1663254000,98435,72.534,13.1,0.8,0.123,0.278
2022-09-15 16:00:00+00:00,1663257600,98435,74.133,12.8,0.9,0.156,0.374
2022-09-15 17:00:00+00:00,1663261200,98435,76.133,11.5,1.0,0.2124999999999999,0.486
2022-09-15 18:00:00+00:00,1663264800,98435,77.3,10.3,2.0,1.9325,2.396
2022-09-15 19:00:00+00:00,1663268400,98435,76.367,10.6,1.7,1.2355,1.54
2022-09-15 20:00:00+00:00,1663272000,98435,75.334,11.3,3.4,4.365,4.924
2022-09-15 21:00:00+00:00,1663275600,98435,66.3,15.2,2.1,1.849,2.188
2022-09-15 22:00:00+00:00,1663279200,98435,61.667,15.9,1.4,0.8485,1.226
2022-09-15 23:00:00+00:00,1663282800,98435,43.966,17.8,1.1,0.331,0.82
2022-09-16 00:00:00+00:00,1663286400,98435,36.867,18.8,0.8,0.1025,0.446
2022-09-16 01:00:00+00:00,1663290000,98435,33.5,19.3,0.7,0.1015,0.543
2022-09-16 02:00:00+00:00,1663293600,98435,32.675,19.9,0.7,0.0694999999999999,0.44
2022-09-16 03:00:00+00:00,1663297200,98435,34.666,19.1,0.6,0.0815,0.449
2022-09-16 04:00:00+00:00,1663300800,98435,36.6,18.4,0.6,0.06,0.405
2022-09-16 05:00:00+00:00,1663304400,98435,35.8,17.6,0.5,0.0395,0.34
2022-09-16 06:00:00+00:00,1663308000,98435,37.967,16.9,0.6,0.071,0.45
2022-09-16 07:00:00+00:00,1663311600,98435,42.534,16.1,0.6,0.0625,0.392
2022-09-16 08:00:00+00:00,1663315200,98435,47.6,15.5,0.7,0.1735,0.623
2022-09-16 09:00:00+00:00,1663318800,98435,50.166,15.1,0.6,0.069,0.424
2022-09-16 10:00:00+00:00,1663322400,98435,51.567,14.9,1.1,0.4399999999999999,0.976
2022-09-16 11:00:00+00:00,1663326000,98435,51.534,15.0,0.8,0.2,0.616
2022-09-16 12:00:00+00:00,1663329600,98435,49.0,15.4,0.7,0.0675,0.425
2022-09-16 13:00:00+00:00,1663333200,98435,51.033,14.6,0.7,0.1045,0.496
2022-09-16 14:00:00+00:00,1663336800,98435,51.934,13.8,0.8,0.2165,0.594
2022-09-16 15:00:00+00:00,1663340400,98435,49.967,14.0,0.9,0.3165,0.717
2022-09-16 16:00:00+00:00,1663344000,98435,55.3,12.8,1.5,1.0795,1.786
2022-09-16 17:00:00+00:00,1663347600,98435,54.267,13.0,0.8,0.181,0.618
2022-09-16 18:00:00+00:00,1663351200,98435,56.566,12.6,0.9,0.279,0.728
2022-09-16 19:00:00+00:00,1663354800,98435,62.633,11.0,1.1,0.478,0.896
2022-09-16 20:00:00+00:00,1663358400,98435,65.1,10.4,0.8,0.124,0.507
2022-09-16 21:00:00+00:00,1663362000,98435,55.8,13.6,0.5,0.0495,0.256
2022-09-16 22:00:00+00:00,1663365600,98435,46.067,17.5,0.5,0.0625,0.36
2022-09-16 23:00:00+00:00,1663369200,98435,50.267,15.7,0.5,0.026,0.31
