datetime_utc,HUMID,TEMP,PM2.5,PM10
2021-12-11 09:00:00,0.4969381566333418,0.4324913892078072,0.0022350530825106666,0.0021220760273127
2021-12-11 10:00:00,0.5295456472260808,0.4162648296976655,0.00239026510212945,0.0024094893786686168
2021-12-11 11:00:00,0.5559577146061992,0.40826636050516657,0.0029800707766809,0.003160429394652917
2021-12-11 12:00:00,0.582369781986318,0.3945656333716035,0.0028869435649096,0.0029925853613183002
2021-12-11 13:00:00,0.6097600740842186,0.3827784156142365,0.003259452411994717,0.003514667467669283
2021-12-11 14:00:00,0.6172597969205486,0.38656716417910447,0.004190724529707549,0.004799087786675767
2021-12-11 15:00:00,0.6276941939102251,0.3827784156142365,0.004439063761097616,0.0052860813268037
2021-12-11 16:00:00,0.6309549429694989,0.37845388442403366,0.0044701061650213834,0.0052708837312420995
2021-12-11 17:00:00,0.6361721414643372,0.3827784156142365,0.004501148568945117,0.005387547626582517
2021-12-11 18:00:00,0.6273681190042977,0.3827784156142365,0.0038803004904699166,0.0043136587049145
2021-12-11 19:00:00,0.6528019616666341,0.37546880979716796,0.004470106165021367,0.0051908728604914
2021-12-11 20:00:00,0.6661710328096571,0.3729429774205894,0.005246166263115366,0.006274372026411584
2021-12-11 21:00:00,0.5980213774708326,0.33930348258706466,0.00232818029428195,0.001992002488829717
2021-12-11 22:00:00,0.544871167804668,0.46773823191733643,0.005153039051344067,0.006329128069243767
2021-12-11 23:00:00,0.47378683831249707,0.4532721010332951,0.00207984106289185,0.0019283066839024833
2021-12-12 00:00:00,0.5341106959090642,0.4974741676234214,0.004252809337555067,0.005013195088852216
2021-12-12 01:00:00,0.44085327281383074,0.6072330654420207,0.0044701061650213834,0.004918657104697083
2021-12-12 02:00:00,0.3997678346669797,0.49915805587447376,0.0014589929844166666,0.0009237009184711
2021-12-12 03:00:00,0.3453133253771055,0.7177190968235746,0.004935742223877733,0.0044832906906681
2021-12-12 04:00:00,0.4297667260122995,0.5043245311902028,0.0020487986589681,0.0021319097656172666
2021-12-12 05:00:00,0.43922289828419375,0.4877152698048221,0.002483392313900733,0.0028806148410778
2021-12-12 06:00:00,0.45063551999165247,0.46727898966704934,0.00254547712174825,0.00268706899171995
2021-12-12 07:00:00,0.4545484188627811,0.4520091848450058,0.002359222698205683,0.00243407372443
2021-12-12 08:00:00,0.6749750552696966,0.47960199004975124,0.005960141553361817,0.006686048070888684
2021-12-12 09:00:00,0.6593234597851819,0.49070034443168775,0.0067362016514558665,0.007758372534190083
2021-12-12 10:00:00,0.5644356621603114,0.3584003061615002,0.0022971378903581833,0.002949004021104933
2021-12-12 11:00:00,0.5914998793522849,0.3532721010332951,0.0026075619295957836,0.002888437132910983
2021-12-12 12:00:00,0.7043217968031615,0.4243398392652124,0.0060222263612093666,0.00665811131434165
2021-12-12 13:00:00,0.7287774147477158,0.42219670876387294,0.00679828645930335,0.007775358082170649
2021-12-12 14:00:00,0.7131258192632011,0.41415996938385,0.0049978270317253,0.005449231985038351
2021-12-12 15:00:00,0.6188901714501855,0.3401836969001148,0.003973427702241216,0.004704773296572983
2021-12-12 16:00:00,0.6071514748367995,0.33761959433601224,0.0031973676041472166,0.004302037014190934
2021-12-12 17:00:00,0.6214987706976046,0.30179869881362414,0.006860371267150884,0.008980438012583566
2021-12-12 18:00:00,0.7535591075981974,0.3566398775353999,0.006922456074998383,0.008889252439214049
2021-12-12 19:00:00,0.737255362301828,0.3570608495981629,0.005835971937666801,0.007272719958376417
2021-12-12 20:00:00,0.7189951675698941,0.36054343666283967,0.005804929533743034,0.007167454259707183
2021-12-12 21:00:00,0.7046478717090889,0.35928052047455034,0.004811572608182717,0.005884151410962616
2021-12-12 22:00:00,0.4349839245071378,0.45840030616150024,0.0032284100080709837,0.003605406052934083
2021-12-12 23:00:00,0.3870509133358115,0.5153846153846154,0.0036009188551561003,0.0038908079578185667
2021-12-13 00:00:00,0.3570520219904916,0.5672407194795256,0.003973427702241216,0.004694492570163683
2021-12-13 01:00:00,0.31792303327920485,0.6178339073861462,0.004687402992487666,0.005213445759781416
2021-12-13 02:00:00,0.3358571531052113,0.603788748564868,0.0038803004904699166,0.004463846708111366
2021-12-13 03:00:00,0.338139677446703,0.6127439724454651,0.004159682125783783,0.004694492570163683
2021-12-13 04:00:00,0.3603127710497655,0.5961729812476081,0.0036319612590798495,0.004622527485298517
2021-12-13 05:00:00,0.3808554901231911,0.5723689246077307,0.0037250884708511164,0.004807580560666067
2021-12-13 06:00:00,0.4206366286463326,0.5272483735170302,0.0037250884708511164,0.004289297853205484
2021-12-13 07:00:00,0.4395489731901212,0.5021814006888633,0.003166325200223467,0.00427253579927725
2021-12-13 08:00:00,0.49400348247999526,0.4515499425947187,0.003290494815918517,0.004216438792130816
2021-12-13 09:00:00,0.5442190179928134,0.4158438576349024,0.00325945241199475,0.004563525055471167
2021-12-13 10:00:00,0.8089918416058537,0.3239954075774971,0.0062395231886756665,0.007687301425534417
2021-12-13 11:00:00,0.6211726957916772,0.3686567164179104,0.004190724529707534,0.00578559053386465
2021-12-13 12:00:00,0.6391068156176837,0.35836203597397626,0.004501148568945133,0.005471581390275984
2021-12-13 13:00:00,0.6514976620429245,0.35158821278224256,0.004904699819953983,0.005999250847936383
2021-12-13 14:00:00,0.6805183286704621,0.3269422120168389,0.005308251070962867,0.007178405468273617
2021-12-13 15:00:00,0.6935613249075577,0.3202066590126291,0.006332650400446967,0.00909464347334785
2021-12-13 16:00:00,0.7118215196394916,0.30566398775354003,0.005804929533743034,0.008164014239253033
2021-12-13 17:00:00,0.7610588304345275,0.3418675851511672,0.010119823679145667,0.012027332428629349
2021-12-13 18:00:00,0.7851883734731543,0.3320321469575201,0.01254113118519895,0.015616423415740035
2021-12-13 19:00:00,0.766602103835293,0.34270952927669346,0.00866083069472895,0.0103084396718034
2021-12-13 20:00:00,0.7551894821278343,0.28193647148871026,0.0079158130005587,0.010786940437941017
2021-12-13 21:00:00,0.8011660438635962,0.3409491006505932,0.013596572918606784,0.016557333376244134
2021-12-13 22:00:00,0.4431357971553225,0.5378874856486797,0.004904699819953983,0.00584615742205865
2021-12-13 23:00:00,0.36194314557940244,0.6238040566398776,0.0051840814552678504,0.006065852075544516
2021-12-14 00:00:00,0.34759584971859736,0.6442020665901264,0.005898056745514334,0.00710018254994195
2021-12-14 01:00:00,0.3414004265059769,0.6539609644087258,0.0067362016514558335,0.008143005798329633
2021-12-14 02:00:00,0.33650930291706604,0.6692690394182931,0.006363692804370734,0.007664952020296783
2021-12-14 03:00:00,0.3759643665342802,0.6318407960199005,0.005215123859191599,0.0061451924641381
2021-12-14 04:00:00,0.4454183214968142,0.5769996172981248,0.004066554914012517,0.0043529936581327335
2021-12-14 05:00:00,0.4441140218731046,0.5803673938002296,0.0036319612590798665,0.0038458856532909333
2021-12-14 06:00:00,0.43857074847233907,0.5596249521622657,0.0037250884708511164,0.004134639968961083
2021-12-14 07:00:00,0.4649828158524576,0.5256027554535018,0.0037250884708511164,0.0040329501751299
2021-12-14 08:00:00,0.5178069506126947,0.4787217757367011,0.004097597317936266,0.0044774798453063
2021-12-14 09:00:00,0.5676964112195854,0.44646000765403754,0.003942385298317467,0.0052364656471761495
2021-12-14 10:00:00,0.6312810178754263,0.4030998851894374,0.003973427702241216,0.005289433737589333
2021-12-14 11:00:00,0.6629102837503832,0.3890929965556831,0.004439063761097634,0.0058691773094534
2021-12-14 12:00:00,0.7897534221561378,0.37076157673172605,0.009002297137890301,0.010476283705137984
2021-12-14 13:00:00,0.784210148755372,0.38231917336394944,0.00642577761221825,0.007087666883008867
2021-12-14 14:00:00,0.8047528678287975,0.37332567929582855,0.006829328863227134,0.007792343630151267
2021-12-14 15:00:00,0.7502983585389235,0.34270952927669346,0.008319364251567601,0.010435160799500751
2021-12-14 16:00:00,0.7607327555286,0.3315729047072331,0.008816042714347749,0.0110423941398071
2021-12-14 17:00:00,0.7679064034590025,0.32525832376578645,0.00959210281244175,0.012076277626099766
2021-12-14 18:00:00,0.7630152798700918,0.32904707233065444,0.0107096293536971,0.014593938126118533
2021-12-14 19:00:00,0.7702704465269762,0.3189437428243398,0.0113925622400198,0.015428800158770134
2021-12-14 20:00:00,0.7587763060930356,0.3359357060849599,0.010709629353697117,0.013260796103694017
2021-12-14 21:00:00,0.7369292873959005,0.30910830463069267,0.0036630036630036166,0.003738832002202717
2021-12-14 22:00:00,0.46759141509987673,0.5672024492920016,0.005277208667039117,0.00622944972188395
2021-12-14 23:00:00,0.3867248384298841,0.6412169919632608,0.005059911839572784,0.005716754365732767
2021-12-15 00:00:00,0.33650930291706604,0.6944125526215079,0.005184081455267833,0.006676214332584134
2021-12-15 01:00:00,0.307162561383601,0.7262533486414084,0.005835971937666783,0.006226767793255434
2021-12-15 02:00:00,0.2774897449442086,0.7734787600459243,0.005556590302352967,0.005866271886772517
2021-12-15 03:00:00,0.28596769249832066,0.7811327975507081,0.005153039051344083,0.0053692211142876665
2021-12-15 04:00:00,0.3032496625124724,0.7577497129735936,0.004159682125783767,0.004083906819071666
2021-12-15 05:00:00,0.3127058347843666,0.7449674703406047,0.003414664431613533,0.003430633703975816
2021-12-15 06:00:00,0.31792303327920485,0.7164944508228092,0.0035388340473085835,0.003173615543743083
2021-12-15 07:00:00,0.3270531306451718,0.6931113662456947,0.0035388340473085835,0.0031778619307382336
2021-12-15 08:00:00,0.35737809689641903,0.6620359739762726,0.0043459365493263334,0.004463399720006617
2021-12-15 09:00:00,0.41737587958705863,0.6021431305013395,0.005370335878810366,0.006286217211187534
2021-12-15 10:00:00,0.7216037668173132,0.45281285878300803,0.006456820016141983,0.007951024407338417
2021-12-15 11:00:00,0.7591023809989631,0.4307692307692308,0.007015583286769683,0.008659053565266467
2021-12-15 12:00:00,0.7512765832567058,0.4303482587064677,0.0067362016514558335,0.009999347397367
2021-12-15 13:00:00,0.7564937817515439,0.4379257558362036,0.007263922518159767,0.01070558860287605
2021-12-15 14:00:00,0.7457333098559401,0.4392269422120168,0.006798286459303349,0.009939450991330184
2021-12-15 15:00:00,0.7304077892773528,0.4421737466513586,0.00627056559259945,0.00880901807441095
2021-12-15 16:00:00,0.7176908679461845,0.44301569077688474,0.0073880921338548,0.010360513786007082
2021-12-15 17:00:00,0.7375814372077554,0.42395713738997326,0.012789470416589002,0.018132519457392134
2021-12-15 18:00:00,0.7499722836329962,0.40221967087638727,0.012013410318495033,0.015897802427681736
2021-12-15 19:00:00,0.7405161113611017,0.40267891312667436,0.006549947227913283,0.008904450034775633
2021-12-15 20:00:00,0.7304077892773528,0.41121316494450827,0.005587632706276716,0.007784074350213333
2021-12-15 21:00:00,0.6824747781060264,0.4439341752774589,0.00502886943564905,0.006590839604576383
2021-12-15 22:00:00,0.6064993250249447,0.4894374282433984,0.0054324206866579175,0.0061885503102991
2021-12-15 23:00:00,0.5781308082092619,0.5051282051282051,0.0070155832867697,0.008782869270282934
2021-12-16 00:00:00,0.5321542464734998,0.5430156907768848,0.012199664742037583,0.014727364075387167
2021-12-16 01:00:00,0.46563496566431234,0.5943742824339839,0.012510088781275167,0.01553596555688455
2021-12-16 02:00:00,0.4581352428279824,0.6046306926903943,0.009902526851679317,0.012686416389087
2021-12-16 03:00:00,0.4851994600199558,0.5740145426712592,0.008474576271186399,0.011001941716326983
2021-12-16 04:00:00,0.5246545236371699,0.5289322617680827,0.006922456074998417,0.0095592876082381
2021-12-16 05:00:00,0.5403061191216846,0.48687332567929587,0.005618675110200501,0.0068348951097713
2021-12-16 06:00:00,0.5588923887595458,0.45840030616150024,0.004935742223877766,0.006187879828141966
2021-12-16 07:00:00,0.5853044561396644,0.4340987370838117,0.005339293474886633,0.00647439920328835
2021-12-16 08:00:00,0.5892173550107931,0.4204745503252966,0.0054634630905817,0.00646233052446005
2021-12-16 09:00:00,0.5859566059515192,0.4158438576349024,0.005835971937666783,0.006772987257263066
2021-12-16 10:00:00,0.6003039018123243,0.4073861461921164,0.00648786242006575,0.00768797190769155
2021-12-16 11:00:00,0.5989996021886147,0.4026406429391504,0.005960141553361833,0.006967427082830433
2021-12-16 12:00:00,0.5725875348084962,0.40482204362801383,0.005246166263115384,0.0059579044482468
2021-12-16 13:00:00,0.569000710843295,0.4073861461921164,0.005463463090581683,0.006423666053398916
2021-12-16 14:00:00,0.5869348306693013,0.40868733256792966,0.005215123859191617,0.00604931351566865
2021-12-16 15:00:00,0.5914998793522848,0.40183696900114807,0.0051840814552678504,0.006105857510919867
2021-12-16 16:00:00,0.6166076471086938,0.38951396861844617,0.0055255478984292,0.0067099619344929496
2021-12-16 17:00:00,0.62614533810707,0.39223115193264446,0.006456820016142017,0.007660929127353999
2021-12-16 18:00:00,0.6286724186280073,0.3899349406812093,0.006177438380828167,0.007401452532545133
2021-12-16 19:00:00,0.6407371901473206,0.3827784156142365,0.007170795306388499,0.008994741631935633
2021-12-16 20:00:00,0.6286724186280072,0.392460773057788,0.00670515924753205,0.008304815492250065
2021-12-16 21:00:00,0.6081296995545816,0.4167240719479526,0.006208480784751916,0.0075478411368516
2021-12-16 22:00:00,0.5637835123484567,0.46130884041331804,0.005804929533743034,0.007104652430989451
2021-12-16 23:00:00,0.5318281715675724,0.4953310371220819,0.00540137828273415,0.006593298039152533
2021-12-17 00:00:00,0.46530889075838494,0.5629544584768466,0.005277208667039117,0.006988435523753801
2021-12-17 01:00:00,0.45487449376870853,0.5637581324148488,0.0055255478984292,0.0073437910670320836
2021-12-17 02:00:00,0.4561787933924181,0.5608113279755071,0.006022226361209383,0.007279648274000084
2021-12-17 03:00:00,0.42650597695302556,0.5973976272483735,0.005929099149438066,0.0069153529686267505
2021-12-17 04:00:00,0.38998558748915796,0.6411404515882128,0.0049357422238777504,0.0056416603641343335
2021-12-17 05:00:00,0.3782468908757719,0.6314580941446614,0.004283851741478817,0.004685329314016266
2021-12-17 06:00:00,0.3883552129595211,0.6254879448909301,0.004066554914012517,0.004761093797771784
2021-12-17 07:00:00,0.45128766980350726,0.5638346727898967,0.004314894145402567,0.0046665558136166334
2021-12-17 08:00:00,0.50215535512818,0.5243015690776885,0.004097597317936284,0.004958662540072433
2021-12-17 09:00:00,0.554001265170635,0.4885572139303483,0.0043769789532501,0.0054085560675058665
2021-12-17 10:00:00,0.602586426153816,0.457099119785687,0.004997827031725267,0.005714072437104267
2021-12-17 11:00:00,0.6263898942865155,0.44638346727898953,0.00502886943564905,0.0057902839089645835
2021-12-17 12:00:00,0.6361721414643372,0.4451205510907003,0.0044390637610976,0.005936896007323417
2021-12-17 13:00:00,0.6146511976731294,0.3444316877152698,0.0031663252002234834,0.00392969592293205
2021-12-17 14:00:00,0.6658449579037297,0.42177573670110985,0.005121996647420333,0.0065351895855347
2021-12-17 15:00:00,0.6182380216383307,0.34358974358974353,0.00409759731793625,0.004943241450458467
2021-12-17 16:00:00,0.7059521713327985,0.3907768848067355,0.005835971937666783,0.0073804440916218
2021-12-17 17:00:00,0.5954127782234134,0.33245311902028324,0.0031663252002234834,0.0037180470553316997
2021-12-17 18:00:00,0.5879130553870835,0.33463451970914665,0.0037871732786986666,0.004422276814369384
2021-12-17 19:00:00,0.7222559166291681,0.3827784156142365,0.00602222636120935,0.007637015263749766
2021-12-17 20:00:00,0.5983474523767599,0.3332950631458094,0.0042217669336313,0.0050661631792654335
2021-12-17 21:00:00,0.5510665910172885,0.3631075392269422,0.00378717327869865,0.004479938279882433
2021-12-17 22:00:00,0.46270029151096587,0.4303099885189437,0.0033836220276897834,0.0037795079197351996
2021-12-17 23:00:00,0.39781138523141535,0.5004975124378109,0.003414664431613533,0.0037200585018030996
2021-12-18 00:00:00,0.3599866961438381,0.5531955606582473,0.0041286397218600335,0.004489548524134634
2021-12-18 01:00:00,0.34563940028303297,0.7742824339839266,0.006177438380828183,0.007158067509507384
2021-12-18 02:00:00,0.3234663066799705,0.6186758515116725,0.00415968212578375,0.004717288963506067
2021-12-18 03:00:00,0.23705645660921223,0.8967853042479909,0.00586701434159055,0.006190114768665717
2021-12-18 04:00:00,0.22662205961953577,0.9078453884424035,0.005835971937666783,0.005868730321348633
2021-12-18 05:00:00,0.36879071860387763,0.581668580176043,0.004066554914012533,0.0046696847303499
2021-12-18 06:00:00,0.24846907831667087,0.8810562571756603,0.00561867511020045,0.005864260440301133
2021-12-18 07:00:00,0.3577041718023464,0.7938767699961731,0.008102067424101283,0.009648238241083884
