datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2023-01-13 06:00:00+00:00,1673589600,2330,208967,13.966,43.6,1.4,1.122,1.265
2023-01-13 07:00:00+00:00,1673593200,2330,208967,14.534,43.7,1.7,1.5785,1.738
2023-01-13 08:00:00+00:00,1673596800,2330,208967,13.7,45.0,1.7,1.5045000000000002,1.732
2023-01-13 09:00:00+00:00,1673600400,2330,208967,22.4,38.1,2.7,3.676,4.076
2023-01-13 10:00:00+00:00,1673604000,2330,208967,27.7,34.7,3.1,4.6065000000000005,5.062
2023-01-13 11:00:00+00:00,1673607600,2330,208967,30.1,32.8,2.9,4.2525,4.659
2023-01-13 12:00:00+00:00,1673611200,2330,208967,33.467,31.4,3.6,5.511,5.923
2023-01-13 13:00:00+00:00,1673614800,2330,208967,39.533,30.3,4.7,7.469,8.067
2023-01-13 14:00:00+00:00,1673618400,2330,208967,43.933,29.0,4.5,7.241,7.752
2023-01-13 15:00:00+00:00,1673622000,2330,208967,47.7,27.5,4.5,7.3425,7.867
2023-01-13 16:00:00+00:00,1673625600,2330,208967,51.6,26.6,4.5,7.156499999999999,7.657
2023-01-13 17:00:00+00:00,1673629200,2330,208967,53.166,26.1,4.2,6.6635,7.13
2023-01-13 18:00:00+00:00,1673632800,2330,208967,55.133,25.4,4.2,6.539,7.01
2023-01-13 19:00:00+00:00,1673636400,2330,208967,56.267,25.2,4.1,6.507,6.866
2023-01-13 20:00:00+00:00,1673640000,2330,208967,51.233,26.8,3.6,5.626,6.023
2023-01-13 21:00:00+00:00,1673643600,2330,208967,46.233,28.1,3.6,5.4625,5.876
2023-01-13 22:00:00+00:00,1673647200,2330,208967,40.8,30.3,3.9,6.025,6.495
2023-01-13 23:00:00+00:00,1673650800,2330,208967,36.7,32.2,4.4,7.0375,7.451
2023-01-14 00:00:00+00:00,1673654400,2330,208967,33.033,34.4,4.7,7.524,8.072
2023-01-14 01:00:00+00:00,1673658000,2330,208967,28.233,36.9,4.3,6.508,6.934
2023-01-14 02:00:00+00:00,1673661600,2330,208967,25.133,38.4,3.9,5.75,6.03
2023-01-14 03:00:00+00:00,1673665200,2330,208967,22.367,40.1,4.1,6.1555,6.522
2023-01-14 04:00:00+00:00,1673668800,2330,208967,21.233,40.5,4.6,6.731,7.16
2023-01-14 05:00:00+00:00,1673672400,2330,208967,20.067,41.2,4.4,6.465999999999999,6.882
2023-01-14 06:00:00+00:00,1673676000,2330,208967,18.733,42.7,4.6,6.77,7.224
2023-01-14 07:00:00+00:00,1673679600,2330,208967,18.0,43.7,4.5,6.486,6.868
2023-01-14 08:00:00+00:00,1673683200,2330,208967,19.867,41.7,4.6,6.7170000000000005,7.189
2023-01-14 09:00:00+00:00,1673686800,2330,208967,26.066,36.3,4.9,7.494999999999999,8.026
2023-01-14 10:00:00+00:00,1673690400,2330,208967,30.634,33.4,5.2,8.129999999999999,8.744
2023-01-14 11:00:00+00:00,1673694000,2330,208967,32.534,31.8,4.1,6.389,6.757
2023-01-14 12:00:00+00:00,1673697600,2330,208967,36.4,30.3,4.2,6.4745,7.038
2023-01-14 13:00:00+00:00,1673701200,2330,208967,35.025,30.8,4.1,6.284000000000001,6.719
2023-01-14 14:00:00+00:00,1673704800,2330,208967,36.867,30.3,4.2,6.448,6.89
2023-01-14 15:00:00+00:00,1673708400,2330,208967,39.567,29.4,3.7,5.6145,6.01
2023-01-14 16:00:00+00:00,1673712000,2330,208967,42.767,28.4,3.7,5.664,6.019
2023-01-14 17:00:00+00:00,1673715600,2330,208967,49.666,26.7,3.9,5.863,6.2
2023-01-14 18:00:00+00:00,1673719200,2330,208967,56.567,25.6,4.6,6.924,7.43
2023-01-14 19:00:00+00:00,1673722800,2330,208967,70.633,23.6,4.9,7.223,7.822
2023-01-14 20:00:00+00:00,1673726400,2330,208967,61.9,25.2,3.9,5.746,6.176
2023-01-14 21:00:00+00:00,1673730000,2330,208967,51.8,28.3,4.1,6.2585,6.696
2023-01-14 22:00:00+00:00,1673733600,2330,208967,46.7,29.9,4.1,6.3325,6.725
2023-01-14 23:00:00+00:00,1673737200,2330,208967,38.4,32.2,3.7,5.7105,6.089
2023-01-15 00:00:00+00:00,1673740800,2330,208967,32.667,35.0,8.5,13.955,14.496
2023-01-15 01:00:00+00:00,1673744400,2330,208967,26.934,38.4,3.2,4.483,4.721
2023-01-15 02:00:00+00:00,1673748000,2330,208967,23.366,40.0,2.1,2.53,2.737
2023-01-15 03:00:00+00:00,1673751600,2330,208967,22.733,40.3,2.0,2.251,2.394
2023-01-15 04:00:00+00:00,1673755200,2330,208967,21.233,41.4,2.0,2.3915,2.511
2023-01-15 05:00:00+00:00,1673758800,2330,208967,19.833,42.3,2.1,2.5085,2.689
2023-01-15 06:00:00+00:00,1673762400,2330,208967,19.067,42.6,2.2,2.6065,2.756
2023-01-15 07:00:00+00:00,1673766000,2330,208967,23.566,38.4,2.2,2.5875000000000004,2.832
2023-01-15 08:00:00+00:00,1673769600,2330,208967,26.3,34.6,1.9,2.363,2.569
2023-01-15 09:00:00+00:00,1673773200,2330,208967,43.666,30.5,3.0,4.4815000000000005,4.882
2023-01-15 10:00:00+00:00,1673776800,2330,208967,45.4,28.7,3.0,4.393,4.796
2023-01-15 11:00:00+00:00,1673780400,2330,208967,50.733,27.5,3.3,4.823,5.272
2023-01-15 12:00:00+00:00,1673784000,2330,208967,59.633,26.3,4.3,6.516,7.044
2023-01-15 13:00:00+00:00,1673787600,2330,208967,60.067,25.3,3.5,5.0975,5.52
2023-01-15 14:00:00+00:00,1673791200,2330,208967,56.1,25.0,2.0,2.3925,2.64
2023-01-15 15:00:00+00:00,1673794800,2330,208967,55.233,25.0,1.8,2.1075,2.322
2023-01-15 16:00:00+00:00,1673798400,2330,208967,60.267,24.1,2.4,3.0065,3.274
2023-01-15 17:00:00+00:00,1673802000,2330,208967,63.233,23.9,4.0,5.7765,6.306
2023-01-15 18:00:00+00:00,1673805600,2330,208967,63.8,23.9,5.3,7.7965,8.666
2023-01-15 19:00:00+00:00,1673809200,2330,208967,63.966,23.9,5.4,7.878,8.704
2023-01-15 20:00:00+00:00,1673812800,2330,208967,57.367,25.7,4.8,6.981999999999999,7.672
2023-01-15 21:00:00+00:00,1673816400,2330,208967,51.233,27.8,4.4,6.6725,7.28
2023-01-15 22:00:00+00:00,1673820000,2330,208967,48.6,29.0,4.5,6.8045,7.313
2023-01-15 23:00:00+00:00,1673823600,2330,208967,44.3,31.0,4.5,6.832,7.357
2023-01-16 00:00:00+00:00,1673827200,2330,208967,38.367,33.4,3.9,5.8375,6.236
2023-01-16 01:00:00+00:00,1673830800,2330,208967,32.6,35.9,3.4,4.9990000000000006,5.33
2023-01-16 02:00:00+00:00,1673834400,2330,208967,28.9,37.9,3.5,4.9055,5.206
2023-01-16 03:00:00+00:00,1673838000,2330,208967,27.433,39.1,3.5,4.894,5.155
2023-01-16 04:00:00+00:00,1673841600,2330,208967,25.034,40.3,3.4,4.782500000000001,5.086
2023-01-16 05:00:00+00:00,1673845200,2330,208967,25.467,39.8,3.4,4.7385,4.952
2023-01-16 06:00:00+00:00,1673848800,2330,208967,29.034,37.5,3.6,5.2375,5.516
2023-01-16 07:00:00+00:00,1673852400,2330,208967,30.1,36.1,3.2,4.736000000000001,4.966
2023-01-16 08:00:00+00:00,1673856000,2330,208967,32.4,34.5,3.1,4.5085,4.8
2023-01-16 09:00:00+00:00,1673859600,2330,208967,35.966,32.6,2.8,4.1655,4.428
2023-01-16 10:00:00+00:00,1673863200,2330,208967,37.733,31.4,2.7,3.764,4.049
2023-01-16 11:00:00+00:00,1673866800,2330,208967,41.933,30.1,2.6,3.583,3.897
2023-01-16 12:00:00+00:00,1673870400,2330,208967,80.233,24.3,3.8,5.38,5.982
2023-01-16 13:00:00+00:00,1673874000,2330,208967,97.9,23.5,4.7,7.038,7.698
2023-01-16 14:00:00+00:00,1673877600,2330,208967,89.633,23.6,4.7,6.9595,7.585
2023-01-16 15:00:00+00:00,1673881200,2330,208967,73.233,24.5,4.1,6.1295,6.539
2023-01-16 16:00:00+00:00,1673884800,2330,208967,72.034,24.7,4.2,6.4555,6.97
2023-01-16 17:00:00+00:00,1673888400,2330,208967,71.6,24.6,4.2,6.425000000000001,6.87
2023-01-16 18:00:00+00:00,1673892000,2330,208967,68.6,24.1,3.3,4.7255,5.183
2023-01-16 19:00:00+00:00,1673895600,2330,208967,64.8,23.9,2.8,3.807,4.203
2023-01-16 20:00:00+00:00,1673899200,2330,208967,58.4,25.0,2.4,3.204,3.432
2023-01-16 21:00:00+00:00,1673902800,2330,208967,51.5,27.1,2.0,2.593,2.828
2023-01-16 22:00:00+00:00,1673906400,2330,208967,45.9,28.6,1.9,2.3455000000000004,2.62
2023-01-16 23:00:00+00:00,1673910000,2330,208967,39.933,31.0,1.9,2.3005,2.51
2023-01-17 00:00:00+00:00,1673913600,2330,208967,34.234,33.5,2.0,2.532,2.73
2023-01-17 01:00:00+00:00,1673917200,2330,208967,30.7,35.4,1.8,2.2765000000000004,2.481
2023-01-17 02:00:00+00:00,1673920800,2330,208967,27.534,37.1,1.6,1.7845,1.98
2023-01-17 03:00:00+00:00,1673924400,2330,208967,24.166,39.3,1.4,1.3050000000000002,1.434
2023-01-17 04:00:00+00:00,1673928000,2330,208967,22.267,40.6,1.4,1.1635,1.302
2023-01-17 05:00:00+00:00,1673931600,2330,208967,21.5,41.1,1.3,0.9685,1.095
2023-01-17 06:00:00+00:00,1673935200,2330,208967,20.666,42.0,1.4,1.061,1.192
2023-01-17 07:00:00+00:00,1673938800,2330,208967,17.7,44.4,1.4,1.084,1.204
2023-01-17 08:00:00+00:00,1673942400,2330,208967,20.466,41.8,1.5,1.2615,1.402
2023-01-17 09:00:00+00:00,1673946000,2330,208967,28.584,36.3,1.7,1.861,2.034
2023-01-17 10:00:00+00:00,1673949600,2330,208967,35.633,33.0,1.9,2.362,2.64
2023-01-17 11:00:00+00:00,1673953200,2330,208967,42.5,30.8,2.3,3.17,3.502
2023-01-17 12:00:00+00:00,1673956800,2330,208967,48.4,28.7,2.4,3.2795,3.562
2023-01-17 13:00:00+00:00,1673960400,2330,208967,44.534,28.8,2.2,2.9835000000000003,3.21
2023-01-17 14:00:00+00:00,1673964000,2330,208967,40.834,28.9,2.4,3.117,3.49
2023-01-17 15:00:00+00:00,1673967600,2330,208967,43.967,28.5,2.2,2.9385000000000003,3.12
2023-01-17 16:00:00+00:00,1673971200,2330,208967,40.166,29.1,2.4,3.102,3.462
2023-01-17 17:00:00+00:00,1673974800,2330,208967,41.867,28.9,2.7,3.6685,4.082
2023-01-17 18:00:00+00:00,1673978400,2330,208967,46.666,28.2,2.9,3.878,4.366
2023-01-17 19:00:00+00:00,1673982000,2330,208967,51.334,27.5,3.1,4.3835,4.882
2023-01-17 20:00:00+00:00,1673985600,2330,208967,49.733,27.6,3.5,5.0245,5.538
2023-01-17 21:00:00+00:00,1673989200,2330,208967,45.434,28.8,2.9,4.1065000000000005,4.508
2023-01-17 22:00:00+00:00,1673992800,2330,208967,43.233,30.2,2.0,2.58,2.9
2023-01-17 23:00:00+00:00,1673996400,2330,208967,42.633,31.6,2.1,2.7115,2.92
2023-01-18 00:00:00+00:00,1674000000,2330,208967,34.466,34.6,2.4,3.314,3.511
2023-01-18 01:00:00+00:00,1674003600,2330,208967,36.8,33.6,2.7,3.845,4.112
2023-01-18 02:00:00+00:00,1674007200,2330,208967,39.867,32.2,2.5,3.431,3.738
2023-01-18 03:00:00+00:00,1674010800,2330,208967,72.033,26.0,3.4,4.743,5.242
2023-01-18 04:00:00+00:00,1674014400,2330,208967,76.3,25.5,2.3,2.868,3.154
2023-01-18 05:00:00+00:00,1674018000,2330,208967,71.034,25.9,1.8,1.967,2.184
2023-01-18 06:00:00+00:00,1674021600,2330,208967,67.967,26.5,1.9,2.1465,2.37
2023-01-18 07:00:00+00:00,1674025200,2330,208967,74.966,25.8,2.3,3.049,3.357
2023-01-18 08:00:00+00:00,1674028800,2330,208967,78.4,25.2,2.4,3.0905,3.364
2023-01-18 09:00:00+00:00,1674032400,2330,208967,81.434,24.9,2.6,3.583,3.931
2023-01-18 10:00:00+00:00,1674036000,2330,208967,83.8,24.7,3.3,4.8075,5.147
2023-01-18 11:00:00+00:00,1674039600,2330,208967,82.867,24.6,3.4,5.0305,5.383
2023-01-18 12:00:00+00:00,1674043200,2330,208967,79.2,23.8,3.9,5.619,5.887
2023-01-18 13:00:00+00:00,1674046800,2330,208967,70.767,22.1,1.4,1.1885,1.356
2023-01-18 14:00:00+00:00,1674050400,2330,208967,68.233,20.4,0.6,0.1315,0.206
2023-01-18 15:00:00+00:00,1674054000,2330,208967,67.733,19.7,0.6,0.0829999999999999,0.135
2023-01-18 16:00:00+00:00,1674057600,2330,208967,68.566,18.4,0.7,0.177,0.306
2023-01-18 17:00:00+00:00,1674061200,2330,208967,69.267,17.0,1.0,0.5720000000000001,0.824
2023-01-18 18:00:00+00:00,1674064800,2330,208967,70.867,15.7,1.2,1.1305,1.606
2023-01-18 19:00:00+00:00,1674068400,2330,208967,68.566,14.8,1.1,1.02,1.484
2023-01-18 20:00:00+00:00,1674072000,2330,208967,63.6,15.4,1.0,0.7115,1.182
2023-01-18 21:00:00+00:00,1674075600,2330,208967,57.8,17.3,1.0,0.64,1.154
2023-01-18 22:00:00+00:00,1674079200,2330,208967,52.0,19.8,1.1,0.7985,1.224
2023-01-18 23:00:00+00:00,1674082800,2330,208967,47.133,22.9,1.3,1.214,1.614
2023-01-19 00:00:00+00:00,1674086400,2330,208967,44.3,25.3,2.5,3.2325,3.724
2023-01-19 01:00:00+00:00,1674090000,2330,208967,41.534,27.3,3.5,5.187,5.554
2023-01-19 02:00:00+00:00,1674093600,2330,208967,40.534,28.2,3.2,4.7055,5.075
2023-01-19 03:00:00+00:00,1674097200,2330,208967,33.833,31.1,2.6,3.602,3.846
2023-01-19 04:00:00+00:00,1674100800,2330,208967,31.5,30.7,2.3,3.1,3.364
2023-01-19 05:00:00+00:00,1674104400,2330,208967,28.9,31.8,2.3,2.9465000000000003,3.186
2023-01-19 06:00:00+00:00,1674108000,2330,208967,26.534,33.0,2.2,2.858,3.12
2023-01-19 07:00:00+00:00,1674111600,2330,208967,26.034,33.0,1.8,2.075,2.263
2023-01-19 08:00:00+00:00,1674115200,2330,208967,28.433,30.5,1.6,1.827,2.07
2023-01-19 09:00:00+00:00,1674118800,2330,208967,32.233,27.4,2.2,2.894,3.11
2023-01-19 10:00:00+00:00,1674122400,2330,208967,36.034,25.5,2.8,4.140499999999999,4.5
2023-01-19 11:00:00+00:00,1674126000,2330,208967,47.667,23.3,2.8,3.9985,4.379
2023-01-19 12:00:00+00:00,1674129600,2330,208967,50.633,21.4,2.2,2.841,3.25
2023-01-19 13:00:00+00:00,1674133200,2330,208967,51.666,20.8,1.8,2.116,2.464
2023-01-19 14:00:00+00:00,1674136800,2330,208967,51.867,20.1,1.2,0.9295,1.33
2023-01-19 15:00:00+00:00,1674140400,2330,208967,52.5,19.6,0.9,0.491,0.814
2023-01-19 16:00:00+00:00,1674144000,2330,208967,54.067,19.1,0.8,0.3369999999999999,0.584
2023-01-19 17:00:00+00:00,1674147600,2330,208967,55.0,18.8,0.7,0.2105,0.387
2023-01-19 18:00:00+00:00,1674151200,2330,208967,54.834,18.4,0.6,0.1355,0.353
2023-01-19 19:00:00+00:00,1674154800,2330,208967,53.767,18.6,0.6,0.178,0.378
2023-01-19 20:00:00+00:00,1674158400,2330,208967,51.034,20.0,0.6,0.1295,0.302
2023-01-19 21:00:00+00:00,1674162000,2330,208967,46.334,21.6,0.4,0.041,0.12
2023-01-19 22:00:00+00:00,1674165600,2330,208967,41.7,23.5,0.4,0.053,0.12
2023-01-19 23:00:00+00:00,1674169200,2330,208967,37.933,25.8,0.6,0.3125,0.432
2023-01-20 00:00:00+00:00,1674172800,2330,208967,34.3,28.1,0.5,0.1535,0.288
2023-01-20 01:00:00+00:00,1674176400,2330,208967,30.3,30.4,0.9,0.5695,0.694
2023-01-20 02:00:00+00:00,1674180000,2330,208967,27.8,31.7,1.3,1.1364999999999998,1.314
2023-01-20 03:00:00+00:00,1674183600,2330,208967,25.934,32.6,1.4,1.4409999999999998,1.602
2023-01-20 04:00:00+00:00,1674187200,2330,208967,23.934,33.9,1.4,1.355,1.495
2023-01-20 05:00:00+00:00,1674190800,2330,208967,22.834,34.2,1.3,1.284,1.429
2023-01-20 06:00:00+00:00,1674194400,2330,208967,22.767,34.1,1.4,1.401,1.534
2023-01-20 07:00:00+00:00,1674198000,2330,208967,22.334,34.2,1.3,1.209,1.354
2023-01-20 08:00:00+00:00,1674201600,2330,208967,23.966,32.5,4.4,6.7515,7.407
2023-01-20 09:00:00+00:00,1674205200,2330,208967,30.7,28.3,3.6,5.415,5.94
2023-01-20 10:00:00+00:00,1674208800,2330,208967,36.8,25.6,1.5,1.7145,1.937
2023-01-20 11:00:00+00:00,1674212400,2330,208967,42.4,24.0,1.4,1.4385,1.71
2023-01-20 12:00:00+00:00,1674216000,2330,208967,46.033,22.3,1.0,0.7315,1.006
2023-01-20 13:00:00+00:00,1674219600,2330,208967,48.033,21.2,0.8,0.438,0.605
2023-01-20 14:00:00+00:00,1674223200,2330,208967,48.6,20.5,0.7,0.2234999999999999,0.426
2023-01-20 15:00:00+00:00,1674226800,2330,208967,48.3,20.0,0.6,0.1375,0.317
2023-01-20 16:00:00+00:00,1674230400,2330,208967,47.1,19.7,0.5,0.062,0.202
2023-01-20 17:00:00+00:00,1674234000,2330,208967,48.033,19.4,0.4,0.0335,0.17
2023-01-20 18:00:00+00:00,1674237600,2330,208967,49.334,19.1,0.4,0.0475,0.174
2023-01-20 19:00:00+00:00,1674241200,2330,208967,50.5,18.9,0.5,0.0824999999999999,0.278
2023-01-20 20:00:00+00:00,1674244800,2330,208967,49.0,20.2,0.5,0.0675,0.211
2023-01-20 21:00:00+00:00,1674248400,2330,208967,47.434,21.8,0.5,0.0985,0.233
2023-01-20 22:00:00+00:00,1674252000,2330,208967,40.633,25.1,0.5,0.0715,0.243
2023-01-20 23:00:00+00:00,1674255600,2330,208967,35.9,27.3,0.5,0.082,0.22
2023-01-21 00:00:00+00:00,1674259200,2330,208967,31.733,29.6,0.6,0.1435,0.282
2023-01-21 01:00:00+00:00,1674262800,2330,208967,27.4,31.7,0.7,0.2565,0.364
2023-01-21 02:00:00+00:00,1674266400,2330,208967,25.133,33.3,0.8,0.489,0.596
2023-01-21 03:00:00+00:00,1674270000,2330,208967,26.334,32.6,0.9,0.6795,0.812
2023-01-21 04:00:00+00:00,1674273600,2330,208967,24.067,33.5,1.2,1.024,1.12
2023-01-21 05:00:00+00:00,1674277200,2330,208967,24.066,33.2,1.2,1.0715,1.204
2023-01-21 06:00:00+00:00,1674280800,2330,208967,25.8,31.9,1.2,1.1065,1.282
2023-01-21 07:00:00+00:00,1674284400,2330,208967,26.667,31.3,1.2,1.102,1.252
2023-01-21 08:00:00+00:00,1674288000,2330,208967,31.6,30.6,2.1,2.716,3.102
2023-01-21 09:00:00+00:00,1674291600,2330,208967,39.6,28.2,2.1,2.7635,3.367
2023-01-21 10:00:00+00:00,1674295200,2330,208967,41.7,27.2,2.5,3.466,3.97
2023-01-21 11:00:00+00:00,1674298800,2330,208967,39.466,26.4,1.5,1.749,1.938
2023-01-21 12:00:00+00:00,1674302400,2330,208967,40.133,25.6,1.1,1.05,1.204
2023-01-21 13:00:00+00:00,1674306000,2330,208967,43.166,25.3,1.2,1.27,1.466
2023-01-21 14:00:00+00:00,1674309600,2330,208967,47.1,24.5,1.3,1.288,1.503
2023-01-21 15:00:00+00:00,1674313200,2330,208967,50.833,23.6,1.3,1.2645,1.51
2023-01-21 16:00:00+00:00,1674316800,2330,208967,52.233,23.0,1.2,1.167,1.502
2023-01-21 17:00:00+00:00,1674320400,2330,208967,54.767,22.5,1.2,1.0245,1.228
2023-01-21 18:00:00+00:00,1674324000,2330,208967,56.834,22.4,1.3,1.283,1.54
2023-01-21 19:00:00+00:00,1674327600,2330,208967,58.7,21.7,1.5,1.6285,1.844
2023-01-21 20:00:00+00:00,1674331200,2330,208967,56.067,22.1,1.4,1.4460000000000002,1.702
2023-01-21 21:00:00+00:00,1674334800,2330,208967,52.5,23.0,1.4,1.469,1.692
2023-01-21 22:00:00+00:00,1674338400,2330,208967,46.267,25.3,1.4,1.5395,1.789
2023-01-21 23:00:00+00:00,1674342000,2330,208967,41.8,27.1,1.3,1.3415,1.529
2023-01-22 00:00:00+00:00,1674345600,2330,208967,38.133,29.2,1.1,0.933,1.106
2023-01-22 01:00:00+00:00,1674349200,2330,208967,35.233,30.3,0.7,0.3165,0.426
2023-01-22 02:00:00+00:00,1674352800,2330,208967,33.067,31.2,0.6,0.1694999999999999,0.26
2023-01-22 03:00:00+00:00,1674356400,2330,208967,30.166,32.4,0.4,0.0325,0.091
2023-01-22 04:00:00+00:00,1674360000,2330,208967,29.3,32.6,0.6,0.175,0.231
2023-01-22 05:00:00+00:00,1674363600,2330,208967,29.934,32.5,0.7,0.3269999999999999,0.461
2023-01-22 06:00:00+00:00,1674367200,2330,208967,31.666,31.2,0.6,0.1215,0.236
2023-01-22 07:00:00+00:00,1674370800,2330,208967,45.5,26.6,0.8,0.447,0.602
2023-01-22 08:00:00+00:00,1674374400,2330,208967,95.1,18.7,1.1,0.8025,1.082
2023-01-22 09:00:00+00:00,1674378000,2330,208967,85.434,19.5,0.6,0.1425,0.274
2023-01-22 10:00:00+00:00,1674381600,2330,208967,86.9,19.9,0.6,0.139,0.328
2023-01-22 11:00:00+00:00,1674385200,2330,208967,81.433,20.6,0.7,0.224,0.372
2023-01-22 12:00:00+00:00,1674388800,2330,208967,78.1,20.6,0.6,0.1265,0.23
2023-01-22 13:00:00+00:00,1674392400,2330,208967,81.267,19.6,0.7,0.2095,0.294
2023-01-22 14:00:00+00:00,1674396000,2330,208967,83.867,19.0,0.8,0.293,0.401
2023-01-22 15:00:00+00:00,1674399600,2330,208967,83.133,18.9,0.8,0.3995,0.486
2023-01-22 16:00:00+00:00,1674403200,2330,208967,80.067,18.9,0.8,0.392,0.47
2023-01-22 17:00:00+00:00,1674406800,2330,208967,78.434,18.9,0.8,0.424,0.542
2023-01-22 18:00:00+00:00,1674410400,2330,208967,79.566,18.5,1.0,0.6305000000000001,0.744
2023-01-22 19:00:00+00:00,1674414000,2330,208967,82.433,18.1,1.3,1.053,1.221
2023-01-22 20:00:00+00:00,1674417600,2330,208967,79.2,18.6,1.4,1.2835,1.472
2023-01-22 21:00:00+00:00,1674421200,2330,208967,63.767,22.1,1.3,1.274,1.444
2023-01-22 22:00:00+00:00,1674424800,2330,208967,52.367,25.2,1.3,1.1785,1.311
2023-01-22 23:00:00+00:00,1674428400,2330,208967,40.6,27.9,0.8,0.4625,0.553
2023-01-23 00:00:00+00:00,1674432000,2330,208967,35.034,30.6,0.8,0.492,0.554
2023-01-23 01:00:00+00:00,1674435600,2330,208967,32.9,31.0,0.6,0.209,0.278
2023-01-23 02:00:00+00:00,1674439200,2330,208967,31.6,31.5,0.5,0.0985,0.122
2023-01-23 03:00:00+00:00,1674442800,2330,208967,28.666,31.9,0.6,0.2135,0.291
2023-01-23 04:00:00+00:00,1674446400,2330,208967,28.183,32.1,0.6,0.1605,0.202
2023-01-23 05:00:00+00:00,1674450000,2330,208967,27.0,32.3,0.8,0.5225,0.562
2023-01-23 06:00:00+00:00,1674453600,2330,208967,26.566,32.0,1.0,0.7210000000000001,0.772
2023-01-23 07:00:00+00:00,1674457200,2330,208967,26.366,33.1,1.0,0.6955,0.78
2023-01-23 08:00:00+00:00,1674460800,2330,208967,26.034,33.1,1.1,0.8815,0.973
2023-01-23 09:00:00+00:00,1674464400,2330,208967,37.3,28.4,1.1,1.045,1.13
2023-01-23 10:00:00+00:00,1674468000,2330,208967,43.867,25.6,1.4,1.474,1.568
2023-01-23 11:00:00+00:00,1674471600,2330,208967,50.9,24.1,1.6,1.861,2.033
2023-01-23 12:00:00+00:00,1674475200,2330,208967,58.467,22.9,1.9,2.4605,2.601
2023-01-23 13:00:00+00:00,1674478800,2330,208967,60.334,22.2,2.6,3.605,3.854
2023-01-23 14:00:00+00:00,1674482400,2330,208967,61.6,21.4,2.3,3.23,3.41
2023-01-23 15:00:00+00:00,1674486000,2330,208967,62.534,20.6,2.1,2.731,2.877
2023-01-23 16:00:00+00:00,1674489600,2330,208967,66.1,20.0,2.2,2.909,3.084
2023-01-23 17:00:00+00:00,1674493200,2330,208967,69.367,19.5,2.2,2.816,2.99
2023-01-23 18:00:00+00:00,1674496800,2330,208967,73.733,18.8,2.3,3.135,3.36
2023-01-23 19:00:00+00:00,1674500400,2330,208967,73.6,19.0,2.3,3.1465,3.367
2023-01-23 20:00:00+00:00,1674504000,2330,208967,61.666,21.8,2.0,2.4675,2.672
2023-01-23 21:00:00+00:00,1674507600,2330,208967,54.367,24.1,1.3,1.2695,1.49
2023-01-23 22:00:00+00:00,1674511200,2330,208967,48.367,26.9,1.2,1.055,1.23
2023-01-23 23:00:00+00:00,1674514800,2330,208967,40.2,31.0,1.3,1.2855,1.409
2023-01-24 00:00:00+00:00,1674518400,2330,208967,30.7,34.2,1.5,1.811,1.928
2023-01-24 01:00:00+00:00,1674522000,2330,208967,27.434,33.5,1.3,1.279,1.37
2023-01-24 02:00:00+00:00,1674525600,2330,208967,24.066,33.4,1.1,1.03,1.134
2023-01-24 03:00:00+00:00,1674529200,2330,208967,29.566,32.0,1.2,1.097,1.18
2023-01-24 04:00:00+00:00,1674532800,2330,208967,33.5,30.1,1.5,1.642,1.836
2023-01-24 05:00:00+00:00,1674536400,2330,208967,34.834,29.6,1.6,1.737,1.884
2023-01-24 06:00:00+00:00,1674540000,2330,208967,36.5,29.4,1.6,1.8215,1.959
2023-01-24 07:00:00+00:00,1674543600,2330,208967,37.2,28.8,1.3,1.229,1.352
2023-01-24 08:00:00+00:00,1674547200,2330,208967,34.1,29.8,0.9,0.651,0.755
2023-01-24 09:00:00+00:00,1674550800,2330,208967,35.933,27.9,0.8,0.4845,0.578
2023-01-24 10:00:00+00:00,1674554400,2330,208967,44.633,25.2,2.2,2.9175,3.104
2023-01-24 11:00:00+00:00,1674558000,2330,208967,51.9,23.8,2.8,4.146,4.294
2023-01-24 12:00:00+00:00,1674561600,2330,208967,55.667,23.0,3.1,4.692,4.932
2023-01-24 13:00:00+00:00,1674565200,2330,208967,56.4,22.2,2.8,4.063,4.194
2023-01-24 14:00:00+00:00,1674568800,2330,208967,58.666,21.4,2.8,4.1395,4.341
2023-01-24 15:00:00+00:00,1674572400,2330,208967,64.3,20.3,3.3,4.915,5.155
2023-01-24 16:00:00+00:00,1674576000,2330,208967,68.5,19.6,3.3,4.9645,5.182
2023-01-24 17:00:00+00:00,1674579600,2330,208967,71.367,19.1,3.5,5.334,5.549
2023-01-24 18:00:00+00:00,1674583200,2330,208967,72.9,18.7,3.7,5.561,5.814
2023-01-24 19:00:00+00:00,1674586800,2330,208967,72.833,18.6,3.6,5.46,5.703
2023-01-24 20:00:00+00:00,1674590400,2330,208967,64.233,20.7,3.7,5.547499999999999,5.904
2023-01-24 21:00:00+00:00,1674594000,2330,208967,56.333,23.3,3.7,5.7675,5.982
2023-01-24 22:00:00+00:00,1674597600,2330,208967,46.133,27.1,3.8,6.077500000000001,6.338
2023-01-24 23:00:00+00:00,1674601200,2330,208967,38.334,30.8,3.4,5.279,5.549
2023-01-25 00:00:00+00:00,1674604800,2330,208967,32.6,32.3,2.3,3.2605,3.452
2023-01-25 01:00:00+00:00,1674608400,2330,208967,30.633,32.6,1.9,2.407,2.512
