datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2023-08-29 03:00:00+00:00,1693278000,2308,208466,23.133,29.5,2.0,3.126,5.184097400000001
2023-08-29 04:00:00+00:00,1693281600,2308,208466,32.534,27.2,3.2,5.514,5.5281032
2023-08-29 05:00:00+00:00,1693285200,2308,208466,39.566,24.7,3.9,6.872,5.6440168
2023-08-29 06:00:00+00:00,1693288800,2308,208466,45.666,22.2,3.9,6.862,5.101428800000001
2023-08-29 07:00:00+00:00,1693292400,2308,208466,51.567,20.1,4.9,8.625,5.3968406
2023-08-29 08:00:00+00:00,1693296000,2308,208466,55.466,19.1,4.9,8.649,5.1430147999999996
2023-08-29 09:00:00+00:00,1693299600,2308,208466,59.8,18.9,4.5,7.857,4.34839
2023-08-29 10:00:00+00:00,1693303200,2308,208466,61.334,18.9,4.2,7.535,3.9876952
2023-08-29 11:00:00+00:00,1693306800,2308,208466,64.334,17.8,4.3,7.592,3.8210572
2023-08-29 12:00:00+00:00,1693310400,2308,208466,69.067,16.1,5.1,9.059,4.1477206
2023-08-29 13:00:00+00:00,1693314000,2308,208466,71.733,15.4,7.6,13.624,6.1724214
2023-08-29 14:00:00+00:00,1693317600,2308,208466,72.834,14.9,8.1,14.722,6.577411199999999
2023-08-29 15:00:00+00:00,1693321200,2308,208466,74.167,14.3,8.6,15.775,6.9584726
2023-08-29 16:00:00+00:00,1693324800,2308,208466,75.434,13.5,9.6,18.224,8.0211832
2023-08-29 17:00:00+00:00,1693328400,2308,208466,76.566,13.0,16.4,31.352,14.707832799999998
2023-08-29 18:00:00+00:00,1693332000,2308,208466,76.067,12.9,27.2,50.737,38.5629786
2023-08-29 19:00:00+00:00,1693335600,2308,208466,75.0,12.4,27.1,50.528,38.60072000000001
2023-08-29 20:00:00+00:00,1693339200,2308,208466,73.566,12.3,17.4,33.873,16.9172350331
2023-08-29 21:00:00+00:00,1693342800,2308,208466,61.4,16.4,13.7,25.443,13.069214000000002
2023-08-29 22:00:00+00:00,1693346400,2308,208466,45.534,20.7,9.6,17.31,10.346781199999999
2023-08-29 23:00:00+00:00,1693350000,2308,208466,35.0,25.2,7.4,12.942,9.148856
2023-08-30 00:00:00+00:00,1693353600,2308,208466,26.334,29.2,4.8,8.218,7.494111200000001
2023-08-30 01:00:00+00:00,1693357200,2308,208466,23.767,30.5,3.1,4.835,6.0679306
2023-08-30 02:00:00+00:00,1693360800,2308,208466,22.633,31.6,2.6,4.016,5.7375734000000005
2023-08-30 03:00:00+00:00,1693364400,2308,208466,21.534,31.0,2.3,3.526,5.5645432
2023-08-30 04:00:00+00:00,1693368000,2308,208466,26.867,26.0,2.7,4.21,5.4493686
2023-08-30 05:00:00+00:00,1693371600,2308,208466,32.0,23.5,3.1,5.11,5.447064
2023-08-30 06:00:00+00:00,1693375200,2308,208466,56.5,17.7,2.7,4.462,2.9749139999999996
2023-08-30 07:00:00+00:00,1693378800,2308,208466,69.934,15.4,2.7,4.346,1.7338491999999999
2023-08-30 08:00:00+00:00,1693382400,2308,208466,72.733,15.5,3.2,5.423,2.0262694
2023-08-30 09:00:00+00:00,1693386000,2308,208466,73.067,15.1,3.2,5.152,1.8877006000000005
2023-08-30 10:00:00+00:00,1693389600,2308,208466,72.367,15.3,2.9,4.628,1.6852546000000004
2023-08-30 11:00:00+00:00,1693393200,2308,208466,71.2,15.6,3.1,4.954,1.9857560000000003
2023-08-30 12:00:00+00:00,1693396800,2308,208466,70.034,15.6,3.8,6.446,2.8308692
2023-08-30 13:00:00+00:00,1693400400,2308,208466,71.867,14.9,3.9,6.6,2.7703286
2023-08-30 14:00:00+00:00,1693404000,2308,208466,74.033,14.1,4.7,8.062,3.3201014
2023-08-30 15:00:00+00:00,1693407600,2308,208466,75.834,13.6,7.1,12.385,5.2543052
2023-08-30 16:00:00+00:00,1693411200,2308,208466,76.834,13.3,9.5,17.061,7.4509112
2023-08-30 17:00:00+00:00,1693414800,2308,208466,77.733,12.7,10.1,18.259,7.962917400000001
2023-08-30 18:00:00+00:00,1693418400,2308,208466,78.534,12.6,15.9,28.705,13.0893312
2023-08-30 19:00:00+00:00,1693422000,2308,208466,78.166,11.9,11.8,21.408,9.4111328
2023-08-30 20:00:00+00:00,1693425600,2308,208466,77.934,11.9,10.4,19.039,8.257371200000001
2023-08-30 21:00:00+00:00,1693429200,2308,208466,67.867,14.1,4.9,8.494,4.0546606
2023-08-30 22:00:00+00:00,1693432800,2308,208466,56.566,18.1,3.0,4.828,3.1696548
2023-08-30 23:00:00+00:00,1693436400,2308,208466,50.867,20.5,2.3,3.676,2.9778746000000007
2023-08-31 00:00:00+00:00,1693440000,2308,208466,50.433,20.7,1.6,2.66,2.4132093999999995
2023-08-31 01:00:00+00:00,1693443600,2308,208466,47.034,21.4,1.3,2.198,2.3928512000000004
2023-08-31 02:00:00+00:00,1693447200,2308,208466,43.834,22.0,1.2,1.732,2.5418832
2023-08-31 03:00:00+00:00,1693450800,2308,208466,43.4,22.6,1.2,1.799,2.5989440000000004
2023-08-31 04:00:00+00:00,1693454400,2308,208466,45.8,22.0,1.2,1.984,2.4017580000000005
2023-08-31 05:00:00+00:00,1693458000,2308,208466,45.833,21.8,1.1,1.767,2.2930654000000006
2023-08-31 06:00:00+00:00,1693461600,2308,208466,51.6,19.9,1.2,2.16,1.9675600000000002
2023-08-31 07:00:00+00:00,1693465200,2308,208466,58.7,17.6,1.9,3.72,2.01971
2023-08-31 08:00:00+00:00,1693468800,2308,208466,63.166,16.2,1.9,3.67,1.6473168000000005
2023-08-31 09:00:00+00:00,1693472400,2308,208466,66.5,15.9,4.6,9.14,3.9212380000000002
2023-08-31 10:00:00+00:00,1693476000,2308,208466,65.834,16.3,5.2,10.011,4.5435192
2023-08-31 11:00:00+00:00,1693479600,2308,208466,71.034,14.2,5.5,10.534,4.3811212
2023-08-31 12:00:00+00:00,1693483200,2308,208466,75.5,13.2,5.8,11.352,4.337538000000001
2023-08-31 13:00:00+00:00,1693486800,2308,208466,75.4,13.3,4.6,8.69,3.1475079999999998
2023-08-31 14:00:00+00:00,1693490400,2308,208466,66.7,13.3,2.4,4.178,1.8045919999999995
2023-08-31 15:00:00+00:00,1693494000,2308,208466,64.6,12.2,2.3,3.826,1.9460500000000005
2023-08-31 16:00:00+00:00,1693497600,2308,208466,58.867,12.4,0.9,0.941,1.0571365999999998
2023-08-31 17:00:00+00:00,1693501200,2308,208466,59.767,11.6,1.1,1.495,1.2240026000000004
2023-08-31 18:00:00+00:00,1693504800,2308,208466,63.267,10.6,2.3,3.825,2.0308246
2023-08-31 19:00:00+00:00,1693508400,2308,208466,64.5,10.6,1.5,2.15,1.1568800000000001
2023-08-31 20:00:00+00:00,1693512000,2308,208466,61.267,11.6,1.5,2.122,1.4138186
2023-08-31 21:00:00+00:00,1693515600,2308,208466,57.4,13.0,1.2,1.554,1.4725780000000004
2023-08-31 22:00:00+00:00,1693519200,2308,208466,52.0,14.9,1.0,1.078,1.7156199999999995
2023-08-31 23:00:00+00:00,1693522800,2308,208466,44.834,18.4,0.9,0.886,2.2479171999999994
2023-09-01 00:00:00+00:00,1693526400,2308,208466,40.633,19.5,1.0,1.084,2.6721373999999996
2023-09-01 01:00:00+00:00,1693530000,2308,208466,37.8,20.2,0.9,0.88,2.8427200000000004
2023-09-01 02:00:00+00:00,1693533600,2308,208466,35.9,19.9,0.8,0.841,2.9349740000000004
2023-09-01 03:00:00+00:00,1693537200,2308,208466,35.367,19.6,1.0,1.188,3.1061546
2023-09-01 04:00:00+00:00,1693540800,2308,208466,37.4,18.7,1.0,1.526,2.9741400000000002
2023-09-01 05:00:00+00:00,1693544400,2308,208466,40.4,17.5,1.1,1.898,2.8276760000000003
2023-09-01 06:00:00+00:00,1693548000,2308,208466,44.434,16.1,1.1,1.9,2.4435272
2023-09-01 07:00:00+00:00,1693551600,2308,208466,51.133,14.7,1.4,2.752,2.1181173999999996
2023-09-01 08:00:00+00:00,1693555200,2308,208466,54.0,14.4,1.6,3.144,2.087656
2023-09-01 09:00:00+00:00,1693558800,2308,208466,55.033,14.4,1.5,3.031,1.9637653999999998
2023-09-01 10:00:00+00:00,1693562400,2308,208466,54.834,13.9,1.5,3.034,1.9835392
2023-09-01 11:00:00+00:00,1693566000,2308,208466,56.834,13.3,2.7,5.185,2.8811471999999996
2023-09-01 12:00:00+00:00,1693569600,2308,208466,57.733,12.8,3.3,6.446,3.4589154000000004
2023-09-01 13:00:00+00:00,1693573200,2308,208466,58.034,12.1,3.8,7.226,3.9024732000000006
2023-09-01 14:00:00+00:00,1693576800,2308,208466,60.467,11.1,3.3,6.388,3.2305805999999997
2023-09-01 15:00:00+00:00,1693580400,2308,208466,63.2,10.4,2.6,4.85,2.3389480000000002
2023-09-01 16:00:00+00:00,1693584000,2308,208466,64.2,10.0,1.8,3.367,1.5280560000000003
2023-09-01 17:00:00+00:00,1693587600,2308,208466,65.467,9.5,1.6,2.833,1.2055726
2023-09-01 18:00:00+00:00,1693591200,2308,208466,62.7,9.8,1.3,2.178,1.0940559999999993
2023-09-01 19:00:00+00:00,1693594800,2308,208466,64.1,8.9,1.2,2.143,0.9427220000000007
2023-09-02 11:00:00+00:00,1693652400,2308,208466,69.65,13.6,10.2,19.75,9.115552
2023-09-02 12:00:00+00:00,1693656000,2308,208466,66.8,14.4,8.0,14.988,7.082346000000001
2023-09-02 13:00:00+00:00,1693659600,2308,208466,65.517,14.4,5.8,10.806,5.142004600000001
2023-09-02 14:00:00+00:00,1693663200,2308,208466,65.078,14.2,4.5,8.15,3.9128144
2023-09-02 15:00:00+00:00,1693666800,2308,208466,64.466,14.4,4.2,7.556,3.719812800000001
2023-09-02 16:00:00+00:00,1693670400,2308,208466,64.3,14.3,3.5,6.391,3.155888000000001
2023-09-02 17:00:00+00:00,1693674000,2308,208466,69.133,12.2,3.5,6.41,2.6960534000000007
2023-09-02 18:00:00+00:00,1693677600,2308,208466,73.566,11.0,3.4,6.28,2.2586468
2023-09-02 19:00:00+00:00,1693681200,2308,208466,74.0,10.5,2.9,5.302,1.7407280000000007
2023-09-02 20:00:00+00:00,1693684800,2308,208466,73.6,10.8,2.6,4.595,1.476528
2023-09-02 21:00:00+00:00,1693688400,2308,208466,59.0,16.2,2.7,4.556,2.74317
2023-09-02 22:00:00+00:00,1693692000,2308,208466,43.767,20.6,1.7,2.488,3.0391706000000003
2023-09-02 23:00:00+00:00,1693695600,2308,208466,36.034,22.1,1.5,2.074,3.5260232
2023-09-03 00:00:00+00:00,1693699200,2308,208466,30.267,24.8,1.2,1.443,3.7650686
2023-09-03 01:00:00+00:00,1693702800,2308,208466,28.267,26.5,1.4,1.736,4.0776386
2023-09-03 02:00:00+00:00,1693706400,2308,208466,32.867,24.4,1.3,1.658,3.5983266
2023-09-03 03:00:00+00:00,1693710000,2308,208466,35.334,24.5,1.4,1.933,3.4629611999999996
2023-09-03 04:00:00+00:00,1693713600,2308,208466,37.133,23.5,1.0,1.122,2.9413494
2023-09-03 05:00:00+00:00,1693717200,2308,208466,39.6,22.0,0.8,0.732,2.54215
2023-09-03 06:00:00+00:00,1693720800,2308,208466,47.167,18.8,0.5,0.442,1.7510146
2023-09-03 07:00:00+00:00,1693724400,2308,208466,53.033,16.6,0.5,0.48,1.2555834
2023-09-03 08:00:00+00:00,1693728000,2308,208466,57.2,15.4,0.8,1.048,1.1497419999999998
2023-09-03 09:00:00+00:00,1693731600,2308,208466,61.466,14.2,1.4,2.15,1.3036548000000003
2023-09-03 10:00:00+00:00,1693735200,2308,208466,64.9,13.2,3.1,5.374,2.59484
2023-09-03 11:00:00+00:00,1693738800,2308,208466,67.367,12.5,6.3,12.038,5.5903746
2023-09-03 12:00:00+00:00,1693742400,2308,208466,68.733,12.2,10.0,19.293,9.1115434
2023-09-03 13:00:00+00:00,1693746000,2308,208466,69.934,11.8,9.5,18.466,8.6506492
2023-09-03 14:00:00+00:00,1693749600,2308,208466,71.267,11.3,11.9,22.942,10.791564600000001
2023-09-03 15:00:00+00:00,1693753200,2308,208466,73.2,10.5,7.2,13.968,6.1140859999999995
2023-09-03 16:00:00+00:00,1693756800,2308,208466,74.434,10.0,8.9,17.532,7.726435200000001
2023-09-03 17:00:00+00:00,1693760400,2308,208466,74.9,9.5,8.5,16.824,7.373437999999999
2023-09-03 18:00:00+00:00,1693764000,2308,208466,75.633,9.1,6.6,13.086,5.4039414
2023-09-03 19:00:00+00:00,1693767600,2308,208466,74.934,10.0,5.9,11.404,4.710683200000001
2023-09-03 20:00:00+00:00,1693771200,2308,208466,71.3,11.9,7.5,14.46,6.523622000000001
2023-09-03 21:00:00+00:00,1693774800,2308,208466,68.067,13.4,8.6,16.272,7.673718600000001
2023-09-03 22:00:00+00:00,1693778400,2308,208466,55.166,18.5,9.2,16.542,9.005602800000002
2023-09-03 23:00:00+00:00,1693782000,2308,208466,42.567,23.3,4.9,8.772,6.159802599999999
2023-09-04 00:00:00+00:00,1693785600,2308,208466,37.5,25.3,1.5,2.065,3.381314
2023-09-04 01:00:00+00:00,1693789200,2308,208466,36.434,25.9,1.2,1.666,3.2680572000000003
2023-09-04 02:00:00+00:00,1693792800,2308,208466,37.2,26.2,1.3,1.91,3.276174
2023-09-04 03:00:00+00:00,1693796400,2308,208466,41.3,24.9,1.9,3.174,3.5321660000000006
2023-09-04 04:00:00+00:00,1693800000,2308,208466,43.867,23.9,2.3,3.824,3.6499186000000003
2023-09-04 05:00:00+00:00,1693803600,2308,208466,47.367,22.8,2.5,4.43,3.5460286000000005
2023-09-04 06:00:00+00:00,1693807200,2308,208466,54.166,20.7,2.6,4.464,3.035148800000001
2023-09-04 07:00:00+00:00,1693810800,2308,208466,62.166,18.9,2.5,4.414,2.2349848000000003
2023-09-04 08:00:00+00:00,1693814400,2308,208466,68.067,18.0,2.7,5.082,1.9372286000000005
2023-09-04 09:00:00+00:00,1693818000,2308,208466,72.233,17.7,3.2,6.328,2.0898054
2023-09-04 10:00:00+00:00,1693821600,2308,208466,74.767,16.9,3.7,7.36,2.3885626000000006
2023-09-04 11:00:00+00:00,1693825200,2308,208466,76.767,16.1,4.4,8.709,2.8431286000000004
2023-09-04 12:00:00+00:00,1693828800,2308,208466,77.966,15.6,5.1,9.697,3.311982800000001
2023-09-04 13:00:00+00:00,1693832400,2308,208466,78.2,15.0,5.5,10.454,3.684811999999999
2023-09-04 14:00:00+00:00,1693836000,2308,208466,78.7,14.9,7.7,14.732,5.702604
2023-09-04 15:00:00+00:00,1693839600,2308,208466,79.033,14.9,9.9,19.776,7.771995400000001
2023-09-04 16:00:00+00:00,1693843200,2308,208466,78.1,15.1,10.2,19.82,7.924208000000001
2023-09-04 17:00:00+00:00,1693846800,2308,208466,78.034,15.1,10.5,19.92,8.1719852
2023-09-04 18:00:00+00:00,1693850400,2308,208466,79.334,14.8,12.9,24.852,10.3718132
2023-09-04 19:00:00+00:00,1693854000,2308,208466,79.1,14.8,19.8,38.382,17.874564039600003
2023-09-04 20:00:00+00:00,1693857600,2308,208466,79.267,14.8,19.7,38.442,17.756304428275
2023-09-04 21:00:00+00:00,1693861200,2308,208466,69.333,18.0,20.5,38.754,20.137004011875
2023-09-04 22:00:00+00:00,1693864800,2308,208466,47.2,23.1,8.7,15.528,9.198664
2023-09-04 23:00:00+00:00,1693868400,2308,208466,29.366,23.8,1.1,1.234,3.6926088000000004
2023-09-05 00:00:00+00:00,1693872000,2308,208466,19.7,24.8,0.4,0.146,4.080942
2023-09-05 01:00:00+00:00,1693875600,2308,208466,15.733,26.8,0.3,0.05,4.3972214
2023-09-05 02:00:00+00:00,1693879200,2308,208466,13.6,27.6,0.3,0.052,4.579514
2023-09-05 03:00:00+00:00,1693882800,2308,208466,12.966,28.7,0.3,0.036,4.6333788
2023-09-05 04:00:00+00:00,1693886400,2308,208466,12.767,28.1,0.2,0.068,4.6573446
2023-09-05 05:00:00+00:00,1693890000,2308,208466,12.833,26.9,0.3,0.056,4.6472014
2023-09-05 06:00:00+00:00,1693893600,2308,208466,14.033,24.1,0.3,0.091,4.5408794
2023-09-05 07:00:00+00:00,1693897200,2308,208466,15.3,21.5,0.4,0.2,4.463366
2023-09-05 08:00:00+00:00,1693900800,2308,208466,19.666,19.8,0.8,0.809,4.3443008
2023-09-05 09:00:00+00:00,1693904400,2308,208466,22.4,18.2,1.0,1.083,4.232032
2023-09-05 10:00:00+00:00,1693908000,2308,208466,26.6,16.6,1.0,1.244,3.943876
2023-09-05 11:00:00+00:00,1693911600,2308,208466,31.5,15.2,1.3,1.82,3.761488
2023-09-05 12:00:00+00:00,1693915200,2308,208466,35.767,14.0,1.5,2.344,3.6776806
2023-09-05 13:00:00+00:00,1693918800,2308,208466,40.4,13.3,2.1,3.686,3.87751
2023-09-05 14:00:00+00:00,1693922400,2308,208466,44.567,12.5,2.8,5.304,4.1887726
2023-09-05 15:00:00+00:00,1693926000,2308,208466,47.834,11.4,3.3,6.174,4.2933452
2023-09-05 16:00:00+00:00,1693929600,2308,208466,51.6,10.3,2.9,5.336,3.5893400000000004
2023-09-05 17:00:00+00:00,1693933200,2308,208466,54.233,9.6,2.4,4.612,2.9588954000000007
2023-09-05 18:00:00+00:00,1693936800,2308,208466,56.834,9.1,2.3,4.292,2.6170511999999992
2023-09-05 19:00:00+00:00,1693940400,2308,208466,59.5,8.7,2.9,5.54,2.9387520000000005
2023-09-05 20:00:00+00:00,1693944000,2308,208466,60.133,9.4,4.4,8.739,4.4593314
2023-09-05 21:00:00+00:00,1693947600,2308,208466,43.533,16.7,9.4,18.5,10.6864234
2023-09-05 22:00:00+00:00,1693951200,2308,208466,30.666,22.5,4.0,7.189,6.343600800000001
2023-09-05 23:00:00+00:00,1693954800,2308,208466,27.0,24.7,2.1,3.55,4.901328
2023-09-06 00:00:00+00:00,1693958400,2308,208466,25.233,25.9,1.2,1.763,4.1748954000000005
2023-09-06 01:00:00+00:00,1693962000,2308,208466,22.1,27.0,0.8,0.954,4.100168
2023-09-06 02:00:00+00:00,1693965600,2308,208466,20.267,27.9,1.2,1.669,4.6603426
2023-09-06 03:00:00+00:00,1693969200,2308,208466,28.133,26.3,5.1,9.378,7.7637394
2023-09-06 04:00:00+00:00,1693972800,2308,208466,31.733,24.9,2.8,4.749,5.1402214
2023-09-06 05:00:00+00:00,1693976400,2308,208466,33.633,23.4,1.4,1.906,3.5634753999999997
2023-09-06 06:00:00+00:00,1693980000,2308,208466,38.334,20.6,1.5,2.22,3.3602512
2023-09-06 07:00:00+00:00,1693983600,2308,208466,45.7,18.4,2.0,3.398,3.218648
2023-09-06 08:00:00+00:00,1693987200,2308,208466,52.567,17.4,2.1,3.748,2.7684546
2023-09-06 09:00:00+00:00,1693990800,2308,208466,56.267,17.2,4.2,7.846,4.434688599999999
2023-09-06 10:00:00+00:00,1693994400,2308,208466,57.434,16.8,41.3,62.776,59.7464382
2023-09-06 11:00:00+00:00,1693998000,2308,208466,60.0,15.7,18.3,35.448,18.903491622275
2023-09-06 12:00:00+00:00,1694001600,2308,208466,64.1,14.2,6.6,12.463,6.036788000000001
2023-09-06 13:00:00+00:00,1694005200,2308,208466,67.367,13.0,4.9,9.544,4.2685846
2023-09-06 14:00:00+00:00,1694008800,2308,208466,69.6,12.3,3.5,6.63,2.6686360000000007
2023-09-06 15:00:00+00:00,1694012400,2308,208466,70.534,12.2,4.0,7.617,3.0455772
2023-09-06 16:00:00+00:00,1694016000,2308,208466,71.433,11.3,5.3,10.402,4.3467274
2023-09-06 17:00:00+00:00,1694019600,2308,208466,73.466,10.3,12.8,26.684,12.2439648
2023-09-06 18:00:00+00:00,1694023200,2308,208466,74.0,9.8,15.9,33.58,15.822868025099998
2023-09-06 19:00:00+00:00,1694026800,2308,208466,74.567,9.8,18.2,38.674,20.710841647500008
2023-09-06 20:00:00+00:00,1694030400,2308,208466,72.1,10.6,16.3,34.293,16.685306149475
2023-09-06 21:00:00+00:00,1694034000,2308,208466,60.8,14.5,21.6,42.901,26.856028553275003
2023-09-06 22:00:00+00:00,1694037600,2308,208466,47.633,19.2,19.8,37.848,22.7974442716
2023-09-06 23:00:00+00:00,1694041200,2308,208466,39.2,22.6,11.2,21.089,12.613326
2023-09-07 00:00:00+00:00,1694044800,2308,208466,32.233,26.5,7.8,14.454,9.860543400000001
2023-09-07 01:00:00+00:00,1694048400,2308,208466,29.066,29.3,6.0,10.732,8.3920248
2023-09-07 02:00:00+00:00,1694052000,2308,208466,28.434,30.7,6.5,11.536,8.8850912
2023-09-07 03:00:00+00:00,1694055600,2308,208466,27.6,31.2,10.3,18.776,12.63651
2023-09-07 04:00:00+00:00,1694059200,2308,208466,31.233,29.6,32.3,53.914,48.3678644
2023-09-07 05:00:00+00:00,1694062800,2308,208466,35.8,27.8,14.7,23.592,16.025778000000003
2023-09-07 06:00:00+00:00,1694066400,2308,208466,40.7,25.9,9.3,17.258,10.586884
2023-09-07 07:00:00+00:00,1694070000,2308,208466,45.934,24.1,11.8,22.128,12.5421832
2023-09-07 08:00:00+00:00,1694073600,2308,208466,50.1,23.0,21.8,40.07,26.1952954475
2023-09-07 09:00:00+00:00,1694077200,2308,208466,50.7,22.9,44.8,65.041,64.030148
2023-09-07 10:00:00+00:00,1694080800,2308,208466,46.8,23.8,11.0,20.556,11.600314
2023-09-07 11:00:00+00:00,1694084400,2308,208466,41.367,24.8,8.1,14.766,9.2985126
2023-09-07 12:00:00+00:00,1694088000,2308,208466,39.367,24.5,3.8,6.292,5.3968126000000005
2023-09-07 13:00:00+00:00,1694091600,2308,208466,51.466,21.3,2.5,3.8,3.1099028000000004
2023-09-07 14:00:00+00:00,1694095200,2308,208466,48.133,22.1,3.3,5.293,4.1795393999999995
2023-09-07 15:00:00+00:00,1694098800,2308,208466,46.7,22.1,5.2,8.768,6.033574
2023-09-07 16:00:00+00:00,1694102400,2308,208466,47.5,21.9,3.4,5.441,4.32266
2023-09-07 17:00:00+00:00,1694106000,2308,208466,51.133,21.2,3.2,5.028,3.8072314
2023-09-07 18:00:00+00:00,1694109600,2308,208466,53.2,20.6,3.4,5.519,3.8082640000000003
2023-09-07 19:00:00+00:00,1694113200,2308,208466,54.067,20.5,3.8,6.098,4.0901106
2023-09-07 20:00:00+00:00,1694116800,2308,208466,52.733,21.1,3.9,6.486,4.3444854
2023-09-07 21:00:00+00:00,1694120400,2308,208466,59.966,17.0,1.6,2.275,1.6202848000000003
2023-09-07 22:00:00+00:00,1694124000,2308,208466,71.267,15.0,1.1,1.152,0.1069426
2023-09-07 23:00:00+00:00,1694127600,2308,208466,70.733,15.2,1.2,1.606,0.34947339999999993
2023-09-08 00:00:00+00:00,1694131200,2308,208466,70.4,14.8,1.2,1.612,0.3315419999999998
2023-09-08 01:00:00+00:00,1694134800,2308,208466,66.133,16.0,1.0,1.205,0.5096694000000008
2023-09-08 02:00:00+00:00,1694138400,2308,208466,57.267,16.8,0.7,0.433,0.9458945999999999
2023-09-08 03:00:00+00:00,1694142000,2308,208466,43.034,20.4,0.7,0.552,2.2013372
2023-09-08 04:00:00+00:00,1694145600,2308,208466,23.4,22.1,0.2,0.114,3.735278
2023-09-08 05:00:00+00:00,1694149200,2308,208466,21.9,21.1,0.2,0.1,3.86222
2023-09-08 06:00:00+00:00,1694152800,2308,208466,28.334,19.0,0.2,0.035,3.3086572
2023-09-08 07:00:00+00:00,1694156400,2308,208466,36.8,15.9,0.2,0.038,2.58046
2023-09-08 08:00:00+00:00,1694160000,2308,208466,40.433,14.4,0.5,0.199,2.3107874
2023-09-08 09:00:00+00:00,1694163600,2308,208466,41.733,13.6,1.0,1.064,2.5838674
2023-09-08 10:00:00+00:00,1694167200,2308,208466,43.867,12.9,1.1,1.33,2.5262006
2023-09-08 11:00:00+00:00,1694170800,2308,208466,46.4,12.2,1.3,1.838,2.5329140000000003
2023-09-08 12:00:00+00:00,1694174400,2308,208466,48.133,11.5,1.4,2.139,2.4799454
2023-09-08 13:00:00+00:00,1694178000,2308,208466,50.6,10.5,1.5,2.464,2.404578
2023-09-08 14:00:00+00:00,1694181600,2308,208466,52.933,10.0,1.6,2.878,2.2964834
2023-09-08 15:00:00+00:00,1694185200,2308,208466,53.4,9.8,1.4,2.166,2.0298600000000007
2023-09-08 16:00:00+00:00,1694188800,2308,208466,51.867,10.0,1.1,1.756,1.9175586
2023-09-08 17:00:00+00:00,1694192400,2308,208466,52.5,9.4,0.6,0.804,1.3780320000000001
2023-09-08 18:00:00+00:00,1694196000,2308,208466,54.166,8.8,0.8,1.167,1.3908368000000007
2023-09-08 19:00:00+00:00,1694199600,2308,208466,55.034,8.3,0.7,0.9,1.2557551999999994
2023-09-08 20:00:00+00:00,1694203200,2308,208466,54.933,9.0,0.9,1.332,1.4234954000000002
2023-09-08 21:00:00+00:00,1694206800,2308,208466,42.934,14.2,0.9,1.308,2.4999912
2023-09-08 22:00:00+00:00,1694210400,2308,208466,35.0,16.6,0.4,0.262,2.758414
2023-09-08 23:00:00+00:00,1694214000,2308,208466,30.434,18.1,0.3,0.226,3.1472871999999996
2023-09-09 00:00:00+00:00,1694217600,2308,208466,25.033,19.4,0.3,0.211,3.6091854
2023-09-09 01:00:00+00:00,1694221200,2308,208466,21.7,19.7,0.4,0.312,3.90828
2023-09-09 02:00:00+00:00,1694224800,2308,208466,19.033,21.0,0.4,0.238,4.1271714
2023-09-09 03:00:00+00:00,1694228400,2308,208466,18.434,21.2,0.4,0.262,4.1811632
2023-09-09 04:00:00+00:00,1694232000,2308,208466,21.934,21.5,0.5,0.452,3.9478451999999997
2023-09-09 05:00:00+00:00,1694235600,2308,208466,27.166,19.8,0.6,0.49,3.5204268
2023-09-09 06:00:00+00:00,1694239200,2308,208466,31.6,17.3,0.6,0.586,3.1526259999999997
2023-09-09 07:00:00+00:00,1694242800,2308,208466,34.5,15.4,0.7,0.746,2.952426
2023-09-09 08:00:00+00:00,1694246400,2308,208466,39.633,13.5,1.8,3.031,3.5904494
2023-09-09 09:00:00+00:00,1694250000,2308,208466,39.133,13.2,3.3,5.82,4.9723694
2023-09-09 10:00:00+00:00,1694253600,2308,208466,38.4,12.5,2.1,3.569,3.9458960000000003
2023-09-09 11:00:00+00:00,1694257200,2308,208466,41.4,11.4,2.2,3.974,3.8570720000000005
