datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2023-06-27 20:00:00+00:00,1687896000,2330,208965,100.0,12.1,6.8,12.7915,14.921
2023-06-27 21:00:00+00:00,1687899600,2330,208965,100.0,12.5,10.4,20.7955,24.24
2023-06-27 22:00:00+00:00,1687903200,2330,208965,100.0,13.3,7.2,13.602,15.949
2023-06-27 23:00:00+00:00,1687906800,2330,208965,100.0,14.1,5.0,8.8225,10.512
2023-06-28 00:00:00+00:00,1687910400,2330,208965,100.0,14.2,4.0,6.727,8.013
2023-06-28 01:00:00+00:00,1687914000,2330,208965,100.0,14.4,3.8,6.3535,7.357
2023-06-28 02:00:00+00:00,1687917600,2330,208965,100.0,12.4,2.7,4.229,5.134
2023-06-28 03:00:00+00:00,1687921200,2330,208965,100.0,12.4,1.8,2.4055,3.031
2023-06-28 04:00:00+00:00,1687924800,2330,208965,100.0,12.1,1.0,0.953,1.381
2023-06-28 05:00:00+00:00,1687928400,2330,208965,100.0,12.7,1.2,1.1855,1.619
2023-06-28 06:00:00+00:00,1687932000,2330,208965,100.0,12.3,1.3,1.505,1.854
2023-06-28 07:00:00+00:00,1687935600,2330,208965,100.0,12.1,1.9,2.5375,3.074
2023-06-28 08:00:00+00:00,1687939200,2330,208965,100.0,11.2,1.8,2.3845,2.916
2023-06-28 09:00:00+00:00,1687942800,2330,208965,100.0,10.6,1.4,1.669,2.046
2023-06-28 10:00:00+00:00,1687946400,2330,208965,100.0,10.6,1.0,0.9045,1.226
2023-06-28 11:00:00+00:00,1687950000,2330,208965,100.0,10.8,1.2,1.3135,1.597
2023-06-28 12:00:00+00:00,1687953600,2330,208965,100.0,10.6,2.0,2.747,3.205
2023-06-28 13:00:00+00:00,1687957200,2330,208965,100.0,10.7,2.8,4.099,4.862
2023-06-28 14:00:00+00:00,1687960800,2330,208965,100.0,11.0,3.4,5.484999999999999,6.484
2023-06-28 15:00:00+00:00,1687964400,2330,208965,100.0,10.7,3.4,5.513999999999999,6.406
2023-06-28 16:00:00+00:00,1687968000,2330,208965,100.0,10.1,3.4,5.5155,6.387
2023-06-28 17:00:00+00:00,1687971600,2330,208965,100.0,9.8,3.1,4.9535,5.832
2023-06-28 18:00:00+00:00,1687975200,2330,208965,100.0,9.1,3.0,4.8495,5.848
2023-06-28 19:00:00+00:00,1687978800,2330,208965,100.0,8.9,3.4,5.5815,6.815
2023-06-28 20:00:00+00:00,1687982400,2330,208965,100.0,8.2,3.3,5.364,6.463
2023-06-28 21:00:00+00:00,1687986000,2330,208965,100.0,7.4,3.2,5.1080000000000005,6.368
2023-06-28 22:00:00+00:00,1687989600,2330,208965,100.0,7.9,3.3,5.33,6.491
2023-06-28 23:00:00+00:00,1687993200,2330,208965,100.0,8.3,2.7,4.087,5.076
2023-06-29 00:00:00+00:00,1687996800,2330,208965,100.0,8.9,3.2,4.8115000000000006,5.941
2023-06-29 01:00:00+00:00,1688000400,2330,208965,100.0,9.1,3.1,4.8145,5.886
2023-06-29 02:00:00+00:00,1688004000,2330,208965,100.0,9.5,2.2,3.104,3.724
2023-06-29 03:00:00+00:00,1688007600,2330,208965,100.0,10.9,1.2,1.2685,1.682
2023-06-29 04:00:00+00:00,1688011200,2330,208965,100.0,12.6,0.7,0.3875,0.898
2023-06-29 05:00:00+00:00,1688014800,2330,208965,99.7,11.7,0.4,0.0725,0.378
2023-06-29 06:00:00+00:00,1688018400,2330,208965,100.0,11.0,0.6,0.274,0.588
2023-06-29 07:00:00+00:00,1688022000,2330,208965,100.0,11.1,0.4,0.093,0.252
2023-06-29 08:00:00+00:00,1688025600,2330,208965,100.0,10.7,0.4,0.1004999999999999,0.329
2023-06-29 09:00:00+00:00,1688029200,2330,208965,100.0,10.3,0.3,0.018,0.18
2023-06-29 10:00:00+00:00,1688032800,2330,208965,100.0,10.0,0.4,0.0615,0.267
2023-06-29 11:00:00+00:00,1688036400,2330,208965,100.0,10.0,0.4,0.0645,0.198
2023-06-29 12:00:00+00:00,1688040000,2330,208965,100.0,10.0,0.4,0.064,0.206
2023-06-29 13:00:00+00:00,1688043600,2330,208965,100.0,9.7,0.4,0.043,0.26
2023-06-29 14:00:00+00:00,1688047200,2330,208965,100.0,9.6,0.4,0.073,0.239
2023-06-29 15:00:00+00:00,1688050800,2330,208965,100.0,9.6,0.3,0.0375,0.148
2023-06-29 16:00:00+00:00,1688054400,2330,208965,100.0,9.4,0.3,0.019,0.158
2023-06-29 17:00:00+00:00,1688058000,2330,208965,100.0,9.3,0.5,0.0995,0.304
2023-06-29 18:00:00+00:00,1688061600,2330,208965,100.0,9.5,0.5,0.1169999999999999,0.388
2023-06-29 19:00:00+00:00,1688065200,2330,208965,100.0,9.6,0.6,0.1654999999999999,0.403
2023-06-29 20:00:00+00:00,1688068800,2330,208965,100.0,10.2,0.6,0.2764999999999999,0.464
2023-06-29 21:00:00+00:00,1688072400,2330,208965,100.0,9.6,1.0,0.981,1.368
2023-06-29 22:00:00+00:00,1688076000,2330,208965,100.0,9.4,1.3,1.4195,1.862
2023-06-29 23:00:00+00:00,1688079600,2330,208965,100.0,9.7,0.8,0.5075,0.814
2023-06-30 00:00:00+00:00,1688083200,2330,208965,100.0,10.4,0.6,0.152,0.314
2023-06-30 01:00:00+00:00,1688086800,2330,208965,100.0,11.6,0.5,0.1064999999999999,0.252
2023-06-30 02:00:00+00:00,1688090400,2330,208965,100.0,12.5,0.4,0.037,0.164
2023-06-30 03:00:00+00:00,1688094000,2330,208965,100.0,12.5,0.3,0.0075,0.063
2023-06-30 04:00:00+00:00,1688097600,2330,208965,100.0,13.0,0.2,0.001,0.021
2023-06-30 05:00:00+00:00,1688101200,2330,208965,100.0,12.2,0.3,0.01,0.06
2023-06-30 06:00:00+00:00,1688104800,2330,208965,100.0,12.1,0.2,0.0095,0.058
2023-06-30 07:00:00+00:00,1688108400,2330,208965,100.0,12.7,0.3,0.0615,0.128
2023-06-30 08:00:00+00:00,1688112000,2330,208965,100.0,12.5,0.3,0.0305,0.132
2023-06-30 09:00:00+00:00,1688115600,2330,208965,100.0,12.3,0.6,0.2365,0.428
2023-06-30 10:00:00+00:00,1688119200,2330,208965,100.0,12.3,0.9,0.662,0.932
2023-06-30 11:00:00+00:00,1688122800,2330,208965,100.0,12.7,1.0,0.756,1.095
2023-06-30 12:00:00+00:00,1688126400,2330,208965,100.0,12.4,1.1,0.905,1.236
2023-06-30 13:00:00+00:00,1688130000,2330,208965,100.0,12.1,0.8,0.4795,0.738
2023-06-30 14:00:00+00:00,1688133600,2330,208965,100.0,12.4,0.3,0.0715,0.137
2023-06-30 15:00:00+00:00,1688137200,2330,208965,100.0,12.1,1.0,0.7005,1.022
2023-06-30 16:00:00+00:00,1688140800,2330,208965,100.0,11.8,0.7,0.344,0.57
2023-06-30 17:00:00+00:00,1688144400,2330,208965,100.0,12.0,0.6,0.153,0.347
2023-06-30 18:00:00+00:00,1688148000,2330,208965,100.0,11.9,0.4,0.0515,0.142
2023-06-30 19:00:00+00:00,1688151600,2330,208965,100.0,11.6,0.3,0.005,0.092
2023-06-30 20:00:00+00:00,1688155200,2330,208965,100.0,11.8,0.2,0.0,0.03
2023-06-30 21:00:00+00:00,1688158800,2330,208965,100.0,11.5,0.9,0.756,0.978
2023-06-30 22:00:00+00:00,1688162400,2330,208965,100.0,11.3,1.2,1.274,1.552
2023-06-30 23:00:00+00:00,1688166000,2330,208965,100.0,11.6,1.0,0.9305,1.259
2023-07-01 00:00:00+00:00,1688169600,2330,208965,100.0,11.9,0.8,0.6305000000000001,0.881
2023-07-01 01:00:00+00:00,1688173200,2330,208965,100.0,13.1,0.6,0.2435,0.458
2023-07-01 02:00:00+00:00,1688176800,2330,208965,100.0,13.6,0.6,0.2174999999999999,0.418
2023-07-01 03:00:00+00:00,1688180400,2330,208965,100.0,14.0,0.5,0.1245,0.312
2023-07-01 04:00:00+00:00,1688184000,2330,208965,100.0,14.1,0.6,0.2045,0.379
2023-07-01 05:00:00+00:00,1688187600,2330,208965,100.0,14.8,0.5,0.165,0.308
2023-07-01 06:00:00+00:00,1688191200,2330,208965,100.0,14.1,0.6,0.2805,0.436
2023-07-01 07:00:00+00:00,1688194800,2330,208965,100.0,13.0,1.0,0.9675,1.221
2023-07-01 08:00:00+00:00,1688198400,2330,208965,100.0,12.8,0.8,0.508,0.856
2023-07-01 09:00:00+00:00,1688202000,2330,208965,100.0,13.1,0.5,0.1495,0.414
2023-07-01 10:00:00+00:00,1688205600,2330,208965,100.0,12.6,0.6,0.277,0.424
2023-07-01 11:00:00+00:00,1688209200,2330,208965,100.0,11.9,1.2,1.2685,1.733
2023-07-01 12:00:00+00:00,1688212800,2330,208965,100.0,12.0,3.4,6.0635,7.204
2023-07-01 13:00:00+00:00,1688216400,2330,208965,100.0,10.9,8.0,16.006999999999998,18.944
2023-07-01 14:00:00+00:00,1688220000,2330,208965,100.0,9.6,8.9,18.0345,21.039
2023-07-01 15:00:00+00:00,1688223600,2330,208965,100.0,9.1,12.8,26.576500000000003,31.602
2023-07-01 16:00:00+00:00,1688227200,2330,208965,100.0,9.0,17.2,36.478,43.056
2023-07-01 17:00:00+00:00,1688230800,2330,208965,100.0,9.4,8.8,17.716,20.645
2023-07-01 18:00:00+00:00,1688234400,2330,208965,100.0,9.2,3.9,6.981,8.384
2023-07-01 19:00:00+00:00,1688238000,2330,208965,100.0,9.4,2.5,4.032,4.902
2023-07-01 20:00:00+00:00,1688241600,2330,208965,100.0,9.3,2.5,3.8555,4.981
2023-07-01 21:00:00+00:00,1688245200,2330,208965,100.0,9.3,2.5,3.7565,4.71
2023-07-01 22:00:00+00:00,1688248800,2330,208965,100.0,9.4,2.8,4.391,5.465
2023-07-01 23:00:00+00:00,1688252400,2330,208965,100.0,8.6,1.6,1.8815,2.34
2023-07-02 00:00:00+00:00,1688256000,2330,208965,100.0,9.4,1.9,2.4365,2.848
2023-07-02 01:00:00+00:00,1688259600,2330,208965,100.0,10.6,2.3,3.289,3.84
2023-07-02 02:00:00+00:00,1688263200,2330,208965,100.0,12.7,3.7,6.067,6.951
2023-07-02 03:00:00+00:00,1688266800,2330,208965,100.0,12.3,3.6,5.943,6.594
2023-07-02 04:00:00+00:00,1688270400,2330,208965,100.0,14.4,2.9,4.322,4.874
2023-07-02 05:00:00+00:00,1688274000,2330,208965,100.0,14.6,2.4,3.513,3.942
2023-07-02 06:00:00+00:00,1688277600,2330,208965,100.0,14.4,2.6,3.936,4.466
2023-07-02 07:00:00+00:00,1688281200,2330,208965,100.0,12.9,6.8,12.738,14.709
2023-07-02 08:00:00+00:00,1688284800,2330,208965,100.0,11.2,11.5,23.669,27.398
2023-07-02 09:00:00+00:00,1688288400,2330,208965,100.0,10.1,12.0,25.3695,28.864
2023-07-02 10:00:00+00:00,1688292000,2330,208965,100.0,9.4,13.6,28.831000000000003,32.655
2023-07-02 11:00:00+00:00,1688295600,2330,208965,100.0,9.1,16.2,34.349000000000004,39.142
2023-07-02 12:00:00+00:00,1688299200,2330,208965,100.0,8.7,19.0,40.259,45.82
2023-07-02 13:00:00+00:00,1688302800,2330,208965,100.0,8.5,14.7,31.3215,36.166
2023-07-02 14:00:00+00:00,1688306400,2330,208965,100.0,7.8,9.1,18.729,21.709
2023-07-02 15:00:00+00:00,1688310000,2330,208965,100.0,7.5,5.7,11.1305,12.851
2023-07-02 16:00:00+00:00,1688313600,2330,208965,100.0,7.9,4.4,8.006,9.22
2023-07-02 17:00:00+00:00,1688317200,2330,208965,100.0,7.8,3.5,6.0065,6.956
2023-07-02 18:00:00+00:00,1688320800,2330,208965,100.0,7.8,4.0,6.8895,8.111
2023-07-02 19:00:00+00:00,1688324400,2330,208965,100.0,7.8,4.6,8.1725,9.708
2023-07-02 20:00:00+00:00,1688328000,2330,208965,100.0,7.6,4.8,8.807,10.198
2023-07-02 21:00:00+00:00,1688331600,2330,208965,100.0,7.5,4.8,8.925,10.338
2023-07-02 22:00:00+00:00,1688335200,2330,208965,100.0,9.8,3.1,5.067,5.95
2023-07-02 23:00:00+00:00,1688338800,2330,208965,100.0,11.8,2.2,3.1935,3.869
2023-07-03 00:00:00+00:00,1688342400,2330,208965,100.0,14.0,1.9,2.3875,3.147
2023-07-03 01:00:00+00:00,1688346000,2330,208965,97.267,16.4,2.1,2.851,3.616
2023-07-03 02:00:00+00:00,1688349600,2330,208965,87.467,18.1,2.8,3.9435,4.746
2023-07-03 03:00:00+00:00,1688353200,2330,208965,79.566,18.8,2.9,4.3755,5.234
2023-07-03 04:00:00+00:00,1688356800,2330,208965,77.534,18.7,2.9,4.1925,4.889
2023-07-03 05:00:00+00:00,1688360400,2330,208965,76.034,18.4,2.1,2.832,3.436
2023-07-03 06:00:00+00:00,1688364000,2330,208965,81.233,17.8,2.9,4.3115000000000006,5.18
2023-07-03 07:00:00+00:00,1688367600,2330,208965,95.267,16.5,6.2,10.915500000000002,13.067
2023-07-03 08:00:00+00:00,1688371200,2330,208965,100.0,15.6,11.6,22.4715,26.022
2023-07-03 09:00:00+00:00,1688374800,2330,208965,100.0,14.8,12.3,24.2385,27.428
2023-07-03 10:00:00+00:00,1688378400,2330,208965,100.0,13.9,14.4,29.098,33.278
2023-07-03 11:00:00+00:00,1688382000,2330,208965,100.0,13.9,22.3,46.1765,50.27
2023-07-03 12:00:00+00:00,1688385600,2330,208965,100.0,14.1,9.6,18.791,21.313
2023-07-03 13:00:00+00:00,1688389200,2330,208965,100.0,14.4,3.8,6.2625,7.528
2023-07-03 14:00:00+00:00,1688392800,2330,208965,100.0,14.1,2.8,4.2915,5.331
2023-07-03 15:00:00+00:00,1688396400,2330,208965,100.0,14.3,2.4,3.2965,4.151
2023-07-03 16:00:00+00:00,1688400000,2330,208965,100.0,14.2,2.1,2.8225,3.646
2023-07-03 17:00:00+00:00,1688403600,2330,208965,100.0,14.4,2.1,2.889,3.761
2023-07-03 18:00:00+00:00,1688407200,2330,208965,100.0,14.5,3.1,4.752000000000001,5.861
2023-07-03 19:00:00+00:00,1688410800,2330,208965,100.0,14.3,2.9,4.3415,5.594
2023-07-03 20:00:00+00:00,1688414400,2330,208965,100.0,14.3,3.2,5.0415,6.402
2023-07-03 21:00:00+00:00,1688418000,2330,208965,100.0,13.8,3.1,4.8205,5.98
2023-07-03 22:00:00+00:00,1688421600,2330,208965,100.0,14.1,3.3,5.1465,6.262
2023-07-03 23:00:00+00:00,1688425200,2330,208965,100.0,14.7,3.1,4.63,5.675
2023-07-04 00:00:00+00:00,1688428800,2330,208965,100.0,15.1,3.7,5.757,6.855
2023-07-04 01:00:00+00:00,1688432400,2330,208965,100.0,15.6,4.1,6.805,8.095
2023-07-04 02:00:00+00:00,1688436000,2330,208965,100.0,15.8,3.5,5.465999999999999,6.411
2023-07-04 03:00:00+00:00,1688439600,2330,208965,100.0,16.1,3.0,4.588,5.4
2023-07-04 04:00:00+00:00,1688443200,2330,208965,100.0,16.5,2.5,3.607,4.176
2023-07-04 05:00:00+00:00,1688446800,2330,208965,100.0,16.6,2.8,4.2865,5.076
2023-07-04 06:00:00+00:00,1688450400,2330,208965,100.0,16.8,3.1,4.7705,5.589
2023-07-04 07:00:00+00:00,1688454000,2330,208965,100.0,16.7,4.4,7.564999999999999,8.514
2023-07-04 08:00:00+00:00,1688457600,2330,208965,100.0,16.7,2.9,4.7485,5.285
2023-07-04 09:00:00+00:00,1688461200,2330,208965,100.0,16.8,6.3,11.515,12.63
2023-07-04 10:00:00+00:00,1688464800,2330,208965,100.0,16.8,1.9,2.5780000000000003,2.856
2023-07-04 11:00:00+00:00,1688468400,2330,208965,100.0,17.2,1.2,1.263,1.529
2023-07-04 12:00:00+00:00,1688472000,2330,208965,100.0,17.1,1.9,2.4775,3.016
2023-07-04 13:00:00+00:00,1688475600,2330,208965,100.0,17.0,3.3,5.0745000000000005,6.17
2023-07-04 14:00:00+00:00,1688479200,2330,208965,100.0,17.2,4.6,7.536,9.139
2023-07-04 15:00:00+00:00,1688482800,2330,208965,100.0,17.2,2.0,2.5445,3.356
2023-07-04 16:00:00+00:00,1688486400,2330,208965,100.0,16.9,1.1,1.359,1.509
2023-07-04 17:00:00+00:00,1688490000,2330,208965,100.0,15.0,0.2,0.0005,0.01
2023-07-04 18:00:00+00:00,1688493600,2330,208965,100.0,14.2,0.6,0.187,0.267
2023-07-04 19:00:00+00:00,1688497200,2330,208965,100.0,13.7,0.5,0.1475,0.255
2023-07-04 20:00:00+00:00,1688500800,2330,208965,100.0,13.4,0.7,0.328,0.516
2023-07-04 21:00:00+00:00,1688504400,2330,208965,100.0,13.3,0.8,0.4669999999999999,0.616
2023-07-04 22:00:00+00:00,1688508000,2330,208965,100.0,12.2,0.9,0.671,0.86
2023-07-04 23:00:00+00:00,1688511600,2330,208965,100.0,12.0,1.0,0.9945,1.19
2023-07-05 00:00:00+00:00,1688515200,2330,208965,100.0,12.2,0.9,0.7275,0.896
2023-07-05 01:00:00+00:00,1688518800,2330,208965,100.0,12.8,1.0,0.9525,1.118
2023-07-05 02:00:00+00:00,1688522400,2330,208965,100.0,13.3,1.0,0.94,1.08
2023-07-05 03:00:00+00:00,1688526000,2330,208965,100.0,13.4,1.3,1.4715,1.729
2023-07-05 04:00:00+00:00,1688529600,2330,208965,100.0,14.3,1.5,1.9265,2.146
2023-07-05 05:00:00+00:00,1688533200,2330,208965,100.0,14.2,1.7,2.108,2.328
2023-07-05 06:00:00+00:00,1688536800,2330,208965,100.0,14.3,1.6,2.073,2.328
2023-07-05 07:00:00+00:00,1688540400,2330,208965,100.0,14.9,1.9,2.673,2.885
2023-07-05 08:00:00+00:00,1688544000,2330,208965,100.0,15.4,2.8,4.5235,5.019
2023-07-05 09:00:00+00:00,1688547600,2330,208965,100.0,15.1,6.0,11.1245,12.43
2023-07-05 10:00:00+00:00,1688551200,2330,208965,100.0,15.0,7.5,13.9605,16.024
2023-07-05 11:00:00+00:00,1688554800,2330,208965,100.0,14.7,7.5,14.1305,15.952
2023-07-05 12:00:00+00:00,1688558400,2330,208965,100.0,14.8,12.0,23.4985,26.438
2023-07-05 13:00:00+00:00,1688562000,2330,208965,100.0,14.7,10.3,19.907,22.577
2023-07-05 14:00:00+00:00,1688565600,2330,208965,100.0,14.6,25.7,50.477500000000006,51.264
2023-07-05 15:00:00+00:00,1688569200,2330,208965,100.0,13.7,9.1,17.752000000000002,20.05
2023-07-05 16:00:00+00:00,1688572800,2330,208965,100.0,13.4,9.2,17.7815,20.004
2023-07-05 17:00:00+00:00,1688576400,2330,208965,100.0,12.6,10.4,20.305,23.282
2023-07-05 18:00:00+00:00,1688580000,2330,208965,100.0,12.2,11.4,22.7165,26.076
2023-07-05 19:00:00+00:00,1688583600,2330,208965,100.0,11.7,13.3,27.2105,31.721
2023-07-05 20:00:00+00:00,1688587200,2330,208965,100.0,11.9,9.2,17.9675,20.49
2023-07-05 21:00:00+00:00,1688590800,2330,208965,100.0,12.5,11.9,23.616,26.69
2023-07-05 22:00:00+00:00,1688594400,2330,208965,100.0,12.9,7.9,15.068,17.099
2023-07-05 23:00:00+00:00,1688598000,2330,208965,100.0,13.0,7.1,13.4685,15.618
2023-07-06 00:00:00+00:00,1688601600,2330,208965,100.0,14.1,4.8,8.179,9.379
2023-07-06 01:00:00+00:00,1688605200,2330,208965,100.0,15.5,3.8,6.18,6.924
2023-07-06 02:00:00+00:00,1688608800,2330,208965,100.0,16.1,3.7,5.813000000000001,6.682
2023-07-06 03:00:00+00:00,1688612400,2330,208965,100.0,16.7,3.5,5.579000000000001,6.178
2023-07-06 04:00:00+00:00,1688616000,2330,208965,99.966,15.3,1.8,2.3345,2.593
2023-07-06 05:00:00+00:00,1688619600,2330,208965,97.733,15.8,2.4,3.6305,4.21
2023-07-06 06:00:00+00:00,1688623200,2330,208965,97.767,15.8,1.5,1.8965,2.182
2023-07-06 07:00:00+00:00,1688626800,2330,208965,100.0,14.7,2.3,3.3755,4.021
2023-07-06 08:00:00+00:00,1688630400,2330,208965,100.0,14.6,1.7,2.2315,2.83
2023-07-06 09:00:00+00:00,1688634000,2330,208965,100.0,13.7,2.1,3.0570000000000004,3.546
2023-07-06 10:00:00+00:00,1688637600,2330,208965,100.0,13.6,3.1,5.105,6.126
2023-07-06 11:00:00+00:00,1688641200,2330,208965,100.0,13.9,3.6,6.107,7.13
2023-07-06 12:00:00+00:00,1688644800,2330,208965,100.0,13.7,1.9,2.5330000000000004,3.04
2023-07-06 13:00:00+00:00,1688648400,2330,208965,100.0,13.3,2.3,3.4185,4.246
2023-07-06 14:00:00+00:00,1688652000,2330,208965,100.0,13.6,2.1,2.9545000000000003,3.431
2023-07-06 15:00:00+00:00,1688655600,2330,208965,100.0,12.5,0.7,0.3875,0.616
2023-07-06 16:00:00+00:00,1688659200,2330,208965,100.0,12.3,1.0,0.937,1.101
2023-07-06 17:00:00+00:00,1688662800,2330,208965,100.0,12.9,0.9,0.8985000000000001,0.985
2023-07-06 18:00:00+00:00,1688666400,2330,208965,100.0,11.9,0.4,0.1065,0.204
2023-07-06 19:00:00+00:00,1688670000,2330,208965,100.0,10.6,0.4,0.042,0.16
2023-07-06 20:00:00+00:00,1688673600,2330,208965,100.0,10.6,0.6,0.207,0.294
2023-07-06 21:00:00+00:00,1688677200,2330,208965,100.0,10.4,0.6,0.2004999999999999,0.332
2023-07-06 22:00:00+00:00,1688680800,2330,208965,100.0,10.4,0.7,0.3605,0.524
2023-07-06 23:00:00+00:00,1688684400,2330,208965,100.0,10.6,0.3,0.01,0.089
2023-07-07 00:00:00+00:00,1688688000,2330,208965,100.0,10.7,0.4,0.0695,0.172
2023-07-07 01:00:00+00:00,1688691600,2330,208965,100.0,11.7,0.4,0.0895,0.246
2023-07-07 02:00:00+00:00,1688695200,2330,208965,100.0,12.3,0.2,0.0015,0.059
2023-07-07 03:00:00+00:00,1688698800,2330,208965,100.0,12.2,0.2,0.0015,0.036
2023-07-07 04:00:00+00:00,1688702400,2330,208965,100.0,12.3,0.2,0.0045,0.056
2023-07-07 05:00:00+00:00,1688706000,2330,208965,100.0,13.0,0.3,0.0285,0.142
2023-07-07 06:00:00+00:00,1688709600,2330,208965,100.0,13.3,0.7,0.43,0.908
2023-07-07 07:00:00+00:00,1688713200,2330,208965,100.0,13.9,1.1,1.0745,1.7
2023-07-07 08:00:00+00:00,1688716800,2330,208965,100.0,13.3,1.3,1.624,2.189
2023-07-07 09:00:00+00:00,1688720400,2330,208965,100.0,13.3,7.4,14.266,16.243
2023-07-07 10:00:00+00:00,1688724000,2330,208965,100.0,13.3,4.6,8.215499999999999,9.689
2023-07-07 11:00:00+00:00,1688727600,2330,208965,100.0,12.6,2.1,2.952,3.754
2023-07-07 12:00:00+00:00,1688731200,2330,208965,100.0,11.5,1.0,0.8899999999999999,1.6
2023-07-07 13:00:00+00:00,1688734800,2330,208965,100.0,11.7,4.1,7.12,8.966
2023-07-07 14:00:00+00:00,1688738400,2330,208965,100.0,12.1,4.3,7.486499999999999,9.312
2023-07-07 15:00:00+00:00,1688742000,2330,208965,100.0,12.2,6.7,12.8465,15.383
2023-07-07 16:00:00+00:00,1688745600,2330,208965,100.0,12.4,0.5,0.095,0.532
2023-07-07 17:00:00+00:00,1688749200,2330,208965,100.0,12.3,0.4,0.0945,0.498
2023-07-07 18:00:00+00:00,1688752800,2330,208965,100.0,11.7,0.4,0.077,0.456
2023-07-07 19:00:00+00:00,1688756400,2330,208965,100.0,11.1,0.4,0.093,0.524
2023-07-07 20:00:00+00:00,1688760000,2330,208965,100.0,10.6,0.5,0.1315,0.542
2023-07-07 21:00:00+00:00,1688763600,2330,208965,100.0,10.5,1.0,0.9645,1.485
2023-07-07 22:00:00+00:00,1688767200,2330,208965,100.0,11.3,0.5,0.1725,0.557
2023-07-07 23:00:00+00:00,1688770800,2330,208965,100.0,10.7,0.4,0.133,0.608
2023-07-08 00:00:00+00:00,1688774400,2330,208965,100.0,11.0,0.4,0.1055,0.544
2023-07-08 01:00:00+00:00,1688778000,2330,208965,100.0,12.6,0.4,0.114,0.658
2023-07-08 02:00:00+00:00,1688781600,2330,208965,100.0,14.1,0.5,0.266,1.007
2023-07-08 03:00:00+00:00,1688785200,2330,208965,100.0,14.6,0.7,0.391,1.427
2023-07-08 04:00:00+00:00,1688788800,2330,208965,99.966,14.7,0.9,0.774,2.208
2023-07-08 05:00:00+00:00,1688792400,2330,208965,99.934,14.3,0.9,0.704,1.945
2023-07-08 06:00:00+00:00,1688796000,2330,208965,99.633,13.8,1.0,0.825,2.274
2023-07-08 07:00:00+00:00,1688799600,2330,208965,100.0,12.5,1.0,0.872,2.258
2023-07-08 08:00:00+00:00,1688803200,2330,208965,100.0,13.0,1.8,2.5515,4.173
2023-07-08 09:00:00+00:00,1688806800,2330,208965,100.0,12.5,1.2,1.2275,3.041
2023-07-08 10:00:00+00:00,1688810400,2330,208965,100.0,11.9,1.1,1.1495,3.197
2023-07-08 11:00:00+00:00,1688814000,2330,208965,100.0,11.3,1.0,0.8565,2.27
2023-07-08 12:00:00+00:00,1688817600,2330,208965,100.0,11.0,1.3,1.34,3.347
2023-07-08 13:00:00+00:00,1688821200,2330,208965,100.0,11.1,1.2,1.329,3.334
2023-07-08 14:00:00+00:00,1688824800,2330,208965,100.0,10.9,1.2,1.31,3.328
2023-07-08 15:00:00+00:00,1688828400,2330,208965,100.0,10.7,1.3,1.5045,3.738
2023-07-08 16:00:00+00:00,1688832000,2330,208965,100.0,11.3,1.4,1.566,3.776
2023-07-08 17:00:00+00:00,1688835600,2330,208965,100.0,11.8,2.1,2.9285,5.554
2023-07-08 18:00:00+00:00,1688839200,2330,208965,100.0,12.0,2.0,2.787,5.405
2023-07-08 19:00:00+00:00,1688842800,2330,208965,100.0,11.6,1.8,2.2715,4.759
2023-07-08 20:00:00+00:00,1688846400,2330,208965,100.0,10.8,1.8,2.349,4.94
2023-07-08 21:00:00+00:00,1688850000,2330,208965,100.0,10.5,2.4,3.6185,6.098
2023-07-08 22:00:00+00:00,1688853600,2330,208965,100.0,10.2,1.6,2.1105,4.995
2023-07-08 23:00:00+00:00,1688857200,2330,208965,100.0,10.7,1.6,2.0165,4.741
2023-07-09 00:00:00+00:00,1688860800,2330,208965,100.0,11.4,1.7,2.1085,4.843
2023-07-09 01:00:00+00:00,1688864400,2330,208965,100.0,13.1,1.4,1.8135,3.907
2023-07-09 02:00:00+00:00,1688868000,2330,208965,100.0,13.7,1.3,1.3885,3.158
2023-07-09 03:00:00+00:00,1688871600,2330,208965,100.0,14.4,1.2,1.246,2.883
2023-07-09 04:00:00+00:00,1688875200,2330,208965,100.0,14.4,1.1,1.0925,2.434
2023-07-09 05:00:00+00:00,1688878800,2330,208965,100.0,14.6,0.9,0.855,1.948
2023-07-09 06:00:00+00:00,1688882400,2330,208965,100.0,15.0,1.0,0.9165,1.859
2023-07-09 07:00:00+00:00,1688886000,2330,208965,100.0,15.1,1.3,1.5335,2.404
2023-07-09 08:00:00+00:00,1688889600,2330,208965,100.0,13.8,1.1,1.0205,1.816
2023-07-09 09:00:00+00:00,1688893200,2330,208965,100.0,14.0,0.8,0.5405,1.549
2023-07-09 10:00:00+00:00,1688896800,2330,208965,100.0,14.0,0.9,0.675,1.6
2023-07-09 11:00:00+00:00,1688900400,2330,208965,100.0,13.3,1.1,1.0114999999999998,1.812
2023-07-09 12:00:00+00:00,1688904000,2330,208965,100.0,13.0,0.9,0.7585,1.509
2023-07-09 13:00:00+00:00,1688907600,2330,208965,100.0,12.9,1.0,0.81,1.757
2023-07-09 14:00:00+00:00,1688911200,2330,208965,100.0,13.0,0.9,0.684,1.598
2023-07-09 15:00:00+00:00,1688914800,2330,208965,100.0,13.1,0.8,0.6014999999999999,1.346
