datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2022-12-05 15:00:00+00:00,1670252400,2330,208966,55.466,15.0,1.3,2.063,1.8344788000000003
2022-12-05 16:00:00+00:00,1670256000,2330,208966,58.9,14.3,1.2,1.852,1.4546279999999996
2022-12-05 17:00:00+00:00,1670259600,2330,208966,62.367,13.7,1.5,2.724,1.4479026
2022-12-05 18:00:00+00:00,1670263200,2330,208966,64.0,13.6,1.2,1.652,0.9343120000000003
2022-12-05 19:00:00+00:00,1670266800,2330,208966,62.867,14.8,1.2,1.529,0.9955585999999998
2022-12-05 20:00:00+00:00,1670270400,2330,208966,53.433,18.1,1.2,1.489,1.7723514000000002
2022-12-05 21:00:00+00:00,1670274000,2330,208966,46.267,20.9,1.2,1.504,2.3926806
2022-12-05 22:00:00+00:00,1670277600,2330,208966,40.834,23.0,1.4,1.87,3.0548851999999997
2022-12-05 23:00:00+00:00,1670281200,2330,208966,36.3,25.1,1.5,2.116,3.5602100000000005
2022-12-06 00:00:00+00:00,1670284800,2330,208966,33.066,26.9,1.7,2.46,4.0509388
2022-12-06 01:00:00+00:00,1670288400,2330,208966,30.834,28.5,1.8,2.606,4.3237712
2022-12-06 02:00:00+00:00,1670292000,2330,208966,27.367,29.6,1.8,2.648,4.6627126
2022-12-06 03:00:00+00:00,1670295600,2330,208966,25.5,29.8,1.7,2.348,4.68898
2022-12-06 04:00:00+00:00,1670299200,2330,208966,25.567,29.4,1.6,2.248,4.6454766
2022-12-06 05:00:00+00:00,1670302800,2330,208966,24.7,29.7,1.4,1.738,4.46974
2022-12-06 06:00:00+00:00,1670306400,2330,208966,23.334,29.6,0.8,0.573,4.0050632
2022-12-06 07:00:00+00:00,1670310000,2330,208966,22.733,29.6,0.7,0.395,3.9421133999999998
2022-12-06 08:00:00+00:00,1670313600,2330,208966,23.534,29.2,0.8,0.579,3.9888712
2022-12-06 09:00:00+00:00,1670317200,2330,208966,30.133,25.1,0.9,0.799,3.5201214000000003
2022-12-06 10:00:00+00:00,1670320800,2330,208966,36.233,22.9,1.0,1.038,3.0831194
2022-12-06 11:00:00+00:00,1670324400,2330,208966,40.466,21.6,1.0,1.07,2.7549148
2022-12-06 12:00:00+00:00,1670328000,2330,208966,47.334,20.2,1.2,1.4,2.3221891999999995
2022-12-06 13:00:00+00:00,1670331600,2330,208966,52.034,19.0,1.4,1.734,2.0732012
2022-12-06 14:00:00+00:00,1670335200,2330,208966,52.867,18.3,1.4,1.796,2.0181646
2022-12-06 15:00:00+00:00,1670338800,2330,208966,56.4,17.4,1.4,1.734,1.7057600000000006
2022-12-06 16:00:00+00:00,1670342400,2330,208966,59.466,16.8,1.4,1.763,1.4671468
2022-12-06 17:00:00+00:00,1670346000,2330,208966,55.833,17.3,1.3,1.552,1.6461674000000004
2022-12-06 18:00:00+00:00,1670349600,2330,208966,59.867,16.6,1.7,2.472,1.7700366000000005
2022-12-06 19:00:00+00:00,1670353200,2330,208966,59.5,17.7,1.9,2.736,1.9287420000000002
2022-12-06 20:00:00+00:00,1670356800,2330,208966,50.367,20.6,1.9,2.764,2.7422066000000007
2022-12-06 21:00:00+00:00,1670360400,2330,208966,39.666,24.9,1.5,1.982,3.2488388000000006
2022-12-06 22:00:00+00:00,1670364000,2330,208966,30.934,28.4,0.9,0.776,3.3761432
2022-12-06 23:00:00+00:00,1670367600,2330,208966,25.133,29.3,6.6,10.215,9.3022094
2022-12-07 00:00:00+00:00,1670371200,2330,208966,24.6,27.6,0.5,0.24,3.694718
2022-12-07 01:00:00+00:00,1670374800,2330,208966,21.434,29.0,0.4,0.206,3.9443092
2022-12-07 02:00:00+00:00,1670378400,2330,208966,20.267,29.0,0.4,0.212,4.0331146
2022-12-07 03:00:00+00:00,1670382000,2330,208966,20.1,29.9,0.5,0.218,4.073448
2022-12-07 04:00:00+00:00,1670385600,2330,208966,19.233,30.0,0.5,0.247,4.1447774
2022-12-07 05:00:00+00:00,1670389200,2330,208966,19.733,30.4,0.5,0.224,4.1108474
2022-12-07 06:00:00+00:00,1670392800,2330,208966,20.867,31.0,0.6,0.391,4.0699506
2022-12-07 07:00:00+00:00,1670396400,2330,208966,28.167,29.3,0.8,0.718,3.5986766
2022-12-07 08:00:00+00:00,1670400000,2330,208966,42.9,25.6,1.3,1.63,2.769638
2022-12-07 09:00:00+00:00,1670403600,2330,208966,47.466,24.1,1.2,1.557,2.3472288
2022-12-07 10:00:00+00:00,1670407200,2330,208966,53.267,22.5,1.3,1.662,1.9236866
2022-12-07 11:00:00+00:00,1670410800,2330,208966,55.1,21.7,1.4,1.824,1.8432339999999998
2022-12-07 12:00:00+00:00,1670414400,2330,208966,41.066,21.1,1.5,2.198,3.2387227999999997
2022-12-07 13:00:00+00:00,1670418000,2330,208966,40.6,19.4,1.4,1.882,3.124836
2022-12-07 14:00:00+00:00,1670421600,2330,208966,43.233,17.8,1.1,1.275,2.5813754000000007
2022-12-07 15:00:00+00:00,1670425200,2330,208966,48.6,15.9,0.5,0.326,1.6825099999999997
2022-12-07 16:00:00+00:00,1670428800,2330,208966,48.834,14.5,0.4,0.191,1.5805951999999994
2022-12-07 17:00:00+00:00,1670432400,2330,208966,49.133,13.2,0.7,0.784,1.7583954
2022-12-07 18:00:00+00:00,1670436000,2330,208966,50.133,12.1,0.7,1.005,1.7269533999999993
2022-12-07 19:00:00+00:00,1670439600,2330,208966,48.266,12.0,0.7,1.017,1.9083248
2022-12-07 20:00:00+00:00,1670443200,2330,208966,44.766,13.6,0.8,0.991,2.2191948000000004
2022-12-07 21:00:00+00:00,1670446800,2330,208966,40.5,15.5,0.7,0.712,2.4732160000000003
2022-12-07 22:00:00+00:00,1670450400,2330,208966,35.9,17.0,0.5,0.44,2.763888
2022-12-07 23:00:00+00:00,1670454000,2330,208966,32.434,18.4,0.5,0.286,3.0299072000000002
2022-12-08 00:00:00+00:00,1670457600,2330,208966,29.5,19.7,0.4,0.18,3.243518
2022-12-08 01:00:00+00:00,1670461200,2330,208966,28.566,20.1,0.3,0.177,3.3148588
2022-12-08 02:00:00+00:00,1670464800,2330,208966,26.633,21.1,0.3,0.116,3.4712654
2022-12-08 03:00:00+00:00,1670468400,2330,208966,26.334,21.3,0.3,0.09,3.4938952
2022-12-08 04:00:00+00:00,1670472000,2330,208966,25.267,21.5,0.3,0.094,3.5877046
2022-12-08 05:00:00+00:00,1670475600,2330,208966,24.433,22.1,0.4,0.088,3.6690274
2022-12-08 06:00:00+00:00,1670479200,2330,208966,24.133,22.0,0.3,0.08,3.6875514
2022-12-08 07:00:00+00:00,1670482800,2330,208966,23.533,22.6,0.3,0.078,3.7358654
2022-12-08 08:00:00+00:00,1670486400,2330,208966,24.6,21.8,0.3,0.074,3.638388
2022-12-08 09:00:00+00:00,1670490000,2330,208966,29.533,19.1,0.4,0.15,3.2335994
2022-12-08 10:00:00+00:00,1670493600,2330,208966,32.567,17.5,0.4,0.186,2.9862166
2022-12-08 11:00:00+00:00,1670497200,2330,208966,35.8,16.3,0.4,0.229,2.7151300000000003
2022-12-08 12:00:00+00:00,1670500800,2330,208966,38.7,15.3,0.5,0.296,2.4868959999999998
2022-12-08 13:00:00+00:00,1670504400,2330,208966,41.834,14.2,0.5,0.366,2.2542112
2022-12-08 14:00:00+00:00,1670508000,2330,208966,43.266,13.8,0.6,0.37,2.1354888
2022-12-08 15:00:00+00:00,1670511600,2330,208966,47.033,12.6,0.8,0.737,2.0075354000000005
2022-12-08 16:00:00+00:00,1670515200,2330,208966,49.034,11.8,0.6,0.488,1.7045732000000005
2022-12-08 17:00:00+00:00,1670518800,2330,208966,52.0,11.4,0.7,0.624,1.5115220000000003
2022-12-08 18:00:00+00:00,1670522400,2330,208966,56.4,10.6,0.8,0.954,1.2860360000000002
2022-12-08 19:00:00+00:00,1670526000,2330,208966,56.633,10.9,1.1,1.671,1.5635833999999997
2022-12-08 20:00:00+00:00,1670529600,2330,208966,47.467,14.5,1.0,1.28,2.1938726000000006
2022-12-08 21:00:00+00:00,1670533200,2330,208966,34.633,17.5,0.6,0.269,2.8555494
2022-12-08 22:00:00+00:00,1670536800,2330,208966,30.333,20.4,0.6,0.286,3.2395714
2022-12-08 23:00:00+00:00,1670540400,2330,208966,26.534,23.0,0.7,0.442,3.6524572
2022-12-09 00:00:00+00:00,1670544000,2330,208966,24.634,24.3,0.6,0.391,3.7787712
2022-12-09 01:00:00+00:00,1670547600,2330,208966,22.567,25.6,0.5,0.158,3.8490026
2022-12-09 02:00:00+00:00,1670551200,2330,208966,19.7,26.1,0.3,0.092,4.06496
2022-12-09 03:00:00+00:00,1670554800,2330,208966,17.966,26.2,0.3,0.052,4.2049988
2022-12-09 04:00:00+00:00,1670558400,2330,208966,18.0,27.2,0.3,0.05,4.2041640000000005
2022-12-09 05:00:00+00:00,1670562000,2330,208966,16.767,27.1,0.2,0.07,4.3125446
2022-12-09 06:00:00+00:00,1670565600,2330,208966,15.534,28.5,0.3,0.101,4.4201391999999995
2022-12-09 07:00:00+00:00,1670569200,2330,208966,14.067,29.2,0.4,0.123,4.5568126
2022-12-09 08:00:00+00:00,1670572800,2330,208966,13.934,28.6,0.4,0.145,4.573779200000001
2022-12-09 09:00:00+00:00,1670576400,2330,208966,22.2,23.4,0.8,0.702,4.132158
2022-12-09 10:00:00+00:00,1670580000,2330,208966,34.8,19.5,0.9,0.896,3.1311880000000003
2022-12-09 11:00:00+00:00,1670583600,2330,208966,46.1,17.2,1.4,2.374,2.727764
2022-12-09 12:00:00+00:00,1670587200,2330,208966,50.666,16.1,2.4,4.063,3.2338828
2022-12-09 13:00:00+00:00,1670590800,2330,208966,51.433,15.0,1.5,2.393,2.3720733999999997
2022-12-09 14:00:00+00:00,1670594400,2330,208966,46.867,15.1,0.9,1.062,2.1363386
2022-12-09 15:00:00+00:00,1670598000,2330,208966,51.067,15.2,1.2,1.699,2.1036326000000005
2022-12-09 16:00:00+00:00,1670601600,2330,208966,52.2,14.9,1.0,1.282,1.789818
2022-12-09 17:00:00+00:00,1670605200,2330,208966,57.933,13.8,1.2,1.657,1.5254073999999997
2022-12-09 18:00:00+00:00,1670608800,2330,208966,60.1,13.4,1.5,2.172,1.5822719999999997
2022-12-09 19:00:00+00:00,1670612400,2330,208966,60.133,14.4,1.6,2.345,1.6163694
2022-12-09 20:00:00+00:00,1670616000,2330,208966,49.167,18.0,1.2,1.554,2.1599926
2022-12-09 21:00:00+00:00,1670619600,2330,208966,41.1,20.0,0.9,0.889,2.57005
2022-12-09 22:00:00+00:00,1670623200,2330,208966,34.0,22.7,0.9,0.973,3.23054
2022-12-09 23:00:00+00:00,1670626800,2330,208966,30.334,25.3,1.7,2.333,4.2398012000000005
2022-12-10 00:00:00+00:00,1670630400,2330,208966,26.334,27.8,1.7,2.368,4.6102772000000005
2022-12-10 01:00:00+00:00,1670634000,2330,208966,23.534,29.9,1.5,1.956,4.6601152
2022-12-10 02:00:00+00:00,1670637600,2330,208966,21.666,30.9,1.4,1.733,4.7019268
2022-12-10 03:00:00+00:00,1670641200,2330,208966,20.267,31.6,1.2,1.36,4.6286406
2022-12-10 04:00:00+00:00,1670644800,2330,208966,19.067,32.5,1.2,1.402,4.7415126
2022-12-10 05:00:00+00:00,1670648400,2330,208966,18.0,33.1,1.2,1.444,4.870954
2022-12-10 06:00:00+00:00,1670652000,2330,208966,16.3,34.7,1.3,1.582,5.0968800000000005
2022-12-10 07:00:00+00:00,1670655600,2330,208966,14.067,37.2,1.4,1.641,5.3205426
2022-12-10 08:00:00+00:00,1670659200,2330,208966,16.2,35.0,1.5,1.977,5.310122
2022-12-10 09:00:00+00:00,1670662800,2330,208966,26.834,27.7,2.2,3.464,5.1226172000000005
2022-12-10 10:00:00+00:00,1670666400,2330,208966,36.133,24.1,3.5,5.996,5.610607399999999
2022-12-10 11:00:00+00:00,1670670000,2330,208966,42.567,21.9,3.2,5.464,4.7667486
2022-12-10 12:00:00+00:00,1670673600,2330,208966,50.6,20.2,3.3,5.598,4.167576
2022-12-10 13:00:00+00:00,1670677200,2330,208966,53.733,19.5,3.9,6.854,4.479151400000001
2022-12-10 14:00:00+00:00,1670680800,2330,208966,54.4,18.8,3.9,6.742,4.43266
2022-12-10 15:00:00+00:00,1670684400,2330,208966,55.034,17.9,3.4,5.744,3.8390752
2022-12-10 16:00:00+00:00,1670688000,2330,208966,55.5,17.5,3.2,5.308,3.5754200000000007
2022-12-10 17:00:00+00:00,1670691600,2330,208966,58.267,16.7,3.6,6.432,3.8517346
2022-12-10 18:00:00+00:00,1670695200,2330,208966,54.667,16.9,2.7,4.365,3.2400765999999996
2022-12-10 19:00:00+00:00,1670698800,2330,208966,50.8,17.8,2.5,3.872,3.309316000000001
2022-12-10 20:00:00+00:00,1670702400,2330,208966,47.466,20.1,2.3,3.51,3.3988967999999997
2022-12-10 21:00:00+00:00,1670706000,2330,208966,41.0,24.0,2.1,3.31,3.8333880000000002
2022-12-10 22:00:00+00:00,1670709600,2330,208966,31.833,28.0,2.2,3.45,4.7082094
2022-12-10 23:00:00+00:00,1670713200,2330,208966,26.4,31.0,2.3,3.501,5.200376
2022-12-11 00:00:00+00:00,1670716800,2330,208966,21.534,33.5,1.8,2.447,5.068315200000001
2022-12-11 01:00:00+00:00,1670720400,2330,208966,20.267,33.9,1.5,1.876,4.8964046
2022-12-11 02:00:00+00:00,1670724000,2330,208966,20.534,32.2,0.9,0.81,4.3313112
2022-12-11 03:00:00+00:00,1670727600,2330,208966,21.9,31.2,0.7,0.396,4.006844
2022-12-11 04:00:00+00:00,1670731200,2330,208966,19.1,33.0,0.7,0.324,4.236676
2022-12-11 05:00:00+00:00,1670734800,2330,208966,18.4,33.6,0.7,0.446,4.337102
2022-12-11 06:00:00+00:00,1670738400,2330,208966,18.7,34.5,0.8,0.596,4.3872219999999995
2022-12-11 07:00:00+00:00,1670742000,2330,208966,19.2,34.2,0.9,0.725,4.4015
2022-12-11 08:00:00+00:00,1670745600,2330,208966,23.0,33.3,2.3,3.374,5.398612
2022-12-11 09:00:00+00:00,1670749200,2330,208966,34.066,28.8,1.9,2.835,4.1138168
2022-12-11 10:00:00+00:00,1670752800,2330,208966,39.267,26.2,1.5,2.148,3.3387765999999997
2022-12-11 11:00:00+00:00,1670756400,2330,208966,36.2,26.4,1.0,0.968,3.0419479999999997
2022-12-11 12:00:00+00:00,1670760000,2330,208966,37.167,25.7,0.9,0.891,2.9124806
2022-12-11 13:00:00+00:00,1670763600,2330,208966,43.2,25.0,0.9,1.018,2.427282
2022-12-11 14:00:00+00:00,1670767200,2330,208966,59.466,22.6,1.1,1.238,1.1509128000000004
2022-12-11 15:00:00+00:00,1670770800,2330,208966,61.433,22.2,1.5,2.114,1.4202073999999998
2022-12-11 16:00:00+00:00,1670774400,2330,208966,64.933,21.5,1.2,1.314,0.7572093999999998
2022-12-11 17:00:00+00:00,1670778000,2330,208966,70.033,20.9,1.6,2.212,0.7417673999999996
2022-12-11 18:00:00+00:00,1670781600,2330,208966,71.733,20.1,1.3,1.641,0.3253674000000002
2022-12-11 19:00:00+00:00,1670785200,2330,208966,70.567,19.7,1.3,1.516,0.37373860000000114
2022-12-11 20:00:00+00:00,1670788800,2330,208966,69.834,19.7,1.6,2.182,0.7790951999999995
2022-12-11 21:00:00+00:00,1670792400,2330,208966,67.9,19.4,2.1,2.98,1.3689359999999997
2022-12-11 22:00:00+00:00,1670796000,2330,208966,64.7,18.7,1.2,1.468,0.8820940000000004
2022-12-11 23:00:00+00:00,1670799600,2330,208966,59.034,19.1,0.6,0.271,0.7618772000000007
2022-12-12 00:00:00+00:00,1670803200,2330,208966,46.7,20.2,0.5,0.232,1.8017499999999997
2022-12-12 01:00:00+00:00,1670806800,2330,208966,39.8,20.8,0.3,0.06,2.3346980000000004
2022-12-12 02:00:00+00:00,1670810400,2330,208966,35.7,20.8,0.3,0.082,2.6970259999999997
2022-12-12 03:00:00+00:00,1670814000,2330,208966,33.6,21.3,0.3,0.07,2.8693999999999997
2022-12-12 04:00:00+00:00,1670817600,2330,208966,31.634,21.4,0.3,0.072,3.0341532
2022-12-12 05:00:00+00:00,1670821200,2330,208966,31.733,21.3,0.3,0.102,3.0408153999999996
2022-12-12 06:00:00+00:00,1670824800,2330,208966,30.167,21.5,0.3,0.089,3.1679445999999998
2022-12-12 07:00:00+00:00,1670828400,2330,208966,29.034,21.5,0.3,0.05,3.2645612
2022-12-12 08:00:00+00:00,1670832000,2330,208966,28.733,21.2,0.3,0.065,3.2884113999999998
2022-12-12 09:00:00+00:00,1670835600,2330,208966,33.133,19.9,0.4,0.136,2.9264233999999996
2022-12-12 10:00:00+00:00,1670839200,2330,208966,41.267,17.5,0.4,0.1,2.2092906
2022-12-12 11:00:00+00:00,1670842800,2330,208966,49.4,15.7,0.6,0.34,1.606738
2022-12-12 12:00:00+00:00,1670846400,2330,208966,54.867,14.8,0.6,0.35,1.1457006000000005
2022-12-12 13:00:00+00:00,1670850000,2330,208966,57.834,13.9,0.7,0.418,0.9392011999999994
2022-12-12 14:00:00+00:00,1670853600,2330,208966,62.033,13.5,0.7,0.498,0.6343633999999998
2022-12-12 15:00:00+00:00,1670857200,2330,208966,63.8,12.7,0.8,0.872,0.6730460000000003
2022-12-12 16:00:00+00:00,1670860800,2330,208966,64.0,12.5,1.0,1.212,0.8174600000000005
2022-12-12 17:00:00+00:00,1670864400,2330,208966,64.841,12.2,1.0,1.125,0.7103818000000004
2022-12-12 18:00:00+00:00,1670868000,2330,208966,65.767,12.2,1.1,1.544,0.8126506000000004
2022-12-12 19:00:00+00:00,1670871600,2330,208966,64.033,13.2,1.3,1.731,1.0632533999999998
2022-12-12 20:00:00+00:00,1670875200,2330,208966,58.034,15.4,1.3,1.818,1.5808912
2022-12-12 21:00:00+00:00,1670878800,2330,208966,53.6,16.8,1.3,1.972,1.9877299999999996
2022-12-12 22:00:00+00:00,1670882400,2330,208966,45.767,18.9,0.9,0.905,2.1813786
2022-12-12 23:00:00+00:00,1670886000,2330,208966,39.834,19.7,0.6,0.3,2.4087951999999997
2022-12-13 00:00:00+00:00,1670889600,2330,208966,35.334,20.6,0.4,0.204,2.7492731999999998
2022-12-13 01:00:00+00:00,1670893200,2330,208966,32.733,21.3,0.4,0.1,2.9433494000000002
2022-12-13 02:00:00+00:00,1670896800,2330,208966,29.933,22.7,0.4,0.159,3.2072414
2022-12-13 03:00:00+00:00,1670900400,2330,208966,30.0,22.5,0.4,0.174,3.208278
2022-12-13 04:00:00+00:00,1670904000,2330,208966,30.133,22.4,0.5,0.188,3.1923594
2022-12-13 05:00:00+00:00,1670907600,2330,208966,29.133,23.1,0.5,0.29,3.3217894
2022-12-13 06:00:00+00:00,1670911200,2330,208966,29.567,22.6,0.5,0.276,3.2969546
2022-12-13 07:00:00+00:00,1670914800,2330,208966,27.5,23.5,0.4,0.24,3.427184
2022-12-13 08:00:00+00:00,1670918400,2330,208966,28.267,22.5,0.4,0.118,3.3356546
2022-12-13 09:00:00+00:00,1670922000,2330,208966,33.467,19.8,0.4,0.19,2.8853186
2022-12-13 10:00:00+00:00,1670925600,2330,208966,37.5,19.6,0.4,0.13,2.548416
2022-12-13 11:00:00+00:00,1670929200,2330,208966,50.8,17.8,0.3,0.078,1.3854500000000005
2022-12-13 12:00:00+00:00,1670932800,2330,208966,63.5,15.4,0.3,0.111,0.2907099999999998
2022-12-13 13:00:00+00:00,1670936400,2330,208966,65.034,14.6,0.2,0.031,0.1479992000000001
2022-12-13 14:00:00+00:00,1670940000,2330,208966,64.066,14.6,0.3,0.081,0.23458480000000037
2022-12-13 15:00:00+00:00,1670943600,2330,208966,65.2,14.3,0.5,0.2,0.1866139999999996
2022-12-13 16:00:00+00:00,1670947200,2330,208966,67.233,13.8,0.6,0.438,0.11747939999999968
2022-12-13 17:00:00+00:00,1670950800,2330,208966,67.834,13.6,1.0,1.114,0.42382719999999985
2022-12-13 18:00:00+00:00,1670954400,2330,208966,59.9,11.7,0.9,1.246,1.0807520000000004
2022-12-13 19:00:00+00:00,1670958000,2330,208966,59.034,11.0,0.9,1.115,1.1048352000000001
2022-12-13 20:00:00+00:00,1670961600,2330,208966,54.933,12.5,0.9,1.128,1.4572934000000002
2022-12-13 21:00:00+00:00,1670965200,2330,208966,51.0,13.7,0.7,0.808,1.6108219999999998
2022-12-13 22:00:00+00:00,1670968800,2330,208966,47.867,14.6,0.5,0.46,1.7375726
2022-12-13 23:00:00+00:00,1670972400,2330,208966,46.1,15.8,0.4,0.21,1.820458
2022-12-14 00:00:00+00:00,1670976000,2330,208966,45.333,16.5,0.4,0.128,1.8726874000000002
2022-12-14 01:00:00+00:00,1670979600,2330,208966,43.9,17.6,0.5,0.214,2.0205780000000004
2022-12-14 02:00:00+00:00,1670983200,2330,208966,37.867,19.4,0.4,0.12,2.5086586000000004
2022-12-14 03:00:00+00:00,1670986800,2330,208966,34.733,21.2,0.4,0.122,2.7811674
2022-12-14 04:00:00+00:00,1670990400,2330,208966,33.734,20.7,0.3,0.078,2.8643992
2022-12-14 05:00:00+00:00,1670994000,2330,208966,39.5,19.5,0.4,0.158,2.383876
2022-12-14 06:00:00+00:00,1670997600,2330,208966,35.733,20.6,0.5,0.306,2.7591574000000003
2022-12-14 07:00:00+00:00,1671001200,2330,208966,27.567,22.5,0.6,0.42,3.4850746
2022-12-14 08:00:00+00:00,1671004800,2330,208966,27.2,21.3,0.5,0.362,3.5059679999999998
2022-12-14 09:00:00+00:00,1671008400,2330,208966,32.533,18.5,0.4,0.21,3.0027714000000003
2022-12-14 10:00:00+00:00,1671012000,2330,208966,36.7,16.9,0.5,0.315,2.6752779999999996
2022-12-14 11:00:00+00:00,1671015600,2330,208966,41.567,15.8,0.5,0.248,2.2368786000000003
2022-12-14 12:00:00+00:00,1671019200,2330,208966,45.8,14.6,0.5,0.241,1.854178
2022-12-14 13:00:00+00:00,1671022800,2330,208966,48.067,13.7,0.5,0.334,1.6998965999999998
2022-12-14 14:00:00+00:00,1671026400,2330,208966,50.7,12.9,0.6,0.504,1.5326679999999993
2022-12-14 15:00:00+00:00,1671030000,2330,208966,53.367,12.0,0.6,0.577,1.3279246000000002
2022-12-14 16:00:00+00:00,1671033600,2330,208966,55.533,11.5,0.6,0.559,1.1294253999999997
2022-12-14 17:00:00+00:00,1671037200,2330,208966,58.266,10.4,0.7,0.74,1.0004748
2022-12-14 18:00:00+00:00,1671040800,2330,208966,60.8,9.8,0.8,0.888,0.8354920000000003
2022-12-14 19:00:00+00:00,1671044400,2330,208966,60.234,10.5,0.8,0.903,0.8968571999999995
2022-12-14 20:00:00+00:00,1671048000,2330,208966,52.3,13.3,0.8,0.855,1.5802440000000004
2022-12-14 21:00:00+00:00,1671051600,2330,208966,45.2,15.7,0.7,0.6,2.045806
2022-12-14 22:00:00+00:00,1671055200,2330,208966,37.367,18.5,0.5,0.244,2.6007526000000003
2022-12-14 23:00:00+00:00,1671058800,2330,208966,32.767,20.4,0.5,0.19,2.9726445999999997
2022-12-15 00:00:00+00:00,1671062400,2330,208966,30.934,21.7,0.5,0.171,3.1225272
2022-12-15 01:00:00+00:00,1671066000,2330,208966,29.334,22.4,0.4,0.152,3.2580892
2022-12-15 02:00:00+00:00,1671069600,2330,208966,26.967,23.0,0.3,0.032,3.4304226
2022-12-15 03:00:00+00:00,1671073200,2330,208966,24.566,23.8,0.3,0.041,3.6366028000000004
2022-12-15 04:00:00+00:00,1671076800,2330,208966,23.467,24.1,0.3,0.022,3.7331706
2022-12-15 05:00:00+00:00,1671080400,2330,208966,22.167,25.0,0.3,0.044,3.8420866
2022-12-15 06:00:00+00:00,1671084000,2330,208966,21.334,26.3,0.4,0.067,3.9259432
2022-12-15 07:00:00+00:00,1671087600,2330,208966,20.2,27.0,0.4,0.075,4.033912
2022-12-15 08:00:00+00:00,1671091200,2330,208966,24.334,24.4,0.6,0.302,3.7849812
2022-12-15 09:00:00+00:00,1671094800,2330,208966,29.933,21.7,0.6,0.235,3.2643574
2022-12-15 10:00:00+00:00,1671098400,2330,208966,34.7,19.4,0.6,0.299,2.8854059999999997
2022-12-15 11:00:00+00:00,1671102000,2330,208966,36.267,18.6,0.5,0.096,2.6457925999999996
2022-12-15 12:00:00+00:00,1671105600,2330,208966,39.5,17.2,0.4,0.06,2.35034
2022-12-15 13:00:00+00:00,1671109200,2330,208966,43.166,15.9,0.4,0.08,2.0424528000000004
2022-12-15 14:00:00+00:00,1671112800,2330,208966,45.933,14.7,0.3,0.066,1.8007934000000003
2022-12-15 15:00:00+00:00,1671116400,2330,208966,47.466,14.1,0.3,0.044,1.6641947999999998
2022-12-15 16:00:00+00:00,1671120000,2330,208966,50.0,13.5,0.3,0.083,1.4465500000000002
2022-12-15 17:00:00+00:00,1671123600,2330,208966,55.333,12.3,0.4,0.146,1.0125213999999998
2022-12-15 18:00:00+00:00,1671127200,2330,208966,58.033,11.4,0.6,0.362,0.8908693999999997
2022-12-15 19:00:00+00:00,1671130800,2330,208966,54.767,12.2,0.8,0.728,1.3455806
2022-12-15 20:00:00+00:00,1671134400,2330,208966,44.4,15.2,0.4,0.124,1.957042
2022-12-15 21:00:00+00:00,1671138000,2330,208966,39.433,17.4,0.3,0.091,2.3710494
2022-12-15 22:00:00+00:00,1671141600,2330,208966,34.367,19.8,0.3,0.065,2.7975206
2022-12-15 23:00:00+00:00,1671145200,2330,208966,27.767,23.3,0.3,0.038,3.3606766
2022-12-16 00:00:00+00:00,1671148800,2330,208966,26.3,24.1,0.3,0.028,3.485036
2022-12-16 01:00:00+00:00,1671152400,2330,208966,23.067,26.7,0.3,0.043,3.7681746
2022-12-16 02:00:00+00:00,1671156000,2330,208966,21.233,27.6,0.3,0.04,3.9212873999999998
2022-12-16 03:00:00+00:00,1671159600,2330,208966,20.5,28.5,0.2,0.021,3.9878780000000003
2022-12-16 04:00:00+00:00,1671163200,2330,208966,19.134,29.0,0.1,0.002,4.1014352
2022-12-16 05:00:00+00:00,1671166800,2330,208966,19.166,29.1,0.1,0.006,4.0978908
2022-12-16 06:00:00+00:00,1671170400,2330,208966,19.467,29.9,0.1,0.01,4.0732546
2022-12-16 07:00:00+00:00,1671174000,2330,208966,20.133,29.2,0.3,0.17,4.0991614
2022-12-16 08:00:00+00:00,1671177600,2330,208966,22.867,28.0,0.2,0.034,3.7872486
2022-12-16 09:00:00+00:00,1671181200,2330,208966,31.933,23.6,0.6,0.364,3.1351874
2022-12-16 10:00:00+00:00,1671184800,2330,208966,35.633,21.2,0.7,0.511,2.8851533999999996
2022-12-16 11:00:00+00:00,1671188400,2330,208966,39.033,19.5,0.7,0.468,2.5899774
2022-12-16 12:00:00+00:00,1671192000,2330,208966,41.0,18.1,0.4,0.144,2.237022
2022-12-16 13:00:00+00:00,1671195600,2330,208966,41.367,17.0,0.4,0.121,2.2276566000000004
