datetime_utc,HUMID_DSI,TEMP_DSI,PM2.5_DSI,PM10_DSI
2022-11-25 22:00:00,63.266666666666666,15.11333333333333,4.489122085121505,4.1601666666666075
2022-11-25 23:00:00,40.89999999999999,21.924999999999997,3.2230611272489136,2.7278333333333
2022-11-26 00:00:00,42.533333333333324,20.705000000000002,3.2639018033092424,3.2034999999998934
2022-11-26 01:00:00,37.76666666666666,22.59166666666667,5.796023719054688,4.862499999999914
2022-11-26 02:00:00,37.16666666666665,22.500000000000004,5.7551830429942274,4.6938333333332425
2022-11-26 03:00:00,37.56666666666666,22.52,4.8566881696652615,4.202333333333275
2022-11-26 04:00:00,39.76666666666665,22.295,4.407440733000714,3.946833333333226
2022-11-26 05:00:00,39.2,22.111666666666668,3.1005390990676607,2.867833333333245
2022-11-26 06:00:00,41.23333333333333,20.851666666666667,1.9978408454366519,2.016166666666639
2022-11-26 07:00:00,47.39999999999999,18.333333333333332,0.7317798875639294,1.2061666666665734
2022-11-26 08:00:00,46.566666666666656,18.776666666666667,0.772620563624391,1.1818333333332673
2022-11-26 09:00:00,50.33333333333333,17.739999999999995,0.9768239439264339,1.2764999999999147
2022-11-26 10:00:00,54.16666666666666,16.408333333333328,1.1401866481680165,1.4156666666665871
2022-11-26 11:00:00,57.866666666666674,15.944999999999997,1.426071380590983,1.7009999999999292
2022-11-26 12:00:00,59.43333333333332,15.578333333333333,1.8753188172553998,1.9843333333332829
2022-11-26 13:00:00,61.26666666666667,15.296666666666663,1.9978408454366519,2.110666666666602
2022-11-26 14:00:00,61.3,15.351666666666663,1.671115436953356,1.9089999999999328
2022-11-26 15:00:00,61.43333333333333,15.559999999999999,1.3852307045305214,1.6243333333332535
2022-11-26 16:00:00,61.76666666666667,15.559999999999999,1.3852307045305214,1.521499999999893
2022-11-26 17:00:00,62.33333333333333,15.539999999999996,1.548593408772104,1.8068333333332351
2022-11-26 18:00:00,63.099999999999994,15.519999999999996,2.1612035496782345,2.2211666666666225
2022-11-26 19:00:00,62.466666666666654,15.944999999999997,2.651291662403112,2.669166666666596
2022-11-26 20:00:00,59.900000000000006,16.758333333333333,3.5497865357322094,3.1686666666665917
2022-11-26 21:00:00,52.199999999999996,19.63,3.917352620275835,3.508333333333292
2022-11-26 22:00:00,46.73333333333333,21.333333333333332,4.366600056940383,3.7896666666665824
2022-11-26 23:00:00,43.03333333333333,23.296666666666667,5.387616958450469,4.5918333333333035
2022-11-27 00:00:00,38.06666666666666,26.110000000000003,6.286111831779566,5.288499999999938
2022-11-27 01:00:00,37.39999999999999,26.55666666666667,7.388810085410576,6.031666666666586
2022-11-27 02:00:00,34.36666666666667,28.778333333333336,8.77739307146455,6.871499999999946
2022-11-27 03:00:00,37.199999999999996,27.92666666666667,7.9197388741959145,6.7093333333332925
2022-11-27 04:00:00,37.66666666666666,28.35166666666667,8.654871043283297,7.324666666666612
2022-11-27 05:00:00,33.43333333333333,30.55333333333333,13.351548790230167,10.07133333333323
2022-11-27 06:00:00,43.133333333333326,26.055000000000003,10.329338761759976,8.56799999999992
2022-11-27 07:00:00,36.39999999999999,27.019999999999996,5.265094930269349,4.371999999999979
2022-11-27 08:00:00,42.533333333333324,23.665,2.855495042705288,2.596666666666582
2022-11-27 09:00:00,54.03333333333333,20.668333333333337,4.366600056940383,3.8216666666666232
2022-11-27 10:00:00,63.46666666666666,18.835000000000004,5.224254254208887,4.335499999999907
2022-11-27 11:00:00,63.800000000000004,18.961666666666666,4.775006817544471,4.005833333333299
2022-11-27 12:00:00,68.73333333333333,17.813333333333333,3.508945859671748,2.9898333333332183
2022-11-27 13:00:00,72.73333333333332,16.575,4.693325465423548,3.965333333333251
2022-11-27 14:00:00,75.49999999999999,16.093333333333334,8.81823374752488,7.789166666666621
2022-11-27 15:00:00,73.76666666666667,15.981666666666666,6.49031521208161,6.081999999999969
2022-11-27 16:00:00,73.39999999999999,15.834999999999997,7.266288057229323,6.626166666666599
2022-11-27 17:00:00,73.23333333333332,15.574999999999996,7.0212440008669486,6.391666666666616
2022-11-27 18:00:00,71.60000000000001,15.53833333333333,8.98159645176646,7.884333333333248
2022-11-27 19:00:00,69.73333333333333,15.688333333333333,9.798409972974635,8.3861666666666
2022-11-27 20:00:00,66.1,16.535,6.245271155719104,5.7719999999999505
2022-11-27 21:00:00,61.73333333333333,17.685,3.4272645075509565,3.3281666666665926
2022-11-27 22:00:00,57.800000000000004,19.091666666666665,3.2230611272489136,3.290499999999955
2022-11-27 23:00:00,52.99999999999999,20.314999999999998,3.508945859671748,3.4114999999998967
2022-11-28 00:00:00,54.76666666666667,19.481666666666666,3.1822204511884515,3.1849999999999437
2022-11-28 01:00:00,46.33333333333332,22.979999999999997,2.97801707088654,2.8644999999999308
2022-11-28 02:00:00,52.3,20.871666666666666,2.937176394826079,3.5729999999999618
2022-11-28 03:00:00,48.533333333333324,22.406666666666666,3.1822204511884515,3.5661666666665743
2022-11-28 04:00:00,51.29999999999999,20.961666666666666,3.059698423007331,3.7456666666666103
2022-11-28 05:00:00,50.06666666666666,21.351666666666667,2.937176394826079,3.534166666666608
2022-11-28 06:00:00,49.79999999999999,20.815,2.732973014524035,3.3271666666665616
2022-11-28 07:00:00,52.86666666666667,19.406666666666666,2.5287696342219914,2.9613333333332506
2022-11-28 08:00:00,58.86666666666665,17.335,2.692132338463573,3.1141666666666237
2022-11-28 09:00:00,55.8,17.849999999999998,2.651291662403112,2.706333333333255
2022-11-28 10:00:00,59.23333333333333,16.688333333333333,2.651291662403112,2.6038333333332635
2022-11-28 11:00:00,59.199999999999996,17.33333333333333,2.896335718765617,2.7859999999999507
2022-11-28 12:00:00,59.03333333333334,17.76166666666667,2.651291662403112,2.573499999999917
2022-11-28 13:00:00,48.633333333333326,18.241666666666667,3.3047424793697044,3.237499999999923
2022-11-28 14:00:00,56.63333333333333,16.981666666666666,15.965352058096403,11.259666666666591
2022-11-28 15:00:00,58.633333333333326,16.335,3.917352620275835,3.526666666666632
2022-11-28 16:00:00,62.4,14.851666666666663,4.325759380879921,3.9489999999998995
2022-11-28 17:00:00,64.96666666666667,14.48,4.080715324517417,3.6031666666666236
2022-11-28 18:00:00,69.36666666666667,14.295,5.305935606329678,4.518166666666573
2022-11-28 19:00:00,82.03333333333333,11.109999999999998,6.7761999445044445,6.44133333333326
2022-11-28 20:00:00,67.46666666666667,13.166666666666666,8.20562360661875,6.777166666666592
2022-11-28 21:00:00,54.33333333333333,16.869999999999997,8.083101578437496,6.552666666666627
2022-11-28 22:00:00,36.36666666666665,22.26,1.507752732711774,1.5148333333332644
2022-11-28 23:00:00,30.299999999999994,21.81333333333333,-0.12587430970457447,0.3498333333332529
2022-11-29 00:00:00,26.966666666666665,23.851666666666667,-0.3709183660670794,0.21783333333326207
2022-11-29 01:00:00,24.366666666666653,28.443333333333335,-0.0033522815233220093,0.4016666666665694
2022-11-29 02:00:00,23.799999999999986,28.778333333333336,0.4458951551410948,0.6693333333332341
2022-11-29 03:00:00,23.766666666666655,28.46,0.48673583120155595,0.6168333333332546
2022-11-29 04:00:00,27.96666666666667,27.073333333333334,1.0993459721076868,1.1518333333332897
2022-11-29 05:00:00,41.366666666666646,20.516666666666666,-0.0033522815233220093,0.6768333333332843
2022-11-29 06:00:00,45.16666666666666,19.666666666666664,0.6909392115035997,1.4924999999999469
2022-11-29 07:00:00,48.93333333333332,17.129999999999995,0.7317798875639294,1.6426666666665939
2022-11-29 08:00:00,46.966666666666654,17.57333333333333,1.1810273242284777,1.7081666666666107
2022-11-29 09:00:00,55.533333333333324,18.186666666666667,1.507752732711774,1.6769999999999172
2022-11-29 10:00:00,59.633333333333326,17.743333333333336,2.2428849017990253,2.336166666666599
2022-11-29 11:00:00,58.43333333333333,17.78,1.9978408454366519,2.249333333333296
2022-11-29 12:00:00,58.633333333333326,17.834999999999997,2.1203628736179043,2.412333333333296
2022-11-29 13:00:00,42.93333333333333,16.633333333333333,2.079522197557443,2.4514999999999434
2022-11-29 14:00:00,61.8,17.630000000000003,2.2837255778594865,2.4989999999999144
2022-11-29 15:00:00,47.26666666666666,16.595,2.3654069299804097,2.7208333333332284
2022-11-29 16:00:00,48.29999999999999,16.52166666666667,2.5287696342219914,2.9784999999999497
2022-11-29 17:00:00,54.73333333333333,15.443333333333332,3.4681051836114176,3.5654999999999117
2022-11-29 18:00:00,54.06666666666666,15.539999999999996,2.896335718765617,3.289666666666608
2022-11-29 19:00:00,57.53333333333333,14.83333333333333,3.9990339723966257,4.05799999999991
2022-11-29 20:00:00,72.06666666666668,14.906666666666666,5.6326610148129745,4.941499999999946
2022-11-29 21:00:00,63.33333333333332,17.923333333333336,7.102925352987741,6.046499999999929
2022-11-29 22:00:00,42.89999999999999,20.573333333333327,3.3455831554301656,3.496499999999896
2022-11-29 23:00:00,45.199999999999996,18.831666666666663,2.9780170708864078,3.1938333333332447
2022-11-30 00:00:00,31.46666666666666,28.130000000000003,6.286111831779566,4.937833333333264
2022-11-30 01:00:00,45.133333333333326,18.853333333333335,2.2428849017991572,3.4884999999999415
2022-11-30 02:00:00,45.63333333333333,18.849999999999998,2.2020442257386956,3.1979999999999063
2022-11-30 03:00:00,46.43333333333332,18.944999999999997,2.2837255778594865,3.5889999999999445
2022-11-30 04:00:00,42.599999999999994,19.888333333333332,2.773813690584365,2.994666666666617
2022-11-30 05:00:00,43.03333333333333,19.349999999999998,2.4879289581615303,2.7193333333332927
2022-11-30 06:00:00,44.79999999999999,18.07333333333333,1.8344781411950697,2.7218333333332594
2022-11-30 07:00:00,45.56666666666666,17.851666666666663,1.916159493315861,2.73099999999993
2022-11-30 08:00:00,45.99999999999999,17.701666666666668,3.01885774694687,3.2171666666665937
2022-11-30 09:00:00,51.8,19.924999999999997,8.98159645176646,7.118833333333281
2022-11-30 10:00:00,57.03333333333333,18.499999999999996,10.08429470539747,8.02649999999994
2022-11-30 11:00:00,61.76666666666666,17.67,12.575575945082454,9.779166666666576
2022-11-30 12:00:00,52.03333333333333,16.67,2.9780170708864078,3.0947499999999093
2022-11-30 13:00:00,52.03333333333333,16.67,2.773813690584365,3.123499999999904
2022-11-30 14:00:00,51.73333333333334,16.61333333333333,2.692132338463573,2.975333333333245
2022-11-30 15:00:00,66.06666666666666,16.79666666666667,10.329338761759976,8.15733333333329
2022-11-30 16:00:00,54.5,16.314999999999998,4.039874648457086,3.794333333333297
2022-11-30 17:00:00,54.400000000000006,17.109999999999996,3.9990339723966257,3.8468333333332767
2022-11-30 18:00:00,54.96666666666667,17.22,6.367793183900357,5.904499999999921
2022-11-30 19:00:00,57.166666666666664,17.018333333333334,3.8765119442153737,3.9833333333332224
2022-11-30 20:00:00,69.46666666666667,15.0,5.714342366933765,4.777666666666599
2022-11-30 21:00:00,62.06666666666667,16.036666666666665,5.265094930269349,4.372333333333272
2022-11-30 22:00:00,47.16666666666666,19.738333333333333,1.548593408772104,1.8859999999999524
2022-11-30 23:00:00,46.9,19.776666666666664,3.5906272117926705,3.0514999999999426
2022-12-01 00:00:00,41.49999999999999,21.073333333333334,1.7936374651346085,2.026999999999929
2022-12-01 01:00:00,32.89999999999999,24.925,5.510138986631722,4.306666666666571
2022-12-01 02:00:00,31.033333333333328,25.705000000000005,6.204430479658644,4.702666666666618
2022-12-01 03:00:00,31.233333333333324,25.610000000000003,5.87770507117548,4.6789999999999745
2022-12-01 04:00:00,34.399999999999984,24.481666666666666,5.142572902088096,4.16999999999994
2022-12-01 05:00:00,34.03333333333333,24.85166666666667,4.325759380879921,3.4426666666665904
2022-12-01 06:00:00,42.06666666666666,19.99833333333333,1.2218680002889393,1.6906666666666175
2022-12-01 07:00:00,44.79999999999999,18.591666666666665,0.772620563624391,1.4653333333332308
2022-12-01 08:00:00,48.29999999999999,17.0,1.1401866481680165,1.870499999999948
2022-12-01 09:00:00,48.133333333333326,17.94333333333333,1.9978408454366519,2.214833333333288
2022-12-01 10:00:00,52.0,16.66833333333333,3.3047424793697044,3.408666666666636
2022-12-01 11:00:00,53.39999999999999,16.091666666666658,3.4272645075509565,3.383499999999908
2022-12-01 12:00:00,54.16666666666666,15.669999999999998,3.01885774694687,3.0064999999999387
2022-12-01 13:00:00,53.36666666666666,15.559999999999999,3.3455831554301656,3.2356666666666185
2022-12-01 14:00:00,54.53333333333333,15.446666666666665,3.753989916034121,3.5673333333332904
2022-12-01 15:00:00,56.36666666666667,14.999999999999996,8.042260902377167,6.832499999999908
2022-12-01 16:00:00,58.5,14.439999999999994,8.573189691162375,7.003833333333231
2022-12-01 17:00:00,62.03333333333334,15.559999999999999,1.507752732711774,1.6971666666665617
2022-12-01 18:00:00,60.73333333333333,14.128333333333332,12.82062000144496,10.435666666666606
2022-12-01 19:00:00,60.099999999999994,14.459999999999997,12.943142029626081,10.649166666666597
2022-12-01 20:00:00,68.0,12.869999999999997,10.492701466001687,9.767166666666569
2022-12-01 21:00:00,55.8,18.221666666666668,3.876511944215505,3.462833333333235
2022-12-01 22:00:00,48.499999999999986,19.239999999999995,6.122749127537853,5.436333333333228
2022-12-01 23:00:00,45.79999999999999,20.40833333333333,4.448281409061174,4.099166666666546
2022-12-02 00:00:00,41.1,21.96333333333333,3.0596984230071995,2.949333333333245
2022-12-02 01:00:00,38.966666666666654,22.76,2.8554950427051558,2.7239999999999323
2022-12-02 02:00:00,41.99999999999999,21.20333333333333,1.8344781411950697,2.25883333333326
2022-12-02 03:00:00,43.16666666666666,21.276666666666664,1.7936374651346085,2.213999999999941
2022-12-02 04:00:00,42.033333333333324,21.278333333333336,1.7936374651346085,2.0816666666665813
2022-12-02 05:00:00,41.86666666666667,20.685,1.7936374651346085,2.051999999999898
2022-12-02 06:00:00,41.96666666666666,20.965,2.0386815214969816,2.297999999999908
2022-12-02 07:00:00,47.133333333333326,18.721666666666664,2.3245662539199476,2.5649999999999844
2022-12-02 08:00:00,46.56666666666666,19.12833333333333,2.896335718765617,2.664166666666587
2022-12-02 09:00:00,56.39999999999999,17.093333333333334,4.325759380879921,3.9213333333332794
2022-12-02 10:00:00,56.26666666666665,16.92666666666667,3.794830592094583,3.311333333333263
2022-12-02 11:00:00,55.63333333333334,16.888333333333335,3.7539899160342522,3.280833333333306
2022-12-02 12:00:00,60.6,15.889999999999997,4.325759380879921,3.902999999999939
2022-12-02 13:00:00,62.699999999999996,15.036666666666665,5.673501690873435,4.815333333333237
2022-12-02 14:00:00,64.49999999999999,14.368333333333332,4.121556000577879,3.673166666666596
2022-12-02 15:00:00,65.8,13.834999999999996,5.183413578148427,4.565166666666565
2022-12-02 16:00:00,68.43333333333334,13.274999999999999,7.63385414177308,6.308499999999921
2022-12-02 17:00:00,68.56666666666666,13.165000000000001,7.062084676927279,5.95066666666664
2022-12-02 18:00:00,66.6,13.574999999999998,6.408633859960819,5.393333333333213
2022-12-02 19:00:00,70.46666666666667,15.53833333333333,9.716728620853846,8.236166666666563
2022-12-02 20:00:00,67.6,16.109999999999996,7.838057522075122,7.042833333333269
2022-12-02 21:00:00,62.99999999999999,17.40666666666667,3.9990339723966257,3.9013333333332443
2022-12-02 22:00:00,39.69999999999998,23.406666666666666,2.4062476060407385,2.336999999999946
2022-12-02 23:00:00,42.341666666666654,21.95,1.507752732711774,1.9259166666666052
2022-12-03 00:00:00,37.86666666666665,23.128333333333334,1.7936374651346085,2.1593333333332887
2022-12-03 01:00:00,41.633333333333326,21.741666666666667,1.9161594933157295,2.346999999999963
2022-12-03 02:00:00,38.8,23.666666666666668,1.752796789074147,2.060166666666611
2022-12-03 03:00:00,39.59999999999999,23.20333333333333,1.5894340848325652,1.7258333333332883
2022-12-03 04:00:00,39.69999999999998,23.03666666666667,1.0176646199868955,1.41933333333327
2022-12-03 05:00:00,37.29999999999999,23.073333333333334,0.8543019157451819,1.2641666666666145
2022-12-03 06:00:00,44.23333333333333,22.926666666666666,3.2639018033092424,3.1153333333332647
2022-12-03 07:00:00,46.166666666666664,20.018333333333334,0.9768239439264339,1.255499999999923
2022-12-03 08:00:00,45.53333333333332,20.056666666666665,7.63385414177308,6.211999999999895
2022-12-03 09:00:00,49.36666666666666,18.776666666666667,55.66248918881338,38.638333333333286
2022-12-03 10:00:00,54.9,17.406666666666666,1.507752732711774,1.6031666666665776
2022-12-03 11:00:00,59.633333333333326,17.0,2.9780170708864078,2.7774999999999435
2022-12-03 12:00:00,61.33333333333334,16.52,1.8753188172553998,1.9188333333332657
2022-12-03 13:00:00,63.33333333333332,15.889999999999997,1.8753188172553998,2.044833333333291
2022-12-03 14:00:00,60.166666666666664,17.686666666666667,3.1413797751281227,3.0383333333332954
2022-12-03 15:00:00,63.300000000000004,16.018333333333327,2.2837255778594865,2.2879999999998906
2022-12-03 16:00:00,65.23333333333333,15.03833333333333,1.752796789074147,1.7819999999999507
